Date,Open,High,Low,Close,Adj Close,Volume,stock
1965-11-11,7.108874797821045,7.108874797821045,6.940664768218994,7.032780170440674,1.7885113954544067,210300.0,AA
1965-11-11,6.652923583984375,6.652923583984375,6.512368679046631,6.594358921051025,1.6458828449249268,224700.0,ARNC
1965-11-11,1.9567900896072388,1.9876543283462524,1.9259259700775144,1.9732509851455688,0.4140248000621796,856200.0,BA
1965-11-11,4.104166507720946,4.135416507720946,4.104166507720946,4.114583492279054,0.3895639181137085,36000.0,CAT
1965-11-11,0.0,4.9140625,4.8828125,4.9140625,0.08805528283119203,102400.0,CVX
1965-11-11,0.13936881721019745,0.14643359184265134,0.13936881721019745,0.1451490819454193,0.0575544461607933,3347500.0,DIS
1965-11-11,0.0,37.625,37.375,37.625,0.7198752164840698,2200.0,DTE
1965-11-11,0.0,11.0,10.84375,10.96875,0.28589072823524475,82400.0,ED
1965-11-11,0.0,7.0625,6.96875,7.0625,1.0444999933242798,55600.0,FL
1965-11-11,1.1581029891967771,1.168118953704834,1.1518429517745972,1.1668670177459717,0.0030572935938835144,1068200.0,GE
1965-11-11,0.0,11.5,11.3125,11.5,2.2213454246521,38000.0,GT
1965-11-11,0.12595084309577942,0.12683781981468198,0.12417688220739365,0.12683781981468198,0.007081809453666209,1493800.0,HPQ
1965-11-11,8.887499809265137,8.908333778381348,8.875,8.908333778381348,0.7248831391334534,64000.0,IBM
1965-11-11,0.0,7.55054235458374,7.488905429840088,7.519723892211914,0.7510125041007996,68500.0,IP
1965-11-11,0.0,0.34375,0.34259259700775146,0.34375,1.010868572848267e-06,129600.0,JNJ
1965-11-11,0.4153645932674408,0.4173177182674408,0.4153645932674408,0.4166666567325592,0.007384262513369322,556800.0,KO
1965-11-11,0.0,0.1597222238779068,0.1597222238779068,0.1597222238779068,0.0002322772925253957,403200.0,MO
1965-11-11,0.0,401.25,396.25,400.0,209.0900115966797,400.0,NAV
1965-11-11,0.0,1.09765625,1.09375,1.09375,0.011275362223386765,204800.0,PG
1965-11-11,0.0,2.59375,2.578125,2.5859375,0.02679226547479629,329600.0,XOM
