Date,Open,High,Low,Close,Adj Close,Volume,stock
1984-08-09,10.633275032043457,11.23402500152588,10.633275032043457,11.13790512084961,5.565701484680176,1556000.0,AA
1984-08-09,0.0,6.0999999046325675,5.949999809265138,6.0999999046325675,5.090992450714111,3700.0,AAME
1984-08-09,0.0,1.287037014961243,1.2592592239379885,1.2592592239379885,-1.5715935774157646e+21,28300.0,AAN
1984-08-09,0.5089285969734192,0.5357142686843872,0.4977678656578064,0.53125,0.42093041539192205,64405600.0,AAPL
1984-08-09,28750.0,28750.0,28750.0,28750.0,26357.193359375,0.0,ABEO
1984-08-09,2.4375,2.4375,2.4375,2.4375,0.07101190090179442,4000.0,ABM
1984-08-09,1.2905900478363037,1.3291674852371216,1.2800688743591309,1.3221533298492432,0.027069445699453357,5431800.0,ABT
1984-08-09,0.0,11.875,11.5,11.75,6.972511291503906,3600.0,ACU
1984-08-09,3.34375,3.375,3.28125,3.375,2.291576623916626,297800.0,ADI
1984-08-09,2.2161102294921875,2.323837757110596,2.2007205486297607,2.308448076248169,1.28180992603302,3701400.0,ADM
1984-08-09,1.8463523387908936,1.883527159690857,1.8339606523513796,1.883527159690857,1.0376114845275881,1307200.0,ADP
1984-08-09,10.583333015441896,10.833333015441896,10.5,10.833333015441896,0.7351553440093994,12300.0,ADX
1984-08-09,0.0,6.25,4.75,6.0,3.795432090759277,12500.0,AE
1984-08-09,0.0,3.625,3.5,3.5,3.5,14100.0,AEGN
1984-08-09,0.0,11.625,11.375,11.375,7.667593955993652,23700.0,AEM
1984-08-09,17.875,18.125,17.75,18.0,2.179773092269897,319600.0,AEP
1984-08-09,16.20833396911621,16.29166603088379,16.16666603088379,16.16666603088379,3.8893461227416988,353100.0,AFG
1984-08-09,0.2992424368858337,0.310606062412262,0.2992424368858337,0.3087121248245239,0.009706957265734673,5030400.0,AFL
1984-08-09,0.0,3.3333332538604736,3.1111111640930176,3.2592592239379883,2.422133684158325,29200.0,AGYS
1984-08-09,0.0,52.67489624023438,49.514404296875,51.83209991455078,36.53379821777344,633900.0,AIG
1984-08-09,2.125,2.125,2.125,2.125,2.125,11000.0,AIM
1984-08-09,6.55555534362793,6.629629611968994,6.4814815521240225,6.629629611968994,3.2184038162231445,18100.0,AIR
1984-08-09,1.6666666269302368,1.6666666269302368,1.6666666269302368,1.6666666269302368,0.9615787267684937,0.0,AIRT
1984-08-09,0.0,2.962962865829468,2.9190671443939213,2.9410150051116943,0.2604084312915802,9400.0,AIT
1984-08-09,0.0,2.28125,2.21875,2.21875,0.2239032089710236,40000.0,AJG
1984-08-09,6.358832359313965,6.5278377532958975,6.358832359313965,6.5278377532958975,3.1257238388061523,153500.0,AJRD
1984-08-09,14.0,14.75,14.0,14.0,7.585858345031737,400.0,ALCO
1984-08-09,19.875,19.875,19.6875,19.6875,3.9093501567840576,6800.0,ALE
1984-08-09,2.875,3.0,2.875,2.96875,1.9792451858520508,94400.0,ALK
1984-08-09,0.0,2.1818182468414307,2.0606060028076167,2.0606060028076167,0.9317284822463988,500.0,ALOT
1984-08-09,25.25,25.25,25.125,25.25,12.32864761352539,15300.0,ALX
1984-08-09,0.0,0.2578125,0.244140625,0.25390625,0.1934962421655655,5862400.0,AMAT
1984-08-09,17.3125,19.0,17.25,18.875,18.875,2124000.0,AMD
1984-08-09,2.0555555820465092,2.1018519401550293,2.037037134170532,2.1018519401550293,0.02839530073106289,402300.0,AME
1984-08-09,0.0,0.109375,0.1041666641831398,0.1067708358168602,0.08685433119535446,307200.0,AMGN
1984-08-09,0.0,5.833333492279053,5.666666507720947,5.666666507720947,4.497251987457275,9900.0,AMOT
1984-08-09,0.0,5.75,5.5,5.5,4.370625972747804,4600.0,AMS
1984-08-09,0.0,3.061728477478028,2.8641974925994877,3.061728477478028,1.093446135520935,16300.0,AMSWA
1984-08-09,0.0,25.0,24.5,25.0,6.844449996948242,33600.0,ANAT
1984-08-09,0.0,48.33333206176758,47.08333206176758,47.91666793823242,47.91666793823242,2200.0,ANIX
1984-08-09,0.0,5.203703880310059,4.870370388031006,5.185184955596924,0.8362960815429688,853800.0,AON
1984-08-09,0.0,0.6388888955116272,0.6319444179534912,0.6388888955116272,3.2513446058146656e-05,36000.0,AOS
1984-08-09,23.375,23.875,23.375,23.75,9.24809455871582,11500.0,AP
