Date,Open,High,Low,Close,Adj Close,Volume,stock
1970-05-15,5.807250022888184,5.863319873809815,5.807250022888184,5.81525993347168,1.6408796310424805,66500.0,AA
1970-05-15,25.25,25.375,24.875,25.375,0.8007037043571472,26700.0,AEP
1970-05-15,5.4347825050354,5.516772747039795,5.4347825050354,5.446495532989502,1.5080108642578125,71100.0,ARNC
1970-05-15,0.6378600597381592,0.6584362387657166,0.6172839403152466,0.6584362387657166,0.14987434446811676,1266200.0,BA
1970-05-15,2.9583332538604736,3.0208332538604736,2.8958332538604736,2.8958332538604736,0.304132342338562,336000.0,CAT
1970-05-15,10.537500381469727,10.642874717712402,10.397000312805176,10.397000312805176,0.09600529819726944,27700.0,CNP
1970-05-15,2.515625,2.5625,2.4921875,2.5625,0.055383779108524316,449600.0,CVX
1970-05-15,0.6242695450782776,0.6512441635131836,0.6088554859161377,0.6448216438293457,0.2611549496650696,9575600.0,DIS
1970-05-15,20.25,20.375,20.0,20.25,0.4875980019569397,7900.0,DTE
1970-05-15,6.34375,6.375,6.3125,6.3125,0.2047052085399628,66400.0,ED
1970-05-15,6.875,7.4375,6.875,7.40625,1.3231483697891235,73200.0,FL
1970-05-15,0.657301664352417,0.6698217391967773,0.6472856402397156,0.6673176884651184,0.001965075731277466,4852200.0,GE
1970-05-15,11.625,11.6875,11.3125,11.625,2.533198595046997,92600.0,GT
1970-05-15,2.8601086139678955,2.919694185256958,2.8402466773986816,2.8998322486877437,0.180901437997818,212500.0,HON
1970-05-15,0.23771002888679504,0.23771002888679504,0.22440536320209506,0.2350490987300873,0.013345135375857351,6327600.0,HPQ
1970-05-15,13.425000190734865,13.550000190734865,13.149999618530273,13.537500381469727,1.12931489944458,2096000.0,IBM
1970-05-15,7.273175716400146,7.581360816955566,7.211538314819336,7.519723892211914,0.8898161053657532,88000.0,IP
1970-05-15,0.9375,0.9722222089767456,0.9375,0.9722222089767456,2.9631100915139537e-06,676800.0,JNJ
1970-05-15,0.7317708134651184,0.75,0.7252604365348816,0.7356770634651184,0.014145459048449991,2784000.0,KO
1970-05-15,0.2541152238845825,0.2644032835960388,0.2469135820865631,0.2623456716537476,0.0028981920331716533,4623200.0,MCD
1970-05-15,5.53125,5.640625,5.5,5.625,0.3429531157016754,302400.0,MMM
1970-05-15,0.3125,0.31640625,0.30859375,0.31640625,0.0005363869131542742,768000.0,MO
1970-05-15,1.2482638359069824,1.2621527910232544,1.2361111640930176,1.2621527910232544,0.2085898071527481,1641600.0,MRK
1970-05-15,5.612899303436278,5.695746421813965,5.509340286254883,5.63361120223999,0.19814029335975647,164200.0,MRO
1970-05-15,238.75,245.0,238.75,245.0,161.47349548339844,1100.0,NAV
1970-05-15,1.4453125,1.505859375,1.4453125,1.505859375,0.017552036792039868,646400.0,PG
1970-05-15,0.87890625,0.9609375,0.86328125,0.9609375,0.010551224462687971,940800.0,UTX#
1970-05-15,0.87890625,0.9609375,0.86328125,0.9609375,0.010551224462687971,940800.0,UTX
1970-05-15,1.62109375,1.68359375,1.6171875,1.671875,0.020939111709594727,2160000.0,XOM
