Date,Open,High,Low,Close,Adj Close,Volume,stock
1979-01-15,7.395232677459718,7.4432926177978525,7.37120246887207,7.419262409210205,2.7910757064819336,164400.0,AA
1979-01-15,0.0,11.5,10.75,10.75,6.800148010253906,3000.0,AE
1979-01-15,0.0,5.125,4.875,4.875,3.243990421295166,6400.0,AEM
1979-01-15,22.375,22.5,22.125,22.125,1.3581911325454712,153100.0,AEP
1979-01-15,23.148860931396484,23.148860931396484,23.148860931396484,23.148860931396484,16.316450119018555,0.0,AIG
1979-01-15,3.125,3.125,3.125,3.125,3.125,22600.0,AIM
1979-01-15,4.5625,4.6875,4.5625,4.5625,2.33011794090271,400.0,ALCO
1979-01-15,14.4375,14.53125,14.4375,14.53125,2.8854708671569824,5600.0,ALE
1979-01-15,0.0,6.625,6.375,6.625,2.918995141983032,8400.0,ALX
1979-01-15,0.0,12.125,11.75,11.75,3.216892719268799,5700.0,ANAT
1979-01-15,11.53125,11.53125,11.53125,11.53125,4.490192890167236,0.0,AP
1979-01-15,0.7056000232696533,0.8064000010490417,0.7056000232696533,0.7056000232696533,0.3548735678195953,6600.0,APOG
1979-01-15,6.939889430999756,7.010166645050049,6.9047508239746085,6.975028038024902,2.5723910331726074,175600.0,ARNC
1979-01-15,7.666666507720947,7.666666507720947,7.541666507720947,7.625,1.8721774816513064,55800.0,ASA
1979-01-15,0.0,11.1875,11.0,11.1875,0.8095359802246094,9200.0,AVA
1979-01-15,3.7215909957885738,3.835227251052856,3.7215909957885738,3.835227251052856,2.4700582027435303,117600.0,AVT
1979-01-15,0.0,1.984375,1.96875,1.984375,0.6035869121551514,1600.0,AVY
1979-01-15,0.0,2.5833332538604736,2.4583332538604736,2.4583332538604736,0.0053419675678014755,1800.0,AWR
1979-01-15,2.035733461380005,2.0598726272583012,2.035733461380005,2.0518262386322017,0.244866356253624,928100.0,AXP
1979-01-15,1.4351851940155032,1.481481432914734,1.3888888359069824,1.3888888359069824,1.165613055229187,3100.0,AXR
1979-01-15,5.135802268981934,5.152263164520264,5.045267581939697,5.135802268981934,1.4844136238098145,2790800.0,BA
1979-01-15,0.0,1.625,1.578125,1.578125,0.1215248629450798,84000.0,BAC
1979-01-15,0.0,2.6875,2.5,2.5,1.610636591911316,7000.0,BDL
1979-01-15,0.0,2.1796875,2.15625,2.15625,0.4019003808498383,297600.0,BDX
1979-01-15,0.0,6.9375,6.8125,6.84375,0.4713435769081116,7600.0,BGG
1979-01-15,1.4906190633773804,1.4906190633773804,1.4685357809066772,1.4795774221420288,0.01676168479025364,138100.0,BK
1979-01-15,0.0,2.8611111640930176,2.8055555820465092,2.8055555820465092,0.3624026477336884,30600.0,BKH
1979-01-15,0.0,0.359375,0.35546875,0.35546875,0.00012899606372229755,89600.0,BLL
1979-01-15,0.0,0.6953125,0.671875,0.671875,5.5654047173447914e-05,11200.0,BMI
1979-01-15,2.230727434158325,2.2753419876098637,2.230727434158325,2.2753419876098637,0.0976540669798851,2390400.0,BMY
1979-01-15,5.203125,5.3125,5.203125,5.296875,0.2668507397174835,234400.0,BP
1979-01-15,0.0,1.7083333730697632,1.7083333730697632,1.7083333730697632,1.39794659614563,1800.0,BRN
1979-01-15,4.875,4.875,4.875,4.875,0.8777964115142822,200.0,BRT
1979-01-15,15.251250267028807,15.251250267028807,14.9399995803833,15.251250267028807,10.603681564331056,19200.0,C
1979-01-15,7.625,7.6875,7.625,7.671875,0.8057321310043335,320000.0,CAT
1979-01-15,8.3125,8.5625,8.3125,8.3125,1.0568586587905884,6400.0,CHE
1979-01-15,1.1171875,1.1484375,1.1171875,1.140625,0.00545774819329381,889600.0,CL
1979-01-15,0.0,3.53125,3.5,3.5,-0.004409493878483772,36800.0,CLF
1979-01-15,0.0,1.375,1.359375,1.375,0.12266681343317032,347200.0,CLX
1979-01-15,0.0,4.453125,4.40625,4.421875,0.13309139013290405,136000.0,CMI
1979-01-15,0.0,22.875,22.375,22.625,8.634151458740233,12200.0,CMS
1979-01-15,0.0,4.208333492279054,4.125,4.125,3.0673930644989014,147300.0,CNA
1979-01-15,8.043624877929688,8.14900016784668,8.043624877929688,8.14900016784668,0.11551300436258315,62800.0,CNP
1979-01-15,0.0,9.75,9.375,9.375,4.378909111022948,16600.0,COKE
1979-01-15,0.0,2.1875,2.1640625,2.1640625,0.40438696742057795,297600.0,CPB
1979-01-15,0.0,7.15625,7.0625,7.15625,0.31332242488861084,24000.0,CRS
1979-01-15,0.0,0.83984375,0.8359375,0.83984375,0.03363216295838356,12800.0,CSL
1979-01-15,0.0,2.75,2.4375,2.75,2.75,9200.0,CUO
1979-01-15,0.0,11.3125,11.3125,11.3125,1.364404797554016,200.0,CVR
1979-01-15,0.0,1.8359375,1.8359375,1.8359375,0.14876848459243774,129600.0,CVS
1979-01-15,5.734375,5.8125,5.71875,5.78125,0.18002262711524966,499200.0,CVX
1979-01-15,0.0,2.0625,1.96875,1.96875,0.012265484780073166,16000.0,CWT
1979-01-15,2.0055191516876216,2.165960788726806,2.0055191516876216,2.0055191516876216,1.6169418096542358,3000.0,DCO
1979-01-15,8.341941833496094,8.658224105834961,8.341941833496094,8.658224105834961,1.0913691520690918,672300.0,DD
1979-01-15,6.229166507720947,6.270833492279053,6.166666507720947,6.208333492279053,0.3495840430259705,546600.0,DE
1979-01-15,0.0,0.09476876258850098,0.09180723875761032,0.09180723875761032,0.04375669360160828,194100.0,DHR
1979-01-15,0.2222222238779068,0.2222222238779068,0.2222222238779068,0.2222222238779068,0.2222222238779068,0.0,DIOD
1979-01-15,0.8991536498069763,0.906860649585724,0.8888776302337646,0.9042916893959044,0.3662408888339996,1936500.0,DIS
1979-01-15,14.5,14.625,14.375,14.5,0.7724694013595581,17500.0,DTE
1979-01-15,1.0970499515533447,1.0970499515533447,1.0763100385665894,1.0970499515533447,0.6067591905593872,396170.0,DXC
1979-01-15,0.0,1.65625,1.625,1.625,0.1505427211523056,441600.0,ECL
1979-01-15,5.96875,6.03125,5.96875,6.0,0.3793237507343292,106400.0,ED
1979-01-15,0.0,6.583333492279053,5.833333492279053,6.583333492279053,0.2990060150623321,2100.0,EGP
1979-01-15,0.0,6.625,6.5625,6.5625,0.5540982484817505,191600.0,EIX
1979-01-15,3.125,3.1666667461395264,3.125,3.1666667461395264,0.26107344031333923,598800.0,EMR
1979-01-15,0.0,9.625,9.5,9.625,1.7915591001510618,19600.0,ES
1979-01-15,1.7896312475204468,1.8137340545654297,1.7896312475204468,1.8016825914382932,0.012329854071140291,420400.0,ETN
1979-01-15,15.125,15.25,15.125,15.25,1.6238634586334229,98500.0,ETR
1979-01-15,0.0,9.875,9.75,9.8125,1.0893564224243164,800.0,EVRG
1979-01-15,0.0,8.375,8.25,8.375,0.5209922790527344,82000.0,EXC
1979-01-15,1.784212350845337,1.784212350845337,1.76393723487854,1.7740747928619385,0.00355258584022522,3078700.0,F
1979-01-15,1.75,1.78125,1.7265625,1.75,1.5578821897506714,284800.0,FDX
1979-01-15,5.09375,5.25,5.09375,5.21875,1.5036205053329468,121200.0,FL
1979-01-15,5.25,5.291666507720947,5.25,5.25,0.755910336971283,600.0,FRT
1979-01-15,0.0,1.0416666269302368,1.0,1.0,0.20394596457481384,52800.0,FUL
1979-01-15,0.0,6.15625,6.0625,6.125,0.5197200179100037,132400.0,GATX
1979-01-15,0.0,4.5,4.375,4.5,4.5,7300.0,GCO
1979-01-15,2.262500047683716,2.262500047683716,2.2249999046325684,2.243750095367432,0.07231190800666809,795200.0,GD
1979-01-15,0.9915865659713744,1.0016025304794312,0.9915865659713744,1.0016025304794312,0.003940965048968792,3554300.0,GE
1979-01-15,10.227272987365724,10.227272987365724,9.090909004211426,10.227272987365724,8.762616157531737,8900.0,GFF
1979-01-15,0.0,16.163141250610348,15.709969520568848,15.709969520568848,7.58315372467041,2800.0,GHC
1979-01-15,8.625,8.6875,8.625,8.625,2.877342939376831,253200.0,GT
1979-01-15,0.7901750802993774,0.9092425704002379,0.7901750802993774,0.7901750802993774,0.15006981790065765,0.0,GTY
1979-01-15,0.0,0.8125,0.75,0.75,0.75,4100.0,GV
1979-01-15,0.0,4.28125,4.234375,4.234375,1.6481982469558716,20800.0,GWW
1979-01-15,7.356045722961426,7.430500030517577,7.207138061523437,7.326264381408691,0.7570682168006897,1342800.0,HAL
1979-01-15,0.0,6.625,6.5,6.5,0.23827390372753146,10000.0,HE
1979-01-15,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,HELE
1979-01-15,0.0,9.75,9.5,9.75,3.734755039215088,700.0,HMG
1979-01-15,4.766847610473633,4.7867093086242685,4.70726203918457,4.766847610473633,0.4377567768096924,119500.0,HON
1979-01-15,0.6537026166915894,0.6723291277885437,0.6528156399726868,0.6723291277885437,0.04398087412118912,19631200.0,HPQ
1979-01-15,0.0,0.8125,0.796875,0.80859375,0.013548217713832857,889600.0,HRB
1979-01-15,0.0,0.997740626335144,0.9893562793731691,0.9893562793731691,0.2800773084163666,11900.0,HRC
1979-01-15,19.546875,19.765625,19.515625,19.71875,2.0550084114074707,3456000.0,IBM
1979-01-15,0.0,13.0625,12.875,12.875,2.0307981967926025,4000.0,IDA
1979-01-15,0.0,8.5,8.333333015441895,8.458333015441895,2.5705275535583496,41400.0,IFF
1979-01-15,0.0,15.875,15.375,15.75,3.6736271381378174,1300.0,IHT
1979-01-15,0.0,2.375,2.375,2.375,1.7115544080734253,300.0,IIN
1979-01-15,9.584566116333008,9.80029582977295,9.553747177124023,9.707839965820312,1.6354824304580688,285100.0,IP
1979-01-15,0.0,0.8203125,0.8046875,0.8203125,0.13411696255207062,320000.0,ITW
1979-01-15,0.0,7.90625,7.78125,7.84375,2.588961601257324,99200.0,JCP
1979-01-15,1.5885416269302368,1.5963541269302368,1.5807291269302368,1.5885416269302368,0.00027202232740819454,2121600.0,JNJ
1979-01-15,0.0,2.4375,2.421875,2.421875,0.5003833174705505,71200.0,K
1979-01-15,0.0,0.6328125,0.609375,0.609375,0.5532974600791931,412800.0,KLIC
1979-01-15,0.0,4.21875,4.109375,4.21875,0.4868007898330689,16000.0,KMT
1979-01-15,0.9505208134651184,0.9583333134651184,0.9505208134651184,0.9557291865348816,0.02300579473376274,3182400.0,KO
1979-01-15,1.1171875,1.125,1.1171875,1.125,0.04263026267290115,272000.0,KR
1979-01-15,3.1171875,3.1484375,3.1171875,3.1484375,0.22467590868473053,2043200.0,LLY
1979-01-15,2.402863025665283,2.441206455230713,2.390081882476806,2.4284253120422363,0.8424193263053894,375400.0,LMT
1979-01-15,0.0,4.84375,4.8125,4.8125,0.7633877992630005,5600.0,LNT
1979-01-15,0.0,0.9166666865348816,0.8541666865348816,0.8541666865348816,0.10887334495782852,14400.0,LZB
1979-01-15,0.0,2.150399923324585,2.1162667274475098,2.1162667274475098,1.0029470920562744,118300.0,MAT
1979-01-15,1.4784582853317259,1.5184166431427002,1.4784582853317259,1.4784582853317259,0.14467178285121918,30000.0,MATX
1979-01-15,1.1265431642532349,1.129629611968994,1.104938268661499,1.1111111640930176,0.012417111545801164,4666400.0,MCD
1979-01-15,0.0,0.291015625,0.28125,0.28125,0.00191184866707772,1036800.0,MDT
1979-01-15,0.0,1.6666666269302368,1.6419752836227417,1.6543209552764893,0.0005441808025352657,39300.0,MDU
1979-01-15,0.0,0.9140625,0.8828125,0.8828125,0.05767300352454185,883200.0,MKC
1979-01-15,0.0,5.333333492279053,5.270833492279053,5.3125,0.1496811956167221,163200.0,MMC
1979-01-15,8.21875,8.21875,8.125,8.171875,0.6058816909790039,560800.0,MMM
1979-01-15,1.5,1.5026041269302368,1.4817708730697632,1.4973958730697632,0.003024385077878833,4934400.0,MO
