Date,Open,High,Low,Close,Adj Close,Volume,stock
1993-03-15,20.82199478149414,21.170429229736328,20.82199478149414,21.170429229736328,13.97398853302002,1122800.0,AA
1993-03-15,2.375,2.375,2.375,2.375,2.1947646141052246,0.0,AAME
1993-03-15,1.7407407760620115,1.7407407760620115,1.7407407760620115,1.7407407760620115,4853179.5,3300.0,AAN
1993-03-15,0.16959720849990845,0.16959720849990845,0.16959720849990845,0.16959720849990845,0.1440623253583908,0.0,AAON
1993-03-15,2.0,2.0446429252624507,1.9776785373687744,2.0357143878936768,1.7055261135101318,34008800.0,AAPL
1993-03-15,10.78125,10.875,10.59375,10.65625,1.0308308601379397,88000.0,AB
1993-03-15,14375.0,14375.0,13750.0,14375.0,13178.5966796875,0.0,ABEO
1993-03-15,5.0,5.0,4.96875,4.96875,1.7998530864715576,2800.0,ABM
1993-03-15,4.375,4.375,4.0,4.0,4.0,15800.0,ABMD
1993-03-15,5.947936534881593,5.9759931564331055,5.891824245452881,5.947936534881593,1.4136393070220947,2963900.0,ABT
1993-03-15,4.875,4.875,4.875,4.875,3.603551626205444,0.0,ACU
1993-03-15,2.875,2.921875,2.84375,2.90625,2.7831156253814697,4398400.0,ADBE
1993-03-15,3.0833332538604736,3.2083332538604736,3.0833332538604736,3.1666667461395264,2.15012001991272,1287400.0,ADI
1993-03-15,10.958351135253906,11.334373474121096,10.958351135253906,11.173221588134766,6.702359676361084,437000.0,ADM
1993-03-15,10.755931854248047,10.755931854248047,10.6815824508667,10.731148719787598,6.561979293823242,587400.0,ADP
1993-03-15,5.6875,5.75,5.6875,5.75,5.178175449371338,691200.0,ADSK
1993-03-15,14.25,14.333333015441895,14.083333015441895,14.25,2.1210522651672363,34200.0,ADX
1993-03-15,4.875,4.875,4.875,4.875,3.083786725997925,100.0,AE
1993-03-15,17.6875,17.6875,17.4375,17.5,1.277815341949463,20800.0,AEF
1993-03-15,4.567307472229004,4.57932710647583,4.567307472229004,4.57932710647583,0.43017423152923584,377300.0,AEG
1993-03-15,25.25,25.25,24.5,24.5,24.5,19300.0,AEGN
1993-03-15,4.625,4.75,4.5,4.625,3.692604303359986,82100.0,AEM
1993-03-15,35.75,35.75,35.625,35.625,8.80884838104248,148500.0,AEP
1993-03-15,4.7330098152160645,4.7330098152160645,4.611650466918945,4.611650466918945,2.351027727127075,132400.0,AES
1993-03-15,18.0,18.08333396911621,18.0,18.08333396911621,6.427006244659424,49500.0,AFG
1993-03-15,2.316666603088379,2.3416666984558105,2.316666603088379,2.3333332538604736,0.562592625617981,1017600.0,AFL
1993-03-15,4.916666507720947,5.333333492279053,4.833333492279053,5.083333492279053,4.642984867095947,65600.0,AGCO
1993-03-15,8.375,8.5,8.125,8.125,6.5182251930236825,105600.0,AGN
1993-03-15,8.370369911193848,8.370369911193848,8.222222328186035,8.370369911193848,7.0950865745544425,56200.0,AGYS
1993-03-15,18.0,18.0,18.0,18.0,16.803813934326172,800.0,AHPI
1993-03-15,258.89712524414057,261.00411987304693,257.05349731445307,260.74075317382807,187.4734039306641,135600.0,AIG
1993-03-15,14.393383979797365,14.750245094299315,14.393383979797365,14.750245094299315,9.821903228759766,6100.0,AIN
1993-03-15,7.916666507720947,8.0,7.833333492279053,8.0,5.3020668029785165,38700.0,AIR
1993-03-15,1.875,1.875,1.6666666269302368,1.6666666269302368,1.0016403198242188,7800.0,AIRT
1993-03-15,4.123456954956056,4.172839641571045,4.123456954956056,4.172839641571045,1.2279049158096311,22200.0,AIT
1993-03-15,8.375,8.46875,8.3125,8.46875,1.7603205442428589,60400.0,AJG
1993-03-15,6.9234375953674325,6.9234375953674325,6.857500076293945,6.9234375953674325,4.863162040710449,88100.0,AJRD
1993-03-15,19.75,19.75,18.75,18.75,11.940897941589355,200.0,ALCO
1993-03-15,53.625,53.8125,53.25,53.25,16.525461196899414,4200.0,ALE
1993-03-15,4.15625,4.21875,4.15625,4.21875,3.718784809112549,92800.0,ALK
1993-03-15,4.375,4.625,4.375,4.375,4.375,18400.0,ALKS
1993-03-15,10.727272987365724,10.727272987365724,10.727272987365724,10.727272987365724,4.946791648864746,100.0,ALOT
1993-03-15,51.75,51.75,50.625,50.625,24.718324661254886,7300.0,ALX
1993-03-15,12.125,12.125,12.0,12.0,12.0,700.0,AMAG
1993-03-15,1.3984375,1.4140625,1.359375,1.4140625,1.0776252746582031,9011200.0,AMAT
1993-03-15,12.0,12.0625,11.875,11.9375,11.9375,1009400.0,AMD
1993-03-15,2.222222328186035,2.2592592239379883,2.222222328186035,2.240740776062012,0.7131758332252502,2282100.0,AME
1993-03-15,4.5625,4.65625,4.5,4.5625,3.7114353179931636,31370400.0,AMGN
1993-03-15,3.125,3.125,3.125,3.125,2.550587654113769,500.0,AMOT
1993-03-15,2.8125,2.8125,2.8125,2.8125,2.234978675842285,2000.0,AMS
1993-03-15,146.6666717529297,146.6666717529297,140.0,143.3333282470703,143.3333282470703,4200.0,AMSC
1993-03-15,6.375,6.875,6.125,6.875,2.8227567672729488,201200.0,AMSWA
1993-03-15,2.2727272510528564,2.2727272510528564,2.2727272510528564,2.2727272510528564,1.9845521450042725,0.0,AMWD
1993-03-15,2.5,2.5,2.375,2.375,1.83769166469574,4800.0,AN
1993-03-15,59.75,59.875,59.5,59.5,23.29117202758789,50100.0,ANAT
1993-03-15,134.375,137.5,134.375,137.5,137.5,1200.0,ANIX
1993-03-15,16.037036895751953,16.037036895751953,15.88888931274414,15.925926208496096,7.471389770507812,69700.0,AON
1993-03-15,2.3958332538604736,2.409722328186035,2.3888888359069824,2.409722328186035,0.11822039633989335,70000.0,AOS
1993-03-15,7.875,7.875,7.5,7.625,3.761545658111572,4400.0,AP
1993-03-15,10.28138542175293,10.389610290527344,10.28138542175293,10.335497856140137,6.7620277404785165,416400.0,APA
1993-03-15,20.582794189453125,20.698427200317386,20.52497673034668,20.698427200317386,9.578775405883787,128200.0,APD
1993-03-15,0.5,0.5078125,0.5,0.5078125,0.4447743892669678,262400.0,APH
1993-03-15,5.875,5.875,5.875,5.875,3.4927082061767583,7400.0,APOG
1993-03-15,1001.25,1001.25,1001.25,1001.25,1001.25,0.0,APTO
1993-03-15,13.0,13.75,13.0,13.75,10.174676895141602,71900.0,ARCB
1993-03-15,32.86205291748047,32.86205291748047,32.61681365966797,32.61681365966797,19.604795455932614,3100.0,ARGO
1993-03-15,7.5,7.5,7.375,7.375,3.214507579803467,5200.0,ARKR
1993-03-15,2.15625,2.15625,2.15625,2.15625,2.032122611999512,0.0,ARL
1993-03-15,19.537105560302734,19.88849258422852,19.537105560302734,19.88849258422852,12.846729278564453,1199700.0,ARNC
1993-03-15,3.4549872875213623,3.612032175064087,3.4549872875213623,3.612032175064087,1.4020204544067385,8700.0,AROW
1993-03-15,4.0,4.0,4.0,4.0,3.5727117061614986,1200.0,ARTW
1993-03-15,16.5,16.5,15.8125,16.1875,16.1875,293600.0,ARW
1993-03-15,12.375,12.5,12.291666984558105,12.458333015441895,6.838989734649657,299700.0,ASA
1993-03-15,9.750396728515623,9.750396728515623,9.449871063232422,9.616829872131348,2.8872787952423096,24900.0,ASB
1993-03-15,9.75,9.875,9.75,9.875,0.9595618844032288,51500.0,ASG
1993-03-15,3.5625,3.5625,3.3125,3.375,3.375,74800.0,ASGN
1993-03-15,10.980210304260254,11.027743339538574,10.980210304260254,11.027743339538574,2.679003953933716,178000.0,ASH
1993-03-15,47.5,47.5,46.25,47.5,47.5,93000.0,ASNA
1993-03-15,8.5,8.75,8.416666984558105,8.625,3.272245168685913,175500.0,ASRV
1993-03-15,6.0,6.0,5.8125,6.0,5.400274276733398,27200.0,ASTE
1993-03-15,48.33333206176758,48.33333206176758,45.0,45.0,45.0,2400.0,ASUR
1993-03-15,1.25,1.25,1.25,1.25,1.25,0.0,ASYS
1993-03-15,11.375,11.75,11.375,11.375,1.1427316665649414,2300.0,ATAX
1993-03-15,3.0625,3.09375,2.96875,3.09375,2.85345196723938,39200.0,ATGE
1993-03-15,7.4000000953674325,7.4000000953674325,7.199999809265138,7.4000000953674325,3.8155908584594727,7700.0,ATNI
1993-03-15,17.58333396911621,17.66666603088379,17.33333396911621,17.5,5.727397441864014,7000.0,ATO
1993-03-15,15.0,15.0,15.0,15.0,8.713845252990723,100.0,ATRI
1993-03-15,0.5726355910301208,0.5726355910301208,0.5726355910301208,0.5726355910301208,0.12967796623706818,1400.0,ATRO
1993-03-15,19.0,19.125,18.9375,19.0625,5.914724826812744,78600.0,AVA
1993-03-15,1.2138429880142212,1.2138429880142212,1.1363636255264282,1.149276852607727,0.4954967796802521,24000.0,AVD
1993-03-15,26.75,27.0,25.75,26.75,26.75,357600.0,AVID
1993-03-15,52.5,54.75,52.5,54.75,54.75,5700.0,AVNW
1993-03-15,16.3125,16.375,16.125,16.1875,12.80963134765625,179800.0,AVT
1993-03-15,13.5625,13.5625,13.4375,13.5,6.120400905609131,218200.0,AVY
1993-03-15,7.0,7.166666507720947,7.0,7.166666507720947,0.668520450592041,8400.0,AWR
1993-03-15,7.0,7.0,7.0,7.0,7.0,0.0,AXAS
1993-03-15,11.875,12.0,11.8125,12.0,8.504222869873049,18400.0,AXE
1993-03-15,9.523809432983398,10.657596588134766,9.523809432983398,10.657596588134766,8.729433059692383,47900.0,AXGN
1993-03-15,7.209554195404053,7.209554195404053,6.984255790710449,6.984255790710449,3.21587347984314,5463600.0,AXP
1993-03-15,5.25,5.375,5.25,5.375,4.510922431945801,4500.0,AXR
1993-03-15,20.875,20.9375,20.75,20.875,20.875,50400.0,AZO
1993-03-15,0.640625,0.65625,0.640625,0.65625,0.3825885057449341,11200.0,AZZ
1993-03-15,5.333333492279053,5.333333492279053,5.333333492279053,5.333333492279053,0.8714021444320679,1200.0,B
1993-03-15,17.625,17.8125,17.5,17.8125,9.458784103393556,2932600.0,BA
1993-03-15,14.1875,14.21875,14.0625,14.125,3.399200916290283,707200.0,BAC
1993-03-15,1.0331279039382937,1.061050295829773,1.0331279039382937,1.0470890998840332,0.09010393917560576,89600.0,BAM
1993-03-15,4.78125,4.78125,4.78125,4.78125,2.801913261413574,1600.0,BANF
1993-03-15,8.283541679382324,8.283541679382324,8.181694984436035,8.215643882751465,1.936258316040039,1589500.0,BAX
1993-03-15,2.25,2.265625,2.09375,2.15625,1.8702870607376096,1955200.0,BBBY
1993-03-15,402.5,402.5,367.5,367.5,367.5,200.0,BBI
1993-03-15,2.6209964752197266,2.6613194942474365,2.607555389404297,2.6613194942474365,0.14494146406650546,49200.0,BBVA
1993-03-15,1.6898148059844968,1.6944444179534912,1.6759259700775146,1.6898148059844968,1.1949853897094729,1495800.0,BBY
1993-03-15,16.125,16.125,15.875,16.0,10.079960823059082,73400.0,BC
1993-03-15,18.3125,18.375,18.25,18.375,0.9353040456771852,533800.0,BCE
1993-03-15,0.5267489552497864,0.5267489552497864,0.5267489552497864,0.5267489552497864,0.4658693373203278,0.0,BCPC
1993-03-15,5.558755874633789,5.587557792663574,5.501152038574219,5.587557792663574,0.6922662854194641,57700.0,BCS
1993-03-15,21.375,21.5,21.25,21.375,2.6397459506988525,4400.0,BCV
1993-03-15,5.75,5.9375,5.6875,5.8125,3.92411732673645,3800.0,BDL
1993-03-15,1.5,1.5,1.5,1.5,0.28023621439933777,0.0,BDN
1993-03-15,9.15625,9.28125,9.125,9.25,5.153687000274658,1303200.0,BDX
1993-03-15,8.375,8.875,8.375,8.5,7.020650863647461,217400.0,BELFA
1993-03-15,4.305555343627931,4.375,4.305555343627931,4.375,1.76243257522583,529200.0,BEN
1993-03-15,16.5,16.875,16.5,16.65625,5.171064376831055,141600.0,BGG
1993-03-15,56.52871322631836,56.52871322631836,53.10272979736328,53.10272979736328,53.0115966796875,300.0,BH
1993-03-15,3.527777671813965,3.555555582046509,3.472222328186035,3.5,3.3172287940979004,22500.0,BHE
1993-03-15,9.896615028381348,9.896615028381348,9.836085319519043,9.896615028381348,2.0629701614379883,31800.0,BHP
1993-03-15,10.625,10.625,10.375,10.375,2.1318330764770512,4700.0,BIF
1993-03-15,11.4399995803833,11.520000457763672,11.279999732971193,11.279999732971193,9.541276931762695,203500.0,BIG
1993-03-15,1.0,1.0833333730697632,1.0,1.0416666269302368,1.0416666269302368,177600.0,BIIB
1993-03-15,5.791666507720947,5.791666507720947,5.708333492279053,5.708333492279053,5.708333492279053,43200.0,BIO
1993-03-15,43.773433685302734,46.07729721069336,36.8618392944336,39.16570281982422,38.868141174316406,1800.0,BIOL
1993-03-15,7.585594654083253,7.585594654083253,7.502782344818115,7.569032192230225,2.50999116897583,2094300.0,BK
1993-03-15,2.8209049701690674,2.8570704460144043,2.7485742568969727,2.8028223514556885,1.1639094352722168,60800.0,BKE
1993-03-15,17.0,17.25,16.75,17.25,4.8619723320007315,36700.0,BKH
