Date,Open,High,Low,Close,Adj Close,Volume,stock
1981-10-08,7.557435035705566,7.677585124969482,7.557435035705566,7.605494976043701,3.284935712814331,338200.0,AA
1981-10-08,0.0,4.150000095367432,4.050000190734863,4.050000190734863,3.380085229873657,25700.0,AAME
1981-10-08,0.3303571343421936,0.3325892984867096,0.3303571343421936,0.3303571343421936,0.2617550790309906,7772800.0,AAPL
1981-10-08,125000.0,127500.0,125000.0,125000.0,114596.4921875,0.0,ABEO
1981-10-08,0.0,1.2416666746139526,1.1916667222976685,1.2416666746139526,0.03617360070347786,24000.0,ABM
1981-10-08,0.0,0.7890836000442505,0.7680413722991943,0.7890836000442505,0.015507075004279612,4612100.0,ABT
1981-10-08,0.0,12.5625,12.09375,12.5625,7.454654216766357,1000.0,ACU
1981-10-08,0.0,1.0125000476837158,0.975000023841858,0.9875000119209291,0.6704979538917542,115200.0,ADI
1981-10-08,0.0,1.8984062671661377,1.842570781707764,1.856529712677002,1.0203102827072144,371100.0,ADM
1981-10-08,0.0,1.3630789518356323,1.344491481781006,1.344491481781006,0.7259970903396606,675700.0,ADP
1981-10-08,0.0,9.25,8.916666984558105,8.916666984558105,0.6050893664360046,17500.0,ADX
1981-10-08,0.0,30.75,29.0,29.5,18.660869598388672,5100.0,AE
1981-10-08,0.0,9.0,8.875,8.875,5.9057250022888175,8600.0,AEM
1981-10-08,16.5,16.5,16.25,16.5,1.3652923107147217,61900.0,AEP
1981-10-08,0.0,13.5,13.333333015441895,13.5,3.2478067874908447,265800.0,AFG
1981-10-08,0.0,0.09469696879386902,0.09311868995428084,0.09469696879386902,0.0029554269276559357,602400.0,AFL
1981-10-08,0.0,1.7407407760620115,1.6666666269302368,1.6666666269302368,1.2385916709899902,43200.0,AGYS
1981-10-08,0.0,41.80279922485352,41.634239196777344,41.634239196777344,29.34585189819336,33400.0,AIG
1981-10-08,3.375,3.375,3.375,3.375,3.375,15200.0,AIM
1981-10-08,0.0,2.1481480598449707,2.1481480598449707,2.1481480598449707,1.036839246749878,8200.0,AIR
1981-10-08,0.0,2.5020575523376465,2.4581618309021,2.5020575523376465,0.2215415984392166,576000.0,AIT
1981-10-08,3.9392383098602295,3.9392383098602295,3.9392383098602295,3.9392383098602295,1.8862248659133911,125100.0,AJRD
1981-10-08,11.875,12.25,11.875,11.875,6.064690113067628,2000.0,ALCO
1981-10-08,12.9375,12.9375,12.75,12.75,2.531769037246704,6600.0,ALE
1981-10-08,0.0,1.6071428060531616,1.577380895614624,1.6071428060531616,1.0562641620635986,43200.0,ALK
1981-10-08,0.0,1.1313130855560305,1.090909123420715,1.090909123420715,0.493268221616745,4200.0,ALOT
1981-10-08,0.0,11.25,11.125,11.125,5.431928634643555,400.0,ALX
1981-10-08,0.0,0.134765625,0.130859375,0.130859375,0.09972502291202544,1344000.0,AMAT
1981-10-08,0.0,2.9166667461395264,2.8125,2.8958332538604736,2.8958332538604736,194400.0,AMD
1981-10-08,1.4666666984558103,1.4666666984558103,1.4666666984558103,1.4666666984558103,1.1639949083328247,0.0,AMOT
1981-10-08,0.0,12.375,12.125,12.125,3.3195586204528813,6500.0,ANAT
1981-10-08,0.0,3.185185194015503,3.1111111640930176,3.185185194015503,0.4593997597694397,43200.0,AON
1981-10-08,17.75,17.75,17.75,17.75,6.911733150482178,0.0,AP
1981-10-08,8.928571701049805,8.982684135437012,8.71212100982666,8.766233444213867,3.3313872814178467,54000.0,APA
1981-10-08,0.0,4.4374423027038565,4.249537467956543,4.422987937927246,0.9028241634368896,696100.0,APD
1981-10-08,2.609999895095825,2.677500009536743,2.609999895095825,2.609999895095825,1.312669277191162,31400.0,APOG
1981-10-08,7.098013401031494,7.273706912994385,7.098013401031494,7.168291091918945,3.03402042388916,361300.0,ARNC
1981-10-08,1.1935410499572754,1.1935410499572754,1.1935410499572754,1.1935410499572754,0.1790771633386612,0.0,AROW
1981-10-08,1.625,1.625,1.625,1.625,1.1996779441833496,0.0,ARTW
1981-10-08,0.0,7.0625,7.0,7.0,6.621994972229004,9400.0,ARW
1981-10-08,17.20833396911621,17.45833396911621,17.08333396911621,17.41666603088379,4.276340961456299,55200.0,ASA
1981-10-08,1.0486670732498171,1.0486670732498171,1.0486670732498171,1.0486670732498171,0.1219036430120468,0.0,ASB
1981-10-08,0.0,6.131805896759032,5.941672325134277,5.941672325134277,0.5442101359367371,331100.0,ASH
1981-10-08,11.666666984558105,11.666666984558105,11.666666984558105,11.666666984558105,3.2422425746917725,0.0,ATRI
1981-10-08,0.3752824664115906,0.3752824664115906,0.3752824664115906,0.3752824664115906,0.06317655742168428,0.0,ATRO
1981-10-08,0.0,8.875,8.625,8.875,0.6422013640403748,13600.0,AVA
1981-10-08,11.8125,12.0625,11.78125,12.0625,7.768789291381836,78400.0,AVT
1981-10-08,0.0,2.75,2.71875,2.71875,0.8269616365432739,75200.0,AVY
1981-10-08,0.0,1.8333333730697632,1.75,1.75,0.0038027602713555093,18000.0,AWR
1981-10-08,2.896695852279663,3.03348445892334,2.8886494636535645,2.953020572662353,0.40810275077819824,5149600.0,AXP
