Date,Open,High,Low,Close,Adj Close,Volume,stock
1999-06-21,80.88497924804688,80.88497924804688,74.97360229492188,75.98285675048828,56.05773544311523,1689000.0,AA
1999-06-21,4.0,4.25,4.0,4.25,3.9274728298187256,300.0,AAME
1999-06-21,4.759259223937988,4.759259223937988,4.759259223937988,4.759259223937988,4.096724033355713,0.0,AAN
1999-06-21,0.965706467628479,0.9821673631668092,0.9547325372695924,0.9821673631668092,0.8342905044555664,91300.0,AAON
1999-06-21,1.6785714626312256,1.6875,1.6428571939468384,1.6607142686843872,1.4415677785873413,33787600.0,AAPL
1999-06-21,30.75,31.5,30.75,31.0,7.458756923675537,72900.0,AB
1999-06-21,6.5,6.5625,6.453125,6.53125,5.028961658477783,1842800.0,ABC
1999-06-21,8.780796051025389,8.780796051025389,8.780796051025389,8.780796051025389,5.917301654815674,100.0,ABCB
1999-06-21,531.25,531.25,515.625,515.625,472.7105407714844,0.0,ABEO
1999-06-21,0.26875001192092896,0.26875001192092896,0.26875001192092896,0.26875001192092896,0.004636411555111408,0.0,ABEV
1999-06-21,158760.0,158760.0,119070.0,134662.5,134662.5,0.0,ABIO
1999-06-21,15.0,15.0625,14.96875,15.0,8.625095367431639,28000.0,ABM
1999-06-21,7.0625,7.25,7.0625,7.25,7.25,10200.0,ABMD
1999-06-21,19.83580780029297,19.976089477539066,19.61135673522949,19.83580780029297,8.170159339904785,4380100.0,ABT
1999-06-21,1.7239583730697632,1.8333333730697632,1.6666666269302368,1.7777777910232544,1.7777777910232544,305100.0,ACGL
1999-06-21,4.5,4.75,4.5,4.75,4.75,600.0,ACHC
1999-06-21,10395.0,10890.0,9900.0,10890.0,10890.0,0.0,ACHV
1999-06-21,11.5,11.541666984558105,11.291666984558105,11.416666984558105,11.416666984558105,473100.0,ACIW
1999-06-21,17.687074661254886,17.687074661254886,17.687074661254886,17.687074661254886,7.080329418182372,200.0,ACNB
1999-06-21,2.125,2.125,2.125,2.125,1.5707792043685913,0.0,ACU
1999-06-21,7.9375,7.9375,7.875,7.875,7.875,400.0,ACY
1999-06-21,10.140625,10.59375,10.015625,10.3671875,10.279233932495117,19841600.0,ADBE
1999-06-21,18.5,18.5625,18.25,18.4375,4.143012523651123,8700.0,ADC
1999-06-21,22.375,23.6875,22.25,23.6875,16.083465576171875,1584000.0,ADI
1999-06-21,13.281502723693848,13.281502723693848,13.011553764343262,13.065544128417967,8.420222282409668,734700.0,ADM
1999-06-21,913.75,913.75,828.75,839.375,839.375,100.0,ADMP
1999-06-21,33.606090545654304,33.606090545654304,32.66432571411133,32.912158966064446,21.3751277923584,894600.0,ADP
1999-06-21,6.625,6.90625,6.5625,6.796875,6.5278663635253915,1596800.0,ADSK
1999-06-21,16.3125,17.0625,16.0625,16.90625,12.15338134765625,527200.0,ADTN
1999-06-21,19.0,19.16666603088379,18.95833396911621,19.16666603088379,4.5021820068359375,56500.0,ADX
1999-06-21,7.75,7.75,7.75,7.75,5.098958015441895,0.0,AE
1999-06-21,39.625,39.6875,39.0,39.125,13.969015121459961,325400.0,AEE
1999-06-21,11.5,11.625,11.5,11.625,1.5503201484680176,24100.0,AEF
1999-06-21,39.30288314819336,39.48317337036133,39.18269348144531,39.42307662963867,17.80600357055664,418200.0,AEG
1999-06-21,19.125,19.75,19.0,19.25,19.25,30300.0,AEGN
1999-06-21,4.0,4.0,4.0,4.0,4.0,2200.0,AEHR
1999-06-21,33.625,34.6875,33.25,34.6875,34.6875,38500.0,AEIS
1999-06-21,5.25,5.3125,5.1875,5.1875,4.4315457344055185,30500.0,AEM
1999-06-21,5812.5,5812.5,5812.5,5812.5,5812.5,0.0,AEMD
1999-06-21,10.5,10.875,10.44444465637207,10.777777671813963,7.038317680358888,3230400.0,AEO
1999-06-21,43.125,43.125,42.0,42.125,16.304763793945312,149200.0,AEP
1999-06-21,27.78125,28.0,27.53125,27.96875,22.052936553955078,1639200.0,AES
1999-06-21,0.8125,0.8125,0.8125,0.8125,0.8125,0.0,AEY
1999-06-21,22.75,22.75,22.58333396911621,22.66666603088379,11.40902614593506,9400.0,AFG
1999-06-21,12.390625,12.53125,12.265625,12.5,5.936142921447754,2756800.0,AFL
1999-06-21,11.5625,12.125,11.5625,11.75,10.937207221984863,618600.0,AGCO
1999-06-21,16.75,16.75,16.75,16.75,10.86366081237793,200.0,AGM-A
1999-06-21,22.41666603088379,22.5,22.41666603088379,22.5,15.7850923538208,3000.0,AGM
1999-06-21,39.4375,40.125,39.4375,40.0,33.50688934326172,598600.0,AGN
1999-06-21,17.8125,17.8125,16.875,16.875,13.31649112701416,700.0,AGX
1999-06-21,11.875,11.875,11.3125,11.75,10.552446365356444,106500.0,AGYS
1999-06-21,3.125,3.125,3.125,3.125,3.125,1000.0,AHPI
1999-06-21,207.5,211.25,201.25,206.25,46.85529327392578,4600.0,AI
1999-06-21,1300.0,1300.0,1285.3333740234375,1294.6666259765625,936.1218872070312,114000.0,AIG
1999-06-21,3597.0,3597.0,3267.0,3267.0,3267.0,200.0,AIM
1999-06-21,22.794116973876953,23.039215087890625,22.73284339904785,22.91666603088379,16.830558776855472,35100.0,AIN
1999-06-21,18.625,19.1875,18.4375,18.75,15.825106620788574,48300.0,AIR
1999-06-21,3.4166667461395264,3.4166667461395264,3.4166667461395264,3.4166667461395264,2.253612756729126,100.0,AIRT
1999-06-21,7.666666507720947,7.69444465637207,7.666666507720947,7.69444465637207,3.9732141494750977,239800.0,AIT
1999-06-21,44.0625,44.0625,43.5,43.5,15.491477012634276,161700.0,AIV
1999-06-21,12.234375,12.34375,12.21875,12.234375,5.4725069999694815,94800.0,AJG
1999-06-21,12.297344207763672,12.462187767028807,12.264374732971193,12.462187767028807,11.687511444091795,76300.0,AJRD
1999-06-21,5.6875,5.6875,5.5625,5.5625,2.085721492767334,6800.0,AKR
1999-06-21,10.9375,10.96875,10.5625,10.59375,6.400747776031494,190200.0,ALB
1999-06-21,15.75,15.75,15.375,15.5,10.95882511138916,9200.0,ALCO
1999-06-21,61.3125,62.0625,60.9375,61.6875,24.96572303771973,32200.0,ALE
1999-06-21,8.5,8.6875,8.5,8.625,6.828883647918701,64200.0,ALG
1999-06-21,12.75,13.125,12.75,12.9375,12.9375,139400.0,ALJJ
1999-06-21,10.09375,10.15625,9.984375,10.09375,8.89753532409668,962400.0,ALK
1999-06-21,12.75,12.875,12.625,12.78125,12.78125,114600.0,ALKS
1999-06-21,37.4375,37.5625,36.75,37.3125,22.66115760803223,3096000.0,ALL
1999-06-21,4.636363506317139,4.7272725105285645,4.636363506317139,4.7272725105285645,2.5158610343933105,3200.0,ALOT
1999-06-21,22.5144100189209,22.73955345153809,22.5144100189209,22.64949607849121,11.84263515472412,9800.0,ALV
1999-06-21,74.9375,74.9375,74.9375,74.9375,36.5892219543457,0.0,ALX
1999-06-21,2.5,2.59375,2.375,2.46875,2.46875,82400.0,ALXN
1999-06-21,9.875,10.0625,9.75,10.0,7.409910202026367,236500.0,ALYA
1999-06-21,3.8125,4.0,3.8125,3.875,3.875,29100.0,AMAG
1999-06-21,16.65625,17.5,16.65625,17.5,13.336356163024902,22798800.0,AMAT
1999-06-21,9.53125,9.75,9.5,9.59375,9.59375,4704800.0,AMD
1999-06-21,3.4166667461395264,3.4166667461395264,3.342592477798462,3.3703703880310063,2.137867212295532,106600.0,AME
1999-06-21,1.3125,1.3828125,1.3125,1.3828125,1.3828125,2600.0,AMED
1999-06-21,19.29166603088379,19.41666603088379,18.75,19.25,18.66778945922852,44800.0,AMG
1999-06-21,26.5625,26.78125,26.375,26.4375,21.50597381591797,8388000.0,AMGN
1999-06-21,8.0,8.0,7.75,7.8125,7.8125,501300.0,AMKR
1999-06-21,17.5,17.75,17.0,17.0,7.783401966094972,15400.0,AMNB
1999-06-21,1.875,1.875,1.75,1.75,1.6435444355010986,3200.0,AMOT
1999-06-21,7.198132991790772,7.198132991790772,7.198132991790772,7.198132991790772,5.080260276794434,300.0,AMRB
1999-06-21,90.0,90.0,90.0,90.0,90.0,0.0,AMRN
1999-06-21,2.5,2.5,2.4375,2.5,1.9866479635238647,27000.0,AMS
1999-06-21,142.5,145.0,140.625,141.875,141.875,5200.0,AMSC
1999-06-21,3.5,3.5,3.375,3.5,1.5564116239547732,24500.0,AMSWA
1999-06-21,25.8125,25.9375,25.5,25.625,22.061750411987305,151500.0,AMT
1999-06-21,25.66666603088379,30.0625,25.39583396911621,29.91666603088379,18.59377098083496,10823100.0,AMTD
1999-06-21,17.8125,18.6875,17.8125,18.4375,16.346940994262695,18800.0,AMWD
1999-06-21,56.78125,61.78125,55.875,61.75,61.75,16227200.0,AMZN
1999-06-21,16.8125,17.0625,16.8125,16.9375,15.289916038513185,392200.0,AN
1999-06-21,71.9375,73.0625,71.5,72.5,35.96002578735352,5800.0,ANAT
1999-06-21,4.333333492279054,4.333333492279054,4.208333492279054,4.208333492279054,2.961386680603028,44400.0,ANDE
1999-06-21,44.375,46.1875,43.6875,45.375,30.15999984741211,1619400.0,ANF
1999-06-21,4.8125,5.0,4.8125,5.0,0.4841178953647614,2600.0,ANH
1999-06-21,6.25,6.390625,6.25,6.375,6.375,31000.0,ANIK
1999-06-21,54.6875,54.6875,48.4375,53.125,53.125,4800.0,ANIX
1999-06-21,2.375,2.421875,2.375,2.421875,2.421875,107200.0,ANSS
1999-06-21,42.4375,42.4375,41.3125,41.5,29.11896514892578,599200.0,AON
1999-06-21,4.166666507720946,4.21875,4.0,4.052083492279054,0.6871118545532227,272400.0,AOS
1999-06-21,12.5,12.5,12.4375,12.4375,6.9447922706604,5000.0,AP
1999-06-21,16.910173416137695,16.910173416137695,16.04437255859375,16.09848403930664,12.347097396850586,950200.0,APA
1999-06-21,41.97502136230469,42.90009307861328,41.85939025878906,42.84227752685547,25.11640548706055,624300.0,APD
1999-06-21,24.1875,24.1875,24.0,24.0,11.485115051269533,1400.0,APEX
1999-06-21,2.38671875,2.39453125,2.38671875,2.39453125,2.097282886505127,56000.0,APH
1999-06-21,13.5,13.6875,13.125,13.5625,9.005436897277832,240100.0,APOG
1999-06-21,0.9375,0.953125,0.9375,0.953125,0.953125,42900.0,APT
1999-06-21,135.0,135.0,135.0,135.0,135.0,0.0,APTO
1999-06-21,9.0,9.4375,8.875,9.4375,7.6879334449768075,275300.0,ARCB
1999-06-21,31.1875,31.1875,30.8125,31.0,14.449268341064453,34200.0,ARE
1999-06-21,25.9953556060791,26.36321449279785,25.7501163482666,26.36321449279785,18.336200714111328,14600.0,ARGO
1999-06-21,10.4375,10.625,10.4375,10.625,4.631070137023926,1500.0,ARKR
1999-06-21,16.0625,16.4375,16.0625,16.4375,16.4375,1300.0,ARL
1999-06-21,111562.5,113750.0,107187.5,111562.5,111562.5,0.0,ARMP
1999-06-21,75.89955139160156,75.89955139160156,70.41791534423828,71.26124572753906,51.43975830078125,1804700.0,ARNC
1999-06-21,10.624733924865724,10.624733924865724,10.624733924865724,10.624733924865724,4.982371330261231,200.0,AROW
1999-06-21,10.13888931274414,10.13888931274414,10.13888931274414,10.13888931274414,4.801332473754883,8500.0,ARTNA
1999-06-21,2.25,2.25,2.25,2.25,2.0096502304077153,600.0,ARTW
1999-06-21,17.5,19.1875,17.5,19.1875,19.1875,411900.0,ARW
1999-06-21,39.0,39.0,39.0,39.0,39.0,0.0,ARWR
1999-06-21,5.3125,5.3125,5.270833492279053,5.270833492279053,3.7140653133392334,97500.0,ASA
1999-06-21,23.20936584472656,24.79338836669922,21.212121963500977,22.22796058654785,10.991537094116213,2019000.0,ASB
1999-06-21,0.703125,0.703125,0.703125,0.703125,0.2897402346134186,0.0,ASFI
1999-06-21,10.8125,11.0,10.8125,11.0,1.7583192586898804,34400.0,ASG
1999-06-21,11.875,11.875,11.6875,11.8125,11.8125,122400.0,ASGN
1999-06-21,15.781081199645994,15.923681259155273,15.63848114013672,15.876148223876953,6.7229743003845215,708000.0,ASH
1999-06-21,21.46875,22.0078125,21.375,22.0078125,14.176901817321776,1174400.0,ASML
1999-06-21,38.515625,38.515625,38.28125,38.28125,38.28125,28000.0,ASNA
1999-06-21,3.4375,3.4375,3.25,3.375,3.375,10300.0,ASRT
1999-06-21,15.0,15.25,14.875,15.25,10.42994213104248,15500.0,ASRV
1999-06-21,25.25,25.75,25.25,25.75,3.940169095993042,400.0,ASRVP
1999-06-21,262.5,268.75,250.0,265.625,265.625,200.0,ASTC
1999-06-21,38.0,40.125,38.0,39.8125,35.83305740356445,115600.0,ASTE
1999-06-21,30.0,30.83333396911621,29.16666603088379,29.16666603088379,29.16666603088379,23400.0,ASUR
1999-06-21,2.625,2.625,2.625,2.625,2.625,200.0,ASYS
1999-06-21,6.3125,6.375,6.1875,6.3125,1.1276224851608276,55500.0,ATAX
1999-06-21,20.5,21.375,20.0,21.0,19.36888885498047,234700.0,ATGE
1999-06-21,18.5,18.75,18.25,18.5,15.803207397460938,52500.0,ATLC
1999-06-21,4.150000095367432,4.199999809265137,4.125,4.199999809265137,2.252295970916748,11200.0,ATNI
1999-06-21,25.6875,25.6875,25.25,25.375,10.915624618530273,13400.0,ATO
1999-06-21,15.0,15.0,14.4375,14.75,10.211596488952637,53200.0,ATR
1999-06-21,9.3125,9.3125,9.3125,9.3125,7.1480040550231925,0.0,ATRI
1999-06-21,3.520024538040161,3.774763345718384,3.4737086296081543,3.774763345718384,0.8560735583305359,86100.0,ATRO
1999-06-21,3.1875,3.375,3.1875,3.1875,3.1875,2500.0,ATRS
1999-06-21,1.1041666269302368,1.109375,1.078125,1.09375,0.986623227596283,4531200.0,ATVI
1999-06-21,19.1875,19.3125,18.8125,18.875,13.16085720062256,36900.0,AU
1999-06-21,12.666666984558105,12.666666984558105,12.666666984558105,12.666666984558105,7.545981407165527,2700.0,AUB
1999-06-21,17.5,17.5,17.5,17.5,9.130379676818848,0.0,AUBN
1999-06-21,11.125,11.75,10.90625,11.75,11.0560941696167,144200.0,AUDC
1999-06-21,113.75,115.0,102.5,107.1875,107.1875,57600.0,AUTO
1999-06-21,16.9375,16.9375,16.75,16.8125,8.036271095275879,124200.0,AVA
1999-06-21,35.4375,36.0,35.4375,35.75,15.166545867919922,86800.0,AVB
1999-06-21,0.5552685856819153,0.5552685856819153,0.5552685856819153,0.5552685856819153,0.33317965269088745,22600.0,AVD
1999-06-21,2.75,3.09375,2.75,3.09375,3.09375,9800.0,AVDL
1999-06-21,15.0625,15.125,14.9375,15.125,15.125,521400.0,AVID
1999-06-21,162.0,166.5,156.0,161.25,161.25,36000.0,AVNW
1999-06-21,24.28125,25.4375,24.21875,25.4375,21.962936401367188,229600.0,AVT
1999-06-21,63.0625,63.125,62.3125,62.5,36.4471549987793,127000.0,AVY
1999-06-21,10.1875,10.1875,10.0625,10.0625,1.3349083662033079,166500.0,AWF
1999-06-21,9.458333015441896,9.604166984558104,9.4375,9.604166984558104,2.93384337425232,13400.0,AWR
1999-06-21,41.375,45.375,41.125,45.375,20.502031326293945,397900.0,AWRE
1999-06-21,6.25,6.25,6.25,6.25,6.25,0.0,AWX
1999-06-21,1.125,1.375,1.125,1.25,1.25,10600.0,AXAS
1999-06-21,2.5,2.5625,2.375,2.515625,2.515625,45800.0,AXDX
1999-06-21,18.3125,18.625,18.3125,18.5,13.110676765441895,98300.0,AXE
1999-06-21,3.375,3.5,3.375,3.5,2.8667829036712646,9300.0,AXGN
1999-06-21,15.125,15.125,15.0625,15.0625,13.228487014770508,12500.0,AXL
1999-06-21,36.58024597167969,37.05436706542969,36.324951171875,36.85377883911133,27.15290451049805,3762900.0,AXP
1999-06-21,5.6875,5.75,5.625,5.625,4.720732688903809,6500.0,AXR
1999-06-21,19.75,21.75,19.5,20.75,20.75,472800.0,AXTI
1999-06-21,20.09375,20.3125,20.0625,20.3125,4.822506904602051,395800.0,AZN
1999-06-21,29.3125,29.75,29.125,29.375,29.375,215700.0,AZO
1999-06-21,10.6875,11.5,10.625,11.0,11.0,262200.0,AZPN
1999-06-21,2.46875,2.46875,2.46875,2.46875,1.7697350978851318,22800.0,AZZ
1999-06-21,12.3125,12.3125,12.1875,12.21875,5.861808776855469,19400.0,B
1999-06-21,44.0625,44.0625,42.5625,43.0,27.372224807739254,3266400.0,BA
1999-06-21,36.15625,36.5625,35.375,35.84375,17.148675918579098,5489000.0,BAC
1999-06-21,2.5234849452972408,2.533955812454224,2.5234849452972408,2.533955812454224,0.478139728307724,19200.0,BAM
1999-06-21,8.40625,8.453125,8.40625,8.453125,5.438246726989746,800.0,BANF
1999-06-21,127.6704559326172,127.6704559326172,124.48863983154295,124.48863983154295,75.09548950195312,1000.0,BANR
1999-06-21,10.587102890014648,10.647256851196287,10.346487045288086,10.466794967651367,5.603901386260986,128100.0,BAP
1999-06-21,3.859375,4.0,3.84375,4.0,4.0,2700.0,BASI
1999-06-21,16.838674545288086,16.872623443603516,16.736827850341793,16.753801345825195,8.137069702148438,4253000.0,BAX
1999-06-21,3.1458332538604736,3.4479167461395264,3.1458332538604736,3.3854167461395264,3.3854167461395264,4170600.0,BB
1999-06-21,17.574691772460938,18.23374366760254,17.574691772460938,18.23374366760254,10.935688018798828,35300.0,BBAR
1999-06-21,17.6875,18.875,17.6875,18.75,16.26336669921875,1641800.0,BBBY
1999-06-21,778.75,822.5,770.0,796.25,796.25,900.0,BBI
1999-06-21,2.75,2.8125,2.6875,2.6875,2.6875,15400.0,BBQ
1999-06-21,5.833333492279053,5.916666507720947,5.666666507720947,5.666666507720947,4.3458237648010245,9700.0,BBSI
1999-06-21,14.213865280151367,14.213865280151367,13.911442756652832,14.153380393981935,5.5304155349731445,4500.0,BBVA
1999-06-21,112.0,114.4749984741211,111.4749984741211,114.4749984741211,0.14321058988571167,2957.0,BBX
1999-06-21,26.61111068725586,26.83333396911621,26.05555534362793,26.41666603088379,18.681060791015625,2781600.0,BBY
1999-06-21,25.0625,25.9375,24.9375,25.875,19.226938247680664,200800.0,BC
1999-06-21,556.875,556.875,438.75,438.75,438.75,0.0,BCDA
1999-06-21,50.5,50.5,49.375,49.75,4.133984565734863,162500.0,BCE
1999-06-21,28.125,28.125,27.75,27.875,12.65369987487793,111500.0,BCO
1999-06-21,120.46875,122.65625,117.5,122.5,45.27752304077149,301900.0,BCOR
1999-06-21,1.209876537322998,1.209876537322998,1.185185194015503,1.185185194015503,1.0791647434234621,15000.0,BCPC
1999-06-21,9.125,9.125,8.375,8.375,8.375,5700.0,BCRX
1999-06-21,29.29147529602051,29.43548393249512,29.29147529602051,29.29147529602051,10.198637962341307,22100.0,BCS
1999-06-21,22.1875,22.375,22.1875,22.25,5.526538848876953,9600.0,BCV
1999-06-21,18.83333396911621,19.25,18.83333396911621,19.08333396911621,17.531383514404293,25300.0,BDC
1999-06-21,12.666666984558105,12.666666984558105,12.666666984558105,12.666666984558105,6.061522960662843,0.0,BDGE
1999-06-21,4.5625,4.5625,4.5625,4.5625,3.140031337738037,0.0,BDL
1999-06-21,19.6875,19.75,19.5,19.5,5.270313262939453,70300.0,BDN
1999-06-21,6.375,7.0,6.375,7.0,7.0,9400.0,BDR
1999-06-21,30.4375,31.0,30.0,30.125,21.817893981933594,3398400.0,BDX
1999-06-21,14.9375,14.9375,14.25,14.25,11.769918441772461,40400.0,BELFA
1999-06-21,14.28125,14.28125,13.6875,13.6875,10.653876304626463,9200.0,BELFB
1999-06-21,13.3125,13.541666984558105,13.208333015441895,13.291666984558105,7.86478853225708,2039100.0,BEN
1999-06-21,16.875,16.875,16.625,16.625,6.130906105041504,3800.0,BFS
1999-06-21,31.125,31.125,30.71875,30.875,14.695334434509276,103800.0,BGG
1999-06-21,272.35208129882807,273.331787109375,267.45367431640625,273.331787109375,273.331787109375,1500.0,BH
1999-06-21,9.833333015441896,9.833333015441896,9.722222328186037,9.722222328186037,2.2641072273254395,5800.0,BHB
1999-06-21,10.71875,10.71875,10.5,10.515625,7.054417610168457,71600.0,BHC
1999-06-21,13.833333015441895,14.38888931274414,13.833333015441895,14.38888931274414,13.637495994567873,221400.0,BHE
1999-06-21,11.076945304870604,11.167739868164062,11.076945304870604,11.13747501373291,4.167229652404785,99500.0,BHP
1999-06-21,9.5625,9.5625,9.5625,9.5625,3.3177921772003174,0.0,BIF
1999-06-21,32.3125,32.4375,32.0,32.25,27.27891540527344,479100.0,BIG
1999-06-21,11.1875,11.520833015441895,11.041666984558104,11.489583015441895,11.489583015441895,2142000.0,BIIB
1999-06-21,13.8125,14.25,13.8125,14.0,14.0,73400.0,BIO
1999-06-21,12.671257019042967,12.959239959716795,10.655375480651855,11.51932430267334,11.431803703308105,19700.0,BIOL
1999-06-21,1.875,2.0,1.8125,1.875,1.8243987560272217,25600.0,BJRI
1999-06-21,40.01483917236328,40.21358871459961,39.21984481811523,39.88233947753906,26.01461982727051,788000.0,BK
1999-06-21,11.663357734680176,11.826102256774902,11.663357734680176,11.826102256774902,5.5787315368652335,18500.0,BKE
1999-06-21,22.625,22.9375,22.5625,22.9375,10.365059852600098,39300.0,BKH
1999-06-21,14.75,14.75,14.625,14.625,3.995305061340332,19700.0,BKN
1999-06-21,574.5,655.5,571.5,637.875,637.875,484800.0,BKNG
1999-06-21,33.875,33.9375,32.0625,32.75,17.087656021118164,1014400.0,BKR
1999-06-21,8.059558868408201,8.059558868408201,8.059558868408201,8.059558868408201,3.7629239559173584,5300.0,BKSC
1999-06-21,6.75,6.75,6.625,6.6875,1.62679123878479,69000.0,BKT
1999-06-21,2.9375,2.9375,2.75,2.78125,2.1179170608520512,9200.0,BKTI
1999-06-21,15.0,15.75,15.0,15.0,15.0,500.0,BKYI
1999-06-21,32.5,32.5,31.625,32.25,32.25,75000.0,BLDP
1999-06-21,26.25,26.25,19.6875,26.25,26.25,0.0,BLFS
1999-06-21,2.8671875,3.02734375,2.85546875,2.99609375,0.9281176328659058,9827200.0,BLL
1999-06-21,27.0,27.0,26.75,26.875,8.692802429199219,25100.0,BLX
1999-06-21,4.21875,4.21875,4.21875,4.21875,0.6858188509941101,800.0,BMI
1999-06-21,18.75,18.78125,18.65625,18.75,6.7882347106933585,29400.0,BMO
1999-06-21,3.125,3.25,2.75,2.75,2.75,11800.0,BMRA
