Date,Open,High,Low,Close,Adj Close,Volume,stock
1995-01-30,24.10209083557129,24.10209083557129,23.128875732421875,23.224994659423828,16.022397994995114,4423000.0,AA
1995-01-30,2.0,2.0,2.0,2.0,1.8482228517532349,0.0,AAME
1995-01-30,2.1481480598449707,2.1481480598449707,2.1481480598449707,2.1481480598449707,2634.638671875,0.0,AAN
1995-01-30,0.9976306557655334,1.0275595188140871,0.9776780009269714,0.9776780009269714,0.8304769992828369,106600.0,AAON
1995-01-30,1.4330357313156128,1.4464285373687744,1.4241071939468384,1.4330357313156128,1.229873538017273,57646400.0,AAPL
1995-01-30,8.4375,8.4375,8.3125,8.375,1.0399776697158811,80600.0,AB
1995-01-30,5.167160511016847,5.167160511016847,5.167160511016847,5.167160511016847,3.1159911155700684,0.0,ABCB
1995-01-30,3593.75,3593.75,3593.75,3593.75,3294.649169921875,0.0,ABEO
1995-01-30,6.09375,6.09375,5.96875,5.96875,2.696725606918335,23600.0,ABM
1995-01-30,2.6875,2.6875,2.6875,2.6875,2.6875,3400.0,ABMD
1995-01-30,7.659371376037598,7.771596431732178,7.631314754486084,7.743540287017822,2.32088565826416,5899500.0,ABT
1995-01-30,21.5,21.5,21.5,21.5,21.5,0.0,ACHC
1995-01-30,14.285714149475098,14.285714149475098,14.285714149475098,14.285714149475098,4.516812801361084,500.0,ACNB
1995-01-30,3.625,3.625,3.625,3.625,2.679564952850342,0.0,ACU
1995-01-30,3.75,3.8125,3.59375,3.59375,3.494604110717773,5348000.0,ADBE
1995-01-30,16.0,16.0,15.875,16.0,2.38137435913086,1000.0,ADC
1995-01-30,5.375,5.375,5.0,5.1875,3.5222363471984863,1645600.0,ADI
1995-01-30,14.035956382751465,14.391297340393065,14.035956382751465,14.302461624145508,8.731059074401855,1046400.0,ADM
1995-01-30,11.672911643981935,11.672911643981935,11.598562240600586,11.623345375061035,7.239649295806885,690900.0,ADP
1995-01-30,8.4375,8.5,8.0625,8.15625,7.47952127456665,1489600.0,ADSK
1995-01-30,12.75,13.1875,12.625,13.0,9.345300674438477,553600.0,ADTN
1995-01-30,10.583333015441896,10.666666984558104,10.583333015441896,10.583333015441896,1.751986384391785,35400.0,ADX
1995-01-30,8.375,8.75,8.375,8.75,5.555205821990967,5500.0,AE
1995-01-30,22.5,22.5,21.5625,21.625,1.6639484167099,36600.0,AEF
1995-01-30,6.213942527770996,6.213942527770996,6.213942527770996,6.213942527770996,1.3951454162597656,6200.0,AEG
1995-01-30,11.875,12.125,11.875,11.875,11.875,13000.0,AEGN
1995-01-30,9.125,9.25,9.0,9.125,7.565600395202638,31400.0,AEM
1995-01-30,0.7283950448036194,0.7283950448036194,0.7037037014961243,0.7098765373229979,0.4635780155658722,673200.0,AEO
1995-01-30,34.625,34.75,34.375,34.625,9.673540115356444,160100.0,AEP
1995-01-30,4.375,4.4375,4.3125,4.34375,3.4249804019927983,990000.0,AES
1995-01-30,16.83333396911621,17.0,16.83333396911621,16.83333396911621,6.6482300758361825,595900.0,AFG
1995-01-30,2.8333332538604736,2.8333332538604736,2.8020832538604736,2.8020832538604736,0.9019033312797546,1726400.0,AFL
1995-01-30,15.1875,15.3125,14.75,14.9375,13.740650177001953,361000.0,AGCO
1995-01-30,4.5,4.5,4.5,4.5,2.9185943603515625,0.0,AGM-A
1995-01-30,1.5,1.5,1.5,1.5,1.0523399114608765,0.0,AGM
1995-01-30,12.875,12.875,12.5,12.625,10.3001070022583,158800.0,AGN
1995-01-30,11.333333015441895,11.833333015441895,11.333333015441895,11.833333015441895,10.16260814666748,2500.0,AGYS
1995-01-30,32.5,34.0,30.5,31.0,30.114545822143555,5700.0,AHPI
1995-01-30,332.6419677734375,332.6419677734375,329.8765563964844,331.0617370605469,238.6355438232422,126500.0,AIG
1995-01-30,2.25,2.25,2.25,2.25,2.25,400.0,AIM
1995-01-30,17.605131149291992,17.605131149291992,17.367223739624027,17.367223739624027,11.988239288330078,79000.0,AIN
1995-01-30,9.333333015441896,9.333333015441896,9.083333015441896,9.083333015441896,6.59771203994751,50100.0,AIR
1995-01-30,2.5,2.5,2.5,2.5,1.5331205129623413,1500.0,AIRT
