Date,Open,High,Low,Close,Adj Close,Volume,stock
1977-03-04,8.158185005187987,8.194230079650879,8.158185005187987,8.194230079650879,2.87451720237732,233700.0,AA
1977-03-04,0.0,6.5,5.75,5.75,3.637287378311157,1000.0,AE
1977-03-04,0.0,5.4375,5.1875,5.1875,3.4519383907318115,13200.0,AEM
1977-03-04,24.0,24.0,23.875,24.0,1.2618016004562378,42900.0,AEP
1977-03-04,14.653453826904295,14.653453826904295,14.653453826904295,14.653453826904295,10.328473091125488,0.0,AIG
1977-03-04,0.7813000082969666,0.7813000082969666,0.7813000082969666,0.7813000082969666,0.7813000082969666,3600.0,AIM
1977-03-04,2.5625,2.6875,2.5625,2.5625,1.3086963891983032,400.0,ALCO
1977-03-04,15.84375,15.9375,15.84375,15.84375,3.1460964679718018,4200.0,ALE
1977-03-04,0.0,6.5,6.25,6.5,2.730316638946533,2900.0,ALX
1977-03-04,10.5,10.5,10.5,10.5,2.8746697902679443,0.0,ANAT
1977-03-04,0.0,8.53125,8.53125,8.53125,3.3220133781433105,100.0,AP
1977-03-04,0.2815999984741211,0.30079999566078186,0.2815999984741211,0.2815999984741211,0.14162752032279968,4000.0,APOG
1977-03-04,7.660232543945312,7.712940216064452,7.660232543945312,7.712940216064452,2.6529791355133057,249700.0,ARNC
1977-03-04,0.0,11.4375,11.1875,11.375,0.8231033086776733,7600.0,AVA
1977-03-04,3.920454502105713,4.0056819915771475,3.920454502105713,3.9488637447357178,2.5432453155517583,140800.0,AVT
1977-03-04,0.0,2.71875,2.703125,2.703125,0.8222090005874634,16000.0,AVY
1977-03-04,0.0,2.4166667461395264,2.2916667461395264,2.2916667461395264,0.00497980322688818,12000.0,AWR
1977-03-04,2.3093104362487797,2.333449602127075,2.3093104362487797,2.3093104362487797,0.2539137303829193,885900.0,AXP
1977-03-04,0.6018518805503845,0.6018518805503845,0.5555555820465088,0.6018518805503845,0.5050989985466003,4000.0,AXR
1977-03-04,1.4279835224151611,1.4485596418380735,1.4279835224151611,1.4444444179534912,0.4029548764228821,1545600.0,BA
1977-03-04,0.0,1.484375,1.4375,1.4375,0.11069589853286743,472800.0,BAC
1977-03-04,0.0,2.0625,2.0625,2.0625,1.3287750482559204,400.0,BDL
1977-03-04,0.0,1.9296875,1.921875,1.921875,0.35821545124053955,22400.0,BDX
1977-03-04,0.0,7.0,6.875,6.96875,0.4799525141716003,32800.0,BGG
1977-03-04,1.5458271503448486,1.5568687915802002,1.5458271503448486,1.5458271503448486,0.017512202262878418,20300.0,BK
1977-03-04,0.0,2.6388888359069824,2.5833332538604736,2.5833332538604736,0.3336977958679199,46800.0,BKH
1977-03-04,0.0,0.271484375,0.263671875,0.271484375,9.851891081780197e-05,179200.0,BLL
1977-03-04,0.0,0.5859375,0.578125,0.578125,4.788837395608425e-05,4800.0,BMI
1977-03-04,1.9147076606750488,1.9295791387557983,1.9147076606750488,1.9295791387557983,0.07723765820264816,258800.0,BMY
1977-03-04,5.2109375,5.3359375,5.2109375,5.3125,0.2676379084587097,635200.0,BP
1977-03-04,0.0,1.5833333730697632,1.5833333730697632,1.5833333730697632,1.2956582307815552,600.0,BRN
1977-03-04,2.625,2.625,2.625,2.625,0.472659558057785,300.0,BRT
1977-03-04,16.340625762939453,16.444374084472653,16.288749694824222,16.444374084472653,11.43322467803955,43500.0,C
1977-03-04,6.46875,6.5625,6.40625,6.53125,0.6859387159347534,539200.0,CAT
1977-03-04,6.125,6.375,6.125,6.125,0.778737485408783,2000.0,CHE
1977-03-04,1.59375,1.6015625,1.5859375,1.59375,0.007048303261399269,832000.0,CL
1977-03-04,0.0,3.9609375,3.9609375,3.9609375,-0.004990208428353071,4800.0,CLF
1977-03-04,0.0,1.421875,1.390625,1.40625,0.12545464932918549,155200.0,CLX
1977-03-04,0.0,6.03125,5.9375,6.0,0.1805904656648636,69600.0,CMI
1977-03-04,0.0,21.625,21.375,21.625,8.252529144287111,29200.0,CMS
1977-03-04,0.0,2.4583332538604736,2.3333332538604736,2.375,1.766074299812317,48000.0,CNA
1977-03-04,9.44862461090088,9.799875259399414,9.44862461090088,9.764749526977539,0.1233634278178215,307700.0,CNP
1977-03-04,0.0,6.875,6.5,6.5,3.036041736602783,1800.0,COKE
1977-03-04,0.0,2.421875,2.390625,2.421875,0.4525631070137024,96000.0,CPB
1977-03-04,0.0,4.609375,4.484375,4.609375,0.2018125057220459,127200.0,CRS
1977-03-04,0.0,0.5390625,0.53515625,0.53515625,0.02143073081970215,12800.0,CSL
1977-03-04,0.0,3.125,2.8125,3.125,3.125,800.0,CUO
1977-03-04,12.5625,12.5625,12.5625,12.5625,1.515168309211731,0.0,CVR
1977-03-04,0.0,1.5546875,1.53125,1.5546875,0.12597839534282684,513600.0,CVS
1977-03-04,5.109375,5.140625,5.09375,5.109375,0.15910114347934726,716800.0,CVX
