Date,Open,High,Low,Close,Adj Close,Volume,stock
1980-03-19,8.897107124328613,9.02326488494873,8.861062049865723,8.921137809753418,3.571772813796997,436000.0,AA
1980-03-19,0.0,4.050000190734863,3.849999904632568,3.849999904632568,3.2131667137146,33500.0,AAME
1980-03-19,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.9166666865348816,0.02670533768832684,0.0,ABM
1980-03-19,0.0,0.5155345797538757,0.5032599568367004,0.5120275616645813,0.010062376968562605,2523300.0,ABT
1980-03-19,0.0,7.425000190734862,7.3499999046325675,7.425000190734862,4.40603494644165,600.0,ACU
1980-03-19,0.0,0.7360000014305115,0.7200000286102295,0.7200000286102295,0.4888695776462555,151200.0,ADI
1980-03-19,0.0,2.034217834472656,1.9329289197921755,1.9329289197921755,1.0622979402542114,2337900.0,ADM
1980-03-19,0.0,0.8426306247711182,0.8271410465240479,0.8426306247711182,0.4550026953220368,1367800.0,ADP
1980-03-19,0.0,7.75,7.583333492279053,7.583333492279053,0.5146088004112244,12400.0,ADX
1980-03-19,0.0,21.0,20.0,20.5,12.967726707458494,2600.0,AE
1980-03-19,0.0,11.125,10.75,10.75,7.153413772583008,50000.0,AEM
1980-03-19,16.375,16.5,16.25,16.375,1.1506388187408447,64000.0,AEP
1980-03-19,0.0,6.25,5.958333492279053,5.958333492279053,1.4334453344345093,30900.0,AFG
1980-03-19,0.0,0.11994949728250505,0.11679293215274812,0.11994949728250505,0.0037435397971421476,540000.0,AFL
1980-03-19,0.0,1.9753086566925049,1.8765431642532349,1.8765431642532349,1.3945624828338623,6700.0,AGYS
1980-03-19,0.0,23.71072769165039,23.261234283447266,23.261234283447266,16.39565086364746,86300.0,AIG
1980-03-19,7.8125,7.8125,7.8125,7.8125,7.8125,800.0,AIM
1980-03-19,0.0,3.6666667461395264,3.6296296119689937,3.6296296119689937,1.7519001960754397,6000.0,AIR
1980-03-19,0.0,2.238683223724365,2.1947872638702397,2.1947872638702397,0.19433467090129847,15400.0,AIT
1980-03-19,7.625,8.0,7.5,7.5,3.830332279205322,12400.0,ALCO
1980-03-19,12.09375,12.28125,11.90625,12.09375,2.4014580249786377,7700.0,ALE
1980-03-19,0.0,0.9353741407394408,0.8786848187446594,0.8786848187446594,0.577499270439148,8800.0,ALK
1980-03-19,0.0,6.125,6.0,6.125,2.8999593257904053,9500.0,ALX
1980-03-19,0.0,0.0980902761220932,0.0954861119389534,0.0954861119389534,0.07276782393455505,2009600.0,AMAT
1980-03-19,0.0,3.0833332538604736,3.0208332538604736,3.0416667461395264,3.0416667461395264,295200.0,AMD
1980-03-19,0.0,12.625,12.25,12.25,3.35378098487854,10500.0,ANAT
1980-03-19,0.0,18.09375,18.0,18.09375,7.045588970184326,1600.0,AP
1980-03-19,6.325156211853027,6.49350643157959,6.325156211853027,6.325156211853027,2.403719425201416,38200.0,APA
1980-03-19,0.0,4.104995250701903,4.018270015716554,4.0471787452697745,0.8261137604713441,858700.0,APD
1980-03-19,1.1699999570846558,1.277999997138977,1.1699999570846558,1.1699999570846558,0.5884380340576172,5600.0,APOG
1980-03-19,8.345437049865723,8.450852394104004,8.292728424072267,8.380575180053711,3.2890257835388184,465900.0,ARNC
1980-03-19,0.0,15.0,14.0,14.0,10.335684776306152,1200.0,ARTW
1980-03-19,0.0,5.0,4.90625,4.96875,4.700433731079102,16400.0,ARW
1980-03-19,14.333333015441895,15.166666984558105,14.333333015441895,15.166666984558105,3.7238948345184326,308700.0,ASA
1980-03-19,0.662316083908081,0.662316083908081,0.662316083908081,0.662316083908081,0.07699179649353027,0.0,ASB
1980-03-19,0.0,6.274405956268311,6.131805896759032,6.131805896759032,0.5616251230239868,34900.0,ASH
1980-03-19,0.0,11.5,10.833333015441896,10.833333015441896,3.0106513500213623,1200.0,ATRI
1980-03-19,0.0,0.5298105478286743,0.4635842144489288,0.4635842144489288,0.07804161310195923,22400.0,ATRO
1980-03-19,0.0,9.5,9.3125,9.3125,0.673859179019928,12400.0,AVA
1980-03-19,5.909090995788574,6.022727489471436,5.8806819915771475,5.909090995788574,3.805719137191773,42800.0,AVT
1980-03-19,0.0,2.375,2.3125,2.328125,0.708145022392273,91200.0,AVY
1980-03-19,0.0,2.0,1.8333333730697632,1.8333333730697632,0.0039838426746428,10800.0,AWR
1980-03-19,1.6897393465042114,1.7058320045471191,1.6736465692520142,1.6897393465042114,0.21317924559116366,962000.0,AXP
1980-03-19,2.222222328186035,2.222222328186035,2.129629611968994,2.222222328186035,1.864980936050415,10800.0,AXR
1980-03-19,0.0,2.6190476417541504,2.482993125915528,2.482993125915528,0.6046967506408691,5200.0,AZZ
1980-03-19,0.0,2.8333332538604736,2.75,2.8333332538604736,0.05820473656058312,11400.0,B
1980-03-19,5.592592716217041,5.728394985198975,5.567901134490967,5.6913580894470215,1.6844688653945925,1836200.0,BA
1980-03-19,0.0,1.453125,1.40625,1.4375,0.11069589853286743,88000.0,BAC
1980-03-19,0.0,21.0,20.75,21.0,2.317450046539306,2200.0,BCV
1980-03-19,0.0,1.6875,1.625,1.6875,1.08717942237854,2000.0,BDL
1980-03-19,0.0,1.859375,1.828125,1.859375,0.3465661108493805,203200.0,BDX
1980-03-19,0.0,5.6875,5.53125,5.53125,0.3809487819671631,144800.0,BGG
1980-03-19,0.0,12.458118438720705,9.343588829040527,9.343588829040527,4.663623332977295,100.0,BH
1980-03-19,0.0,3.4250376224517822,3.3627643585205083,3.3627643585205083,0.039491098374128335,9000.0,BHP
1980-03-19,0.0,7.75,7.375,7.75,0.8382912278175354,2700.0,BIF
1980-03-19,1.9259259700775144,1.9259259700775144,1.9259259700775144,1.9259259700775144,1.9259259700775144,2600.0,BIO
1980-03-19,1.3305155038833618,1.352598786354065,1.3305155038833618,1.3305155038833618,0.015073011629283428,52000.0,BK
1980-03-19,0.0,2.6666667461395264,2.5833332538604736,2.5833332538604736,0.3336977958679199,14400.0,BKH
1980-03-19,0.0,26.0,24.0,24.0,18.275959014892575,100.0,BKTI
1980-03-19,0.0,0.330078125,0.32421875,0.330078125,0.00011978203110629693,448000.0,BLL
1980-03-19,0.0,0.734375,0.7265625,0.7265625,6.018404383212328e-05,99200.0,BMI
1980-03-19,1.9184255599975584,1.940732836723328,1.910989761352539,1.9184255599975584,0.08581172674894333,2652700.0,BMY
1980-03-19,0.0,1.936026930809021,1.8686869144439695,1.8686869144439695,0.343216210603714,20600.0,BOH
1980-03-19,11.21875,11.328125,11.140625,11.203125,0.5644012093544006,1180800.0,BP
1980-03-19,2.9166667461395264,2.9166667461395264,2.9166667461395264,2.9166667461395264,1.1766396760940552,0.0,BPOP
1980-03-19,0.5713702440261841,0.5713702440261841,0.5713702440261841,0.5713702440261841,0.40132609009742737,0.0,BRID
1980-03-19,0.0,2.4375,2.3958332538604736,2.3958332538604736,1.960535168647766,12000.0,BRN
1980-03-19,2.625,2.625,2.625,2.625,0.472659558057785,0.0,BRT
1980-03-19,0.0,7.146666526794434,6.826666831970215,6.826666831970215,1.7021149396896362,800.0,BSET
1980-03-19,11.983124732971193,12.138750076293945,11.879375457763672,11.879375457763672,8.25932788848877,46200.0,C
1980-03-19,0.0,0.5769230723381042,0.5128205418586731,0.5128205418586731,0.5128205418586731,107600.0,CACI
1980-03-19,0.0,0.4827784895896912,0.4827784895896912,0.4827784895896912,0.09059567004442216,27700.0,CAG
1980-03-19,0.9083333611488342,0.9499999880790709,0.9083333611488342,0.9083333611488342,0.2254389077425003,21000.0,CAJ
1980-03-19,0.0,3.407407522201538,3.3888888359069824,3.3888888359069824,0.40417253971099854,8100.0,CAL
1980-03-19,5.9375,6.03125,5.859375,5.859375,0.6153757572174072,1138400.0,CAT
1980-03-19,0.0,7.3828125,7.265625,7.34375,1.4071760177612305,4100.0,CBB
1980-03-19,0.8244457244873047,0.8244457244873047,0.8244457244873047,0.8244457244873047,0.17421889305114746,0.0,CBSH
1980-03-19,0.0,2.8055555820465092,2.75,2.75,2.316982746124268,41400.0,CCK
1980-03-19,0.0,164.0,152.0,152.0,140.27519226074222,1100.0,CDE
1980-03-19,0.0,6.75,6.625,6.75,0.5913205742835999,800.0,CET
1980-03-19,0.0,3.48046875,3.33984375,3.33984375,0.8796983957290649,39200.0,CFR
1980-03-19,0.1697530895471573,0.1697530895471573,0.1697530895471573,0.1697530895471573,0.0024378208909183736,0.0,CHD
1980-03-19,7.5,7.75,7.5,7.5,0.9535564184188844,7600.0,CHE
1980-03-19,0.0,1.3711707592010498,1.3254650831222534,1.3254650831222534,0.3844711482524872,12400.0,CINF
1980-03-19,0.78125,0.78125,0.75,0.765625,0.003980732057243586,1150400.0,CL
1980-03-19,0.0,3.640625,3.59375,3.609375,-0.004547290503978729,7200.0,CLF
1980-03-19,0.0,1.09375,1.0625,1.078125,0.09618192166090013,280000.0,CLX
1980-03-19,0.0,3.0,2.8888888359069824,2.8888888359069824,0.3605852723121643,24600.0,CMA
1980-03-19,0.0,0.546875,0.5182291865348816,0.5338541865348816,0.01758948527276516,857600.0,CMC
1980-03-19,0.0,0.1007976457476616,0.09646225720643996,0.09646225720643996,0.06504150480031967,736800.0,CMCSA
1980-03-19,0.0,3.78125,3.75,3.765625,0.11333929002285005,29600.0,CMI
1980-03-19,0.0,16.75,16.375,16.5,6.296726703643799,96200.0,CMS
1980-03-19,0.0,7.037036895751952,6.4814815521240225,6.4814815521240225,4.615350723266602,7300.0,CMTL
1980-03-19,0.0,4.666666507720947,4.583333492279053,4.583333492279053,3.408214569091797,3900.0,CNA
1980-03-19,7.868000030517577,8.008500099182129,7.868000030517577,7.973374843597412,0.12553204596042633,190000.0,CNP
1980-03-19,0.0,5.05555534362793,4.8888888359069815,4.8888888359069815,4.786632537841797,72000.0,COHR
1980-03-19,0.0,0.625,0.59375,0.625,0.1930957138538361,26400.0,COHU
1980-03-19,0.0,7.0,6.5,6.5,3.036041736602783,10400.0,COKE
1980-03-19,0.0,1.7109375,1.671875,1.6875,0.3153342306613922,819200.0,CPB
1980-03-19,1.629629611968994,1.629629611968994,1.629629611968994,1.629629611968994,0.1453530341386795,0.0,CPK
1980-03-19,0.0,3.4019205570220947,3.3580245971679688,3.3580245971679688,0.7851279377937317,27600.0,CR
1980-03-19,0.0,7.96875,7.75,7.9375,0.34752795100212097,26000.0,CRS
1980-03-19,0.0,1.3984375,1.3828125,1.3828125,0.055375739932060235,33600.0,CSL
1980-03-19,1.015625,1.015625,1.015625,1.015625,0.3851860463619232,0.0,CSWC
1980-03-19,0.0,0.33203125,0.32421875,0.32421875,0.11342663317918775,19200.0,CTB
1980-03-19,0.0,0.9382715821266174,0.9218106865882874,0.9218106865882874,0.15465109050273895,19500.0,CTL
1980-03-19,7.25,7.25,7.25,7.25,4.424012184143066,0.0,CTO
1980-03-19,0.0,2.9166667461395264,2.8125,2.8333332538604736,0.00765009131282568,34800.0,CTS
1980-03-19,0.0,1.6666666269302368,1.6666666269302368,1.6666666269302368,0.30573686957359314,21600.0,CUB
1980-03-19,0.0,2.5,2.125,2.3125,2.3125,26200.0,CUO
1980-03-19,0.0,3.5972084999084477,3.4259128570556636,3.4259128570556636,1.2019236087799072,3600.0,CUZ
1980-03-19,0.0,8.1875,8.125,8.1875,0.9874974489212036,800.0,CVR
1980-03-19,0.0,1.6171875,1.5703125,1.59375,0.12914371490478516,219200.0,CVS
1980-03-19,9.09375,9.234375,9.03125,9.0625,0.2821977436542511,1363200.0,CVX
1980-03-19,0.0,2.625,2.546875,2.5625,0.04744042083621025,157600.0,CW
1980-03-19,0.0,1.9375,1.84375,1.84375,0.011486726813018322,12800.0,CWT
1980-03-19,0.0,3.2916667461395264,3.25,3.25,0.1296388953924179,223200.0,D
1980-03-19,0.0,0.390625,0.3854166567325592,0.390625,1.021284424496116e-05,422400.0,DCI
1980-03-19,3.770375967025757,3.984298229217529,3.770375967025757,3.770375967025757,3.0398507118225098,300.0,DCO
1980-03-19,10.002423286437988,10.239635467529297,10.002423286437988,10.121028900146484,1.34002947807312,402700.0,DD
1980-03-19,0.5833333134651184,0.5833333134651184,0.5833333134651184,0.5833333134651184,0.4756498336791992,0.0,DDS
1980-03-19,5.208333492279053,5.333333492279053,5.208333492279053,5.333333492279053,0.31818827986717224,379200.0,DE
1980-03-19,0.0,0.07699961960315704,0.07403809577226639,0.07403809577226639,0.03528764843940735,265900.0,DHR
1980-03-19,0.0,0.34567901492118835,0.32098764181137085,0.32098764181137085,0.32098764181137085,6900.0,DIOD
1980-03-19,0.8914465904235841,0.8991536498069763,0.8811705708503723,0.8837395906448364,0.3579171895980835,1318600.0,DIS
1980-03-19,0.0,3.4478437900543213,3.3728907108306885,3.3728907108306885,0.7769556641578674,90000.0,DLX
1980-03-19,0.0,1.4558851718902588,1.4349372386932373,1.4349372386932373,0.1559867262840271,202700.0,DOV
1980-03-19,11.375,11.375,11.25,11.25,0.690768301486969,17400.0,DTE
1980-03-19,0.0,6.9731998443603525,6.7008094787597665,6.7008094787597665,0.845418393611908,319300.0,DUK
1980-03-19,1.5627199411392212,1.5730600357055664,1.5420299768447876,1.5627199411392212,0.8643133044242859,237943.0,DXC
1980-03-19,0.0,1.064814805984497,1.064814805984497,1.064814805984497,0.2343381494283676,2700.0,EBF
1980-03-19,0.0,1.1796875,1.1484375,1.1484375,0.1063932552933693,622400.0,ECL
1980-03-19,5.25,5.3125,5.25,5.3125,0.3836041390895844,198400.0,ED
1980-03-19,0.25,0.25,0.25,0.25,0.042180806398391724,0.0,EDUC
1980-03-19,0.75,0.75,0.75,0.75,0.09841559082269667,0.0,EFX
1980-03-19,0.0,9.833333015441896,9.833333015441896,9.833333015441896,0.4466164112091065,300.0,EGP
1980-03-19,5.625,5.6875,5.5625,5.6875,0.5305287837982178,652800.0,EIX
1980-03-19,2.425925970077514,2.425925970077514,2.425925970077514,2.425925970077514,0.2401875555515289,0.0,EML
1980-03-19,2.5833332538604736,2.6145832538604736,2.5520832538604736,2.5833332538604736,0.22497066855430606,1695600.0,EMR
1980-03-19,0.0,0.6518948674201965,0.6485345959663391,0.6485345959663391,0.0035720551386475563,95500.0,EQT
1980-03-19,0.0,8.125,8.0,8.0,1.4890875816345217,30000.0,ES
1980-03-19,0.12681159377098086,0.12681159377098086,0.12681159377098086,0.12681159377098086,0.07301618903875351,0.0,ESCA
1980-03-19,0.0,1.5,1.5,1.5,0.14700499176979065,1200.0,ESP
1980-03-19,1.6269375085830688,1.6630916595458984,1.6269375085830688,1.6540530920028689,0.012246936559677124,113200.0,ETN
1980-03-19,11.5,11.5,11.375,11.5,1.4081994295120241,99900.0,ETR
1980-03-19,0.0,0.04296875,0.037109375,0.037109375,1.9772185169131262e-06,12800.0,EV
1980-03-19,0.0,7.9375,7.8125,7.875,0.8742606043815613,22600.0,EVRG
1980-03-19,6.3125,6.3125,6.25,6.25,0.4493088722229004,57200.0,EXC
1980-03-19,1.1810269355773926,1.2013020515441897,1.1810269355773926,1.191164493560791,0.002698343247175217,2447200.0,F
1980-03-19,0.0,1.7250000238418581,1.6499999761581419,1.6499999761581419,0.5655255913734436,5000.0,FARM
1980-03-19,3.1875,3.2734375,3.1875,3.234375,2.879298210144043,464000.0,FDX
1980-03-19,0.0,1.65625,1.5625,1.5625,0.13368828594684598,8000.0,FELE
1980-03-19,0.0,1.1010435819625854,1.0479812622070312,1.0479812622070312,0.06029364466667175,20400.0,FHN
1980-03-19,0.0,0.5495097041130066,0.5365035533905029,0.5365035533905029,0.16966666281223294,91300.0,FITB
1980-03-19,5.59375,5.65625,5.53125,5.625,1.7516677379608154,225200.0,FL
1980-03-19,0.0,0.07900030165910721,0.07707346975803375,0.07803688198328018,0.01996445655822754,153100.0,FLO
1980-03-19,0.0,1.629629611968994,1.5308642387390137,1.5308642387390137,0.29410433769226074,26100.0,FLS
1980-03-19,0.0,3.1666667461395264,2.9166667461395264,2.9166667461395264,0.8658530712127686,1200.0,FLXS
1980-03-19,0.0,1.0787076950073242,1.0678664445877075,1.0732871294021606,0.03563983365893364,724000.0,FMC
1980-03-19,0.0,2.7037036418914795,2.6666667461395264,2.7037036418914795,1.192324161529541,35700.0,FOE
1980-03-19,0.0,2.345702171325684,2.3045494556427,2.3045494556427,0.20193594694137573,1700.0,FRD
1980-03-19,6.25,6.333333492279053,6.25,6.333333492279053,0.9118919372558594,4500.0,FRT
1980-03-19,0.0,1.4825944900512695,1.455881118774414,1.4825944900512695,0.5245523452758789,14500.0,FSS
1980-03-19,0.0,19.45891571044922,18.93299865722656,18.93299865722656,3.744810342788696,100.0,FTR
1980-03-19,0.0,0.8645833134651184,0.8229166865348816,0.8229166865348816,0.1678304225206375,46800.0,FUL
1980-03-19,0.0,13.25,12.875,13.0,0.9051799178123474,8300.0,GAM
1980-03-19,0.0,7.21875,7.125,7.21875,0.6125276684761047,40000.0,GATX
1980-03-19,0.0,3.375,3.25,3.375,3.375,3500.0,GCO
1980-03-19,4.265625,4.359375,4.265625,4.34375,0.14421437680721286,1227200.0,GD
1980-03-19,0.9465144276618958,0.9465144276618958,0.9314903616905212,0.9314903616905212,0.003935018088668585,12639700.0,GE
1980-03-19,9.090909004211426,10.227272987365724,9.090909004211426,10.227272987365724,8.762616157531737,4500.0,GFF
1980-03-19,0.0,10.335917472839355,10.012919425964355,10.012919425964355,3.513991355895996,151300.0,GFI
1980-03-19,0.0,0.17775067687034607,0.1647445410490036,0.1647445410490036,1.0238428330922034e-05,94800.0,GGG
1980-03-19,0.0,10.42296028137207,10.347432136535645,10.347432136535645,4.994675159454347,900.0,GHC
1980-03-19,1.3333333730697632,1.3333333730697632,1.3333333730697632,1.3333333730697632,0.5772500038146973,0.0,GHM
1980-03-19,0.0,1.1106094121932983,1.0783241987228394,1.091238260269165,0.015329328365623953,1167200.0,GIS
1980-03-19,0.0,2.0208332538604736,2.0208332538604736,2.0208332538604736,0.4978017508983612,4800.0,GLT
1980-03-19,0.0,4.419753074645996,4.345678806304932,4.419753074645996,1.0957258939743042,69000.0,GPC
1980-03-19,0.0,0.03858024626970291,0.03780864179134369,0.03858024626970291,0.0013900462072342634,172800.0,GPS
1980-03-19,1.4078103303909302,1.4078103303909302,1.4078103303909302,1.4078103303909302,0.11734287440776825,0.0,GRC
1980-03-19,5.75,5.8125,5.6875,5.6875,2.1131863594055176,100800.0,GT
1980-03-19,1.899667501449585,2.0457956790924072,1.899667501449585,1.899667501449585,0.3607844114303589,100.0,GTY
1980-03-19,0.0,2.875,2.625,2.875,2.875,161400.0,GV
1980-03-19,0.0,3.90625,3.875,3.890625,1.5143955945968628,30400.0,GWW
1980-03-19,11.257431030273438,11.376557350158693,11.108522415161133,11.182976722717283,1.1915140151977541,925600.0,HAL
1980-03-19,0.0,0.10973937064409256,0.10096021741628647,0.10973937064409256,0.010109388269484043,92400.0,HAS
1980-03-19,0.0,1.8848520517349243,1.8086963891983032,1.8086963891983032,0.44934508204460144,14800.0,HBAN
1980-03-19,0.0,4.90625,4.875,4.875,0.1787053495645523,14800.0,HE
1980-03-19,0.0,0.15411825478076935,0.15146104991436005,0.15146104991436005,0.0005170328076928854,261600.0,HEI
1980-03-19,0.28125,0.28125,0.28125,0.28125,0.28125,0.0,HELE
1980-03-19,0.0,8.25,8.0625,8.0625,2.678405284881592,745200.0,HES
1980-03-19,0.0,0.193359375,0.185546875,0.1875,2.7288420824334025e-05,678400.0,HFC
1980-03-19,0.0,21.58333396911621,20.0,21.58333396911621,20.05240821838379,239200.0,HL
1980-03-19,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.3342845439910889,2000.0,HMC
1980-03-19,0.0,10.5,10.5,10.5,4.022043228149413,100.0,HMG
1980-03-19,0.0,1.8125,1.6875,1.6875,0.3749735653400421,20000.0,HNI
1980-03-19,7.885160446166992,8.143364906311035,7.885160446166992,8.044054985046388,0.7893730401992798,1242700.0,HON
1980-03-19,0.876334011554718,0.895847499370575,0.876334011554718,0.8922995924949646,0.0587267279624939,2903100.0,HPQ
1980-03-19,0.0,0.734375,0.71484375,0.71484375,0.01197742111980915,278400.0,HRB
1980-03-19,0.9474343657493592,0.9474343657493592,0.9474343657493592,0.9474343657493592,0.2682096362113953,0.0,HRC
1980-03-19,0.0,0.26171875,0.2578125,0.259765625,0.0002769613347481936,70400.0,HRL
1980-03-19,0.0,2.6458332538604736,2.625,2.6458332538604736,0.7171013355255127,13200.0,HSC
1980-03-19,0.0,3.532599210739136,3.4017620086669917,3.488986730575561,0.2332998216152191,106000.0,HST
1980-03-19,0.0,0.8697916865348816,0.859375,0.8645833134651184,0.13960613310337067,108000.0,HSY
1980-03-19,0.7333333492279053,0.7333333492279053,0.7333333492279053,0.7333333492279053,0.20752112567424771,0.0,HVT
1980-03-19,1.75,1.75,1.75,1.75,0.8129643201828003,0.0,HWKN
1980-03-19,0.0,17.5,17.33333396911621,17.33333396911621,13.620128631591795,1900.0,HXL
1980-03-19,14.90625,14.9375,14.6875,14.71875,1.6298809051513672,1474000.0,IBM
1980-03-19,0.0,10.0,9.75,9.875,1.5576030015945437,14000.0,IDA
1980-03-19,0.0,5.958333492279053,5.75,5.916666507720947,1.8853280544281008,112800.0,IFF
1980-03-19,0.0,9.0,8.75,9.0,2.099216222763061,1000.0,IHT
1980-03-19,2.25,2.25,2.25,2.25,1.621472954750061,0.0,IIN
1980-03-19,0.0,4.666666507720947,4.5,4.55555534362793,0.011079858988523485,585900.0,IMO
1980-03-19,0.0,13.75,13.25,13.75,1.4288290739059448,2100.0,INSI
1980-03-19,0.3307291567325592,0.3359375,0.3307291567325592,0.3307291567325592,0.20802585780620572,18508800.0,INTC
1980-03-19,0.0,1.185185194015503,0.9629629850387572,0.9629629850387572,0.9629629850387572,6700.0,INTG
1980-03-19,8.690828323364258,8.690828323364258,8.536735534667969,8.536735534667969,1.537726640701294,749900.0,IP
1980-03-19,0.0,0.7777777910232544,0.7777777910232544,0.7777777910232544,0.12221600860357285,115200.0,IPG
1980-03-19,0.0,2.928647518157959,2.8887114524841313,2.8887114524841313,0.08848122507333755,1367100.0,IR
1980-03-19,0.0,0.6953125,0.67578125,0.68359375,0.1117641106247902,38400.0,ITW
1980-03-19,0.578125,0.578125,0.578125,0.578125,0.10381756722927094,0.0,J
1980-03-19,0.0,5.5625,5.46875,5.46875,1.8050533533096316,167600.0,JCP
1980-03-19,0.0,0.06331342458724976,0.05698208138346673,0.05698208138346673,0.015983689576387402,386900.0,JEF
1980-03-19,0.0,14.0,13.75,14.0,0.7509025931358337,3800.0,JHI
1980-03-19,0.0,11.5,11.125,11.25,0.8732094168663025,1900.0,JHS
1980-03-19,1.4114583730697632,1.4244791269302368,1.4114583730697632,1.4192708730697632,0.0018330762395635245,1824000.0,JNJ
1980-03-19,0.0,16.459562301635742,16.459562301635742,16.459562301635742,11.68130588531494,600.0,JOB
1980-03-19,0.0,5.166666507720947,5.1111111640930185,5.148148059844972,0.3000751733779907,40500.0,JPM
1980-03-19,0.0,2.0625,1.96875,1.96875,0.6009358167648315,30400.0,JWN
1980-03-19,0.0,2.140625,2.09375,2.125,0.4390461146831513,51200.0,K
1980-03-19,0.0,2.8125,2.7083332538604736,2.7083332538604736,0.9304903745651244,25900.0,KAMN
1980-03-19,0.0,1.4637001752853394,1.4149101972579956,1.4149101972579956,0.40547168254852295,5100.0,KBAL
1980-03-19,0.0,6.144000053405763,5.916444301605225,5.916444301605225,3.181920289993286,18200.0,KELYA
1980-03-19,2.5,2.5,2.5,2.5,1.076046586036682,0.0,KEQU
1980-03-19,0.0,3.1437499523162837,3.0750000476837163,3.0750000476837163,2.968486785888672,32000.0,KEX
1980-03-19,0.0,1.4375,1.375,1.375,1.24846613407135,326400.0,KLIC
1980-03-19,0.0,2.4793264865875244,2.456855297088623,2.464345693588257,0.28328582644462585,470600.0,KMB
1980-03-19,0.0,5.84375,5.375,5.6875,0.6562796235084534,14400.0,KMT
1980-03-19,0.6223958134651184,0.6276041865348816,0.6145833134651184,0.6171875,0.015929905697703358,3628800.0,KO
1980-03-19,0.0,0.6388888955116272,0.5833333134651184,0.5833333134651184,0.24894458055496216,14400.0,KOSS
1980-03-19,0.9765625,1.0,0.96875,0.9921875,0.039660926908254616,225600.0,KR
1980-03-19,0.0,2.6666667461395264,2.6458332538604736,2.6458332538604736,0.3616954982280731,122400.0,KSU
1980-03-19,0.0,5.333333492279053,5.0,5.0,1.588645577430725,3000.0,KWR
1980-03-19,0.0,0.6916666626930237,0.6791666746139526,0.6888889074325562,0.037932522594928735,1872000.0,L
1980-03-19,0.0,1.4333332777023315,1.3333333730697632,1.3333333730697632,0.4705128371715546,15100.0,LANC
1980-03-19,0.0,4.987654209136963,4.790123462677002,4.790123462677002,2.7890095710754395,100.0,LAWS
1980-03-19,0.0,0.7916666865348816,0.7916666865348816,0.7916666865348816,0.14848166704177854,1800.0,LDL
1980-03-19,0.0,2.265625,2.265625,2.265625,0.9911672472953796,17600.0,LEE
1980-03-19,0.0,0.484375,0.4791666567325592,0.4791666567325592,0.0430782251060009,72000.0,LEG
1980-03-19,0.0,1.249590277671814,1.2291052341461182,1.2291052341461182,0.16729992628097534,42700.0,LEN
1980-03-19,0.0,2.513711214065552,2.285192012786865,2.285192012786865,0.8389518857002258,4900.0,LGL
1980-03-19,3.15625,3.21875,3.078125,3.125,0.2334112673997879,1139200.0,LLY
1980-03-19,3.169734239578247,3.1952965259552,3.0419223308563232,3.1186094284057617,1.081843018531799,407800.0,LMT
1980-03-19,0.0,9.25,9.09375,9.25,0.7816237211227417,25600.0,LNC
1980-03-19,0.0,3.84375,3.65625,3.75,0.5948477387428284,36800.0,LNT
1980-03-19,0.0,0.45703125,0.44921875,0.453125,0.0036640802863985296,777600.0,LOW
1980-03-19,0.0,7.291666507720947,7.083333492279053,7.083333492279053,2.7328989505767822,71400.0,LPX
1980-03-19,0.0,3.0577778816223145,2.915555477142334,2.915555477142334,1.7738007307052612,21100.0,LUB
1980-03-19,0.1849474161863327,0.1872885227203369,0.1849474161863327,0.1849474161863327,0.10119975358247756,255100.0,LUV
1980-03-19,2.375,2.375,2.375,2.375,2.239951133728028,2000.0,LXU
1980-03-19,0.0,0.7083333134651184,0.6458333134651184,0.6458333134651184,0.08231890201568604,8400.0,LZB
1980-03-19,0.0,34.0,31.0,31.0,1.280318021774292,100.0,MARPS
1980-03-19,0.0,2.498901605606079,2.4577109813690186,2.4577109813690186,0.7120214700698853,40900.0,MAS
1980-03-19,0.0,2.1162667274475098,1.9797333478927608,2.013866662979126,0.954416811466217,144700.0,MAT
1980-03-19,2.0778334140777592,2.117791652679444,2.0778334140777592,2.0778334140777592,0.2033226042985916,148900.0,MATX
1980-03-19,0.92592591047287,0.9413580298423768,0.9228395223617554,0.9351851940155028,0.01239496935158968,3639200.0,MCD
1980-03-19,0.0,3.21875,3.1875,3.1875,0.14335882663726807,1600.0,MCI
1980-03-19,0.0,1.209876537322998,1.1111111640930176,1.1111111640930176,0.222617581486702,1300.0,MCS
1980-03-19,0.3648576140403748,0.5472864508628845,0.3648576140403748,0.3648576140403748,0.12781774997711182,5100.0,MDC
