Date,Open,High,Low,Close,Adj Close,Volume,stock
1975-06-04,6.782467365264893,6.782467365264893,6.6442952156066895,6.6442952156066895,2.217967987060547,125000.0,AA
1975-06-04,0.0,6.25,5.5,5.5,3.4791455268859863,200.0,AE
1975-06-04,0.0,5.75,5.5,5.5,3.659887552261353,14000.0,AEM
1975-06-04,19.375,19.75,19.375,19.75,0.886134684085846,167300.0,AEP
1975-06-04,23.28370857238769,23.28370857238769,23.28370857238769,23.28370857238769,16.411497116088867,0.0,AIG
1975-06-04,1.84375,1.96875,1.84375,1.84375,0.9416236281394958,800.0,ALCO
1975-06-04,13.5,13.59375,13.21875,13.21875,2.6248505115509038,3200.0,ALE
1975-06-04,0.0,5.875,5.375,5.75,2.415280818939209,7900.0,ALX
1975-06-04,0.0,8.15625,8.15625,8.15625,3.175990104675293,200.0,AP
1975-06-04,0.14079999923706055,0.1728000044822693,0.14079999923706055,0.14079999923706055,0.07081376016139984,200.0,APOG
1975-06-04,6.3601012229919425,6.3601012229919425,6.2371158599853525,6.2371158599853525,2.0418894290924072,133600.0,ARNC
1975-06-04,0.0,9.25,9.125,9.25,0.6693365573883057,4200.0,AVA
1975-06-04,1.8181818723678589,1.9034091234207156,1.8181818723678589,1.846590876579285,1.189287781715393,588000.0,AVT
1975-06-04,0.0,4.15625,3.984375,4.15625,1.2642059326171875,40800.0,AVY
1975-06-04,0.0,1.9166666269302368,1.8333333730697632,1.8333333730697632,0.0039838426746428,15000.0,AWR
1975-06-04,2.5828871726989746,2.5828871726989746,2.55070161819458,2.55070161819458,0.28045517206192017,1533000.0,AXP
1975-06-04,0.9722222089767456,1.018518567085266,0.9722222089767456,0.9722222089767456,0.815929114818573,20200.0,AXR
1975-06-04,1.0246913433074951,1.0411522388458252,1.0164608955383299,1.0246913433074951,0.2676495611667633,3538200.0,BA
1975-06-04,0.0,1.5625,1.515625,1.515625,0.1167120411992073,74400.0,BAC
1975-06-04,0.0,2.0625,2.0,2.0,1.2885091304779053,3600.0,BDL
1975-06-04,0.0,2.2265625,2.21875,2.21875,0.4135495722293854,227200.0,BDX
1975-06-04,0.0,5.59375,5.484375,5.484375,0.3777203261852264,41600.0,BGG
1975-06-04,1.3305155038833618,1.352598786354065,1.324994683265686,1.324994683265686,0.015010466799139975,101800.0,BK
1975-06-04,0.0,2.0555555820465092,1.9444444179534912,1.9444444179534912,0.25117027759551996,54000.0,BKH
1975-06-04,0.0,0.271484375,0.267578125,0.267578125,9.710138692753391e-05,57600.0,BLL
1975-06-04,0.40625,0.40625,0.40625,0.40625,3.365128577570431e-05,0.0,BMI
1975-06-04,1.9481685161590576,2.0113725662231445,1.9481685161590576,2.0002188682556152,0.07668491452932358,1617100.0,BMY
1975-06-04,0.0,1.2291666269302368,1.1875,1.1875,0.9717436432838441,22200.0,BRN
1975-06-04,3.375,3.375,3.375,3.375,0.607705295085907,0.0,BRT
1975-06-04,5.541666507720947,5.59375,5.520833492279053,5.5625,0.5841966271400452,315200.0,CAT
1975-06-04,4.9375,4.9375,4.6875,4.6875,0.5959728360176086,31200.0,CHE
1975-06-04,0.0,2.15625,2.0859375,2.109375,0.008865638636052608,478400.0,CL
1975-06-04,0.0,3.03515625,2.9765625,2.9765625,-0.0037500392645597462,89600.0,CLF
1975-06-04,0.0,1.40625,1.375,1.40625,0.12545464932918549,873600.0,CLX
1975-06-04,0.0,2.875,2.8125,2.84375,0.08559232950210571,8000.0,CMI
1975-06-04,0.0,16.25,16.125,16.25,6.2013206481933585,35400.0,CMS
1975-06-04,0.0,2.1666667461395264,2.0833332538604736,2.0833332538604736,1.5491886138916016,63000.0,CNA
1975-06-04,7.0250000953674325,7.06012487411499,6.954750061035156,6.954750061035156,0.0785469114780426,46500.0,CNP
1975-06-04,0.0,4.75,4.375,4.375,2.0434908866882324,3200.0,COKE
1975-06-04,0.0,1.953125,1.921875,1.953125,0.3649700284004211,108800.0,CPB
1975-06-04,0.0,2.6875,2.65625,2.671875,0.11698292940855025,39200.0,CRS
1975-06-04,0.0,0.37109375,0.36328125,0.36328125,0.014547867700457571,54400.0,CSL
1975-06-04,0.0,2.34375,2.34375,2.34375,2.34375,200.0,CUO
1975-06-04,0.0,9.875,9.875,9.875,1.1910274028778076,200.0,CVR
1975-06-04,0.0,1.0390625,1.0078125,1.03125,0.08356359601020813,659200.0,CVS
1975-06-04,3.875,3.9375,3.875,3.90625,0.11073654145002364,777600.0,CVX
1975-06-04,0.0,1.578125,1.515625,1.515625,0.009442472830414772,3200.0,CWT
