Date,Open,High,Low,Close,Adj Close,Volume,stock
1994-05-20,21.374685287475586,21.62700080871582,21.32662582397461,21.39871406555176,14.53668975830078,639800.0,AA
1994-05-20,2.25,2.25,2.0,2.0,1.8482228517532349,2000.0,AAME
1994-05-20,1.9259259700775144,1.9259259700775144,1.9259259700775144,1.9259259700775144,-124457.984375,20200.0,AAN
1994-05-20,1.2969198226928709,1.2969198226928709,1.2570146322250366,1.2570146322250366,1.067756414413452,510300.0,AAON
1994-05-20,1.1339285373687744,1.1517857313156128,1.1071428060531616,1.109375,0.9422320723533629,24536400.0,AAPL
1994-05-20,10.125,10.125,9.9375,10.0625,1.152409553527832,92800.0,AB
1994-05-20,5.167160511016847,5.3697943687438965,5.06584358215332,5.268477439880371,3.110147714614868,54000.0,ABCB
1994-05-20,5000.0,5312.5,5000.0,5312.5,4870.35107421875,0.0,ABEO
1994-05-20,4.90625,4.90625,4.875,4.875,2.0353682041168213,15200.0,ABM
1994-05-20,3.0,3.5,3.0,3.5,3.5,13600.0,ABMD
1994-05-20,6.705456733703612,6.705456733703612,6.593231678009032,6.649344444274902,1.8333499431610107,4283600.0,ABT
1994-05-20,25.5,25.5,25.5,25.5,25.5,400.0,ACHC
1994-05-20,21.428571701049805,21.428571701049805,21.428571701049805,21.428571701049805,6.604921817779541,0.0,ACNB
1994-05-20,3.25,3.25,3.25,3.25,2.4023680686950684,0.0,ACU
1994-05-20,3.46875,3.71875,3.34375,3.59375,3.4773478507995605,30105600.0,ADBE
1994-05-20,18.25,18.5,18.0,18.5,2.5552899837493896,16600.0,ADC
1994-05-20,4.604166507720947,4.708333492279053,4.583333492279053,4.645833492279053,3.154454231262207,1975200.0,ADI
1994-05-20,10.6602201461792,10.6602201461792,10.491009712219238,10.491009712219238,6.361923694610597,927200.0,ADM
1994-05-20,10.185916900634766,10.235483169555664,10.161133766174316,10.161133766174316,6.275900840759277,2219200.0,ADP
1994-05-20,5.90625,6.28125,5.84375,6.28125,5.725830078125,17269600.0,ADSK
1994-05-20,11.25,11.416666984558105,11.25,11.333333015441895,1.8496780395507808,49500.0,ADX
1994-05-20,5.5,5.5,5.5,5.5,3.4791455268859863,100.0,AE
