Date,Open,High,Low,Close,Adj Close,Volume,stock
1998-12-18,42.22071075439453,42.340858459472656,41.49980926513672,41.59592819213867,30.43854141235352,2208300.0,AA
1998-12-18,4.4375,4.4375,4.4375,4.4375,4.100744724273682,400.0,AAME
1998-12-18,4.296296119689941,4.44444465637207,4.296296119689941,4.425925731658936,-4.960939407348633,4600.0,AAN
1998-12-18,0.8340191841125488,0.8340191841125488,0.8340191841125488,0.8340191841125488,0.7084477543830872,100.0,AAON
1998-12-18,1.1919642686843872,1.2633928060531616,1.1875,1.2566964626312256,1.0908638238906858,197873200.0,AAPL
1998-12-18,26.5,26.8125,26.5,26.6875,6.200345039367676,109300.0,AB
1998-12-18,7.59375,7.59375,7.5625,7.5859375,5.84105110168457,292800.0,ABC
1998-12-18,8.633042335510254,8.633042335510254,8.633042335510254,8.633042335510254,5.726839065551758,1400.0,ABCB
1998-12-18,687.5,687.5,562.5,562.5,515.6842041015625,0.0,ABEO
1998-12-18,0.22083333134651184,0.22083333134651184,0.22083333134651184,0.22083333134651184,0.0037457600701600313,0.0,ABEV
1998-12-18,209790.0,209790.0,204120.0,204120.0,204120.0,0.0,ABIO
1998-12-18,15.46875,15.96875,15.46875,15.96875,9.0162935256958,40200.0,ABM
1998-12-18,5.0,5.0,4.6875,4.9375,4.9375,23400.0,ABMD
1998-12-18,21.238622665405273,21.40696144104004,21.09834098815918,21.12639808654785,8.576970100402832,7322600.0,ABT
1998-12-18,2.2708332538604736,2.3611111640930176,2.2638888359069824,2.3611111640930176,2.3611111640930176,592200.0,ACGL
1998-12-18,4.0,4.0,3.625,3.75,3.75,6100.0,ACHC
1998-12-18,13117.5,13612.5,12127.5,12622.5,12622.5,0.0,ACHV
1998-12-18,14.208333015441895,14.4375,14.125,14.291666984558105,14.291666984558105,863100.0,ACIW
1998-12-18,20.861677169799805,20.861677169799805,20.861677169799805,20.861677169799805,8.170701026916504,600.0,ACNB
1998-12-18,2.125,2.125,2.0,2.125,1.5707792043685913,13000.0,ACU
1998-12-18,8.75,8.75,8.75,8.75,8.75,200.0,ACY
1998-12-18,5.53125,5.59375,5.34375,5.5625,5.5044684410095215,7824800.0,ADBE
1998-12-18,18.875,19.5,18.875,19.4375,4.15575122833252,6500.0,ADC
1998-12-18,13.5625,14.03125,13.5625,13.9375,9.463361740112305,1983400.0,ADI
1998-12-18,13.983370780944824,14.19933032989502,13.60544204711914,13.659432411193848,8.737592697143555,1676600.0,ADM
1998-12-18,520.625,595.0,520.625,552.5,552.5,0.0,ADMP
1998-12-18,30.756017684936523,31.10298156738281,30.607316970825195,30.85515022277832,19.964365005493164,2225400.0,ADP
1998-12-18,9.71875,9.90625,9.6875,9.8046875,9.38821029663086,5656000.0,ADSK
1998-12-18,9.46875,9.5,8.9375,9.09375,6.5372161865234375,416000.0,ADTN
1998-12-18,17.04166603088379,17.20833396911621,17.04166603088379,17.20833396911621,4.005968093872069,29200.0,ADX
