Date,Open,High,Low,Close,Adj Close,Volume,stock
1969-10-06,6.924644947052003,7.04079008102417,6.924644947052003,7.008749961853027,1.9373532533645632,38500.0,AA
1969-10-06,6.488943099975586,6.606071949005128,6.488943099975586,6.559220314025879,1.7791382074356081,41200.0,ARNC
1969-10-06,1.0699588060379028,1.0823044776916504,1.0617283582687378,1.0740740299224854,0.2408519685268402,391400.0,BA
1969-10-06,3.6145832538604736,3.65625,3.6041667461395264,3.6041667461395264,0.3760219216346741,168800.0,CAT
1969-10-06,0.0,3.515625,3.4453125,3.515625,0.0726335197687149,540800.0,CVX
1969-10-06,0.4746246635913849,0.4836162030696869,0.4714134037494659,0.4836162030696869,0.1957373321056366,914700.0,DIS
1969-10-06,0.0,22.5,22.25,22.25,0.5187901854515076,9600.0,DTE
1969-10-06,0.0,6.84375,6.71875,6.8125,0.21287880837917328,118400.0,ED
1969-10-06,0.0,9.40625,9.15625,9.40625,1.638397216796875,96800.0,FL
1969-10-06,0.8626301884651184,0.8701422214508057,0.8613781929016113,0.8663862347602844,0.002507136669009924,2066600.0,GE
1969-10-06,0.0,14.375,13.75,14.0,2.9790308475494385,807400.0,GT
1969-10-06,0.35035622119903564,0.3547911047935486,0.35035622119903564,0.3521301746368408,0.019901594147086143,901900.0,HPQ
1969-10-06,17.237499237060547,17.450000762939453,17.162500381469727,17.424999237060547,1.4437448978424072,372800.0,IBM
1969-10-06,0.0,9.492110252380373,9.307199478149414,9.307199478149414,1.0803971290588381,70100.0,IP
1969-10-06,0.0,1.0347222089767456,0.9965277910232544,1.0347222089767456,3.1434906304639303e-06,878400.0,JNJ
1969-10-06,0.8046875,0.8098958134651184,0.796875,0.796875,0.01526046171784401,576000.0,KO
1969-10-06,0.0,0.2880658507347107,0.2829218208789825,0.2839506268501282,0.003136868122965097,583200.0,MCD
1969-10-06,0.0,0.296875,0.2942708432674408,0.2942708432674408,0.0004952788585796952,720000.0,MO
1969-10-06,0.0,263.75,260.0,263.75,168.0191192626953,1300.0,NAV
1969-10-06,0.0,1.5546875,1.5390625,1.55078125,0.017739150673151016,563200.0,PG
1969-10-06,0.0,2.1640625,2.15234375,2.15625,0.026145407930016518,876800.0,XOM
