Date,Open,High,Low,Close,Adj Close,Volume,stock
2000-01-26,48.59621047973633,49.53504943847656,48.5515022277832,48.86444854736328,42.02564239501953,1022300.0,A
2000-01-26,86.74829864501953,87.084716796875,84.72978210449219,85.45068359375,63.45717239379883,2615700.0,AA
2000-01-26,2.8125,2.8125,2.8125,2.8125,2.5990633964538574,100.0,AAME
2000-01-26,4.8888888359069815,4.925925731658936,4.8888888359069815,4.925925731658936,4.2580156326293945,1900.0,AAN
2000-01-26,1.267489671707153,1.27846360206604,1.2510287761688232,1.2510287761688232,1.0626716613769531,206700.0,AAON
2000-01-26,3.9285714626312256,4.078125,3.919642925262451,3.935267925262451,3.4159727096557617,91789600.0,AAPL
2000-01-26,39.625,40.0,38.8125,39.5,9.889492988586426,249300.0,AB
2000-01-26,4.6875,4.6875,4.46875,4.53125,3.4889910221099854,621200.0,ABC
2000-01-26,8.105349540710451,8.105349540710451,8.105349540710451,8.105349540710451,5.598756313323975,200.0,ABCB
2000-01-26,1148.4375,1250.0,1062.5,1187.5,1088.666748046875,0.0,ABEO
2000-01-26,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.005774793680757284,0.0,ABEV
2000-01-26,1907955.0,1916460.0,1632960.0,1655640.0,1655640.0,0.0,ABIO
2000-01-26,10.28125,10.4375,10.21875,10.25,6.110762119293213,67800.0,ABM
2000-01-26,29.875,29.875,28.5,28.875,28.875,100800.0,ABMD
2000-01-26,13.382857322692873,13.467026710510256,13.214519500732422,13.32674503326416,5.653213024139403,14037300.0,ABT
2000-01-26,37.17259979248047,37.17259979248047,37.17259979248047,37.17259979248047,37.17259979248047,0.0,ACB
2000-01-26,1.7083333730697632,1.7083333730697632,1.6805555820465088,1.6805555820465088,1.6805555820465088,151200.0,ACGL
2000-01-26,10.5,11.5,5.625,8.0,8.0,337900.0,ACHC
2000-01-26,12498.75,13612.5,11632.5,12375.0,12375.0,200.0,ACHV
2000-01-26,7.583333492279053,7.666666507720947,7.25,7.291666507720947,7.291666507720947,2370600.0,ACIW
2000-01-26,16.326530456542972,16.326530456542972,16.326530456542972,16.326530456542972,6.698328971862793,200.0,ACNB
2000-01-26,1.5625,1.625,1.5625,1.625,1.2011840343475342,12600.0,ACU
2000-01-26,6.1875,6.1875,6.1875,6.1875,6.1875,0.0,ACY
2000-01-26,15.78125,16.0625,15.234375,15.296875,15.18865966796875,4466000.0,ADBE
2000-01-26,13.6875,13.6875,13.25,13.3125,3.2526440620422363,12900.0,ADC
2000-01-26,52.0,52.125,49.3125,50.84375,34.52218246459961,2682800.0,ADI
2000-01-26,10.94104290008545,11.11111068725586,10.94104290008545,11.054421424865724,7.1859378814697275,1253300.0,ADM
2000-01-26,749.0625,754.375,680.0,690.625,690.625,500.0,ADMP
2000-01-26,41.14020156860352,41.14020156860352,39.7027702331543,40.44626998901367,26.361726760864254,1759200.0,ADP
2000-01-26,8.125,8.3125,8.078125,8.078125,7.811537742614746,3570000.0,ADSK
2000-01-26,34.0,35.03125,33.75,34.5625,24.84591484069824,637600.0,ADTN
2000-01-26,22.25,22.5,22.25,22.45833396911621,5.655787467956543,42000.0,ADX
2000-01-26,10.125,10.125,9.875,9.875,6.568066596984862,6200.0,AE
2000-01-26,32.75,33.25,32.6875,33.0,12.196106910705565,324600.0,AEE
2000-01-26,12.25,12.375,12.25,12.3125,1.7426177263259888,35300.0,AEF
2000-01-26,37.25961685180664,37.65024185180664,37.13942337036133,37.65024185180664,17.233285903930664,139300.0,AEG
2000-01-26,27.625,28.5,27.0,27.0,27.0,183400.0,AEGN
2000-01-26,4.9375,4.9375,4.875,4.875,4.875,4500.0,AEHR
2000-01-26,59.3125,63.25,59.3125,62.625,62.625,272100.0,AEIS
2000-01-26,6.5625,6.625,6.4375,6.5625,5.606174945831299,110000.0,AEM
2000-01-26,6750.0,6750.0,6750.0,6750.0,6750.0,0.0,AEMD
2000-01-26,7.93055534362793,9.166666984558104,7.916666507720947,8.68055534362793,5.6687517166137695,9238500.0,AEO
2000-01-26,33.125,33.6875,32.875,33.6875,13.485709190368652,508500.0,AEP
2000-01-26,37.875,37.875,36.21875,36.21875,28.55793380737305,2922200.0,AES
2000-01-26,2.0,2.0,2.0,2.0,2.0,0.0,AEY
2000-01-26,14.791666984558105,14.791666984558105,14.333333015441895,14.666666984558105,7.68456506729126,120600.0,AFG
2000-01-26,10.0625,10.5,9.96875,10.484375,5.041392803192139,4825200.0,AFL
2000-01-26,12.0,12.5,11.75,12.125,11.307032585144045,364500.0,AGCO
2000-01-26,17.220699310302734,17.358100891113278,17.129100799560547,17.26650047302246,17.26650047302246,1310.0,AGE
2000-01-26,16.25,16.25,16.25,16.25,10.539369583129883,0.0,AGM-A
2000-01-26,19.875,20.5625,19.75,20.0,14.031195640563965,12200.0,AGM
2000-01-26,38.125,39.0,37.5625,38.625,32.413917541503906,333400.0,AGN
2000-01-26,9.375,9.375,8.90625,8.90625,7.028149604797362,100.0,AGX
2000-01-26,14.5,14.5,14.0,14.125,12.769949913024902,99800.0,AGYS
2000-01-26,5.25,5.5,5.125,5.125,5.125,1800.0,AHPI
2000-01-26,165.0,193.75,165.0,193.75,44.01558303833008,15900.0,AI
2000-01-26,1375.8333740234375,1409.1666259765625,1370.0,1406.6666259765625,1017.1825561523438,213400.0,AIG
2000-01-26,5280.0,5346.0,5181.0,5214.0,5214.0,400.0,AIM
2000-01-26,13.0,13.75,13.0,13.625,10.006528854370117,451000.0,AIN
2000-01-26,59.0,59.0,57.79999923706055,57.79999923706055,56.51575088500977,0.0,AIO
2000-01-26,18.1875,18.5625,17.875,18.5625,15.81114387512207,129800.0,AIR
2000-01-26,2.125,2.125,2.125,2.125,1.4016374349594116,3900.0,AIRT
2000-01-26,7.333333492279053,7.361111164093018,7.05555534362793,7.277777671813965,3.891456127166748,99000.0,AIT
2000-01-26,37.25,37.25,36.625,36.9375,13.58044147491455,182000.0,AIV
2000-01-26,14.0,14.265625,14.0,14.234375,6.961591720581055,162400.0,AJG
2000-01-26,8.75,8.75,8.3125,8.375,7.920540809631348,120700.0,AJRD
2000-01-26,8.300000190734862,8.399999618530272,8.300000190734862,8.399999618530272,6.7551612854003915,0.0,AJXA
2000-01-26,278.0,288.0,274.0625,277.5,277.5,596900.0,AKAM
2000-01-26,5.125,5.1875,5.125,5.1875,2.089282989501953,5000.0,AKR
2000-01-26,8.59375,8.875,8.5625,8.875,5.486119270324707,91200.0,ALB
2000-01-26,15.5,15.5,15.5,15.5,11.182475090026855,0.0,ALCO
2000-01-26,51.0,52.3125,50.4375,50.625,20.69132232666016,24000.0,ALE
2000-01-26,10.375,11.0,10.375,10.875,8.77405834197998,5900.0,ALG
2000-01-26,23.75,24.5,22.875,24.25,24.25,218000.0,ALJJ
2000-01-26,7.625,8.1875,7.578125,8.0625,7.1070098876953125,1780000.0,ALK
2000-01-26,37.5625,38.46875,36.3125,36.75,36.75,595200.0,ALKS
2000-01-26,23.0,23.75,22.6875,23.1875,14.218310356140135,2706800.0,ALL
2000-01-26,4.272727489471436,4.454545497894287,4.090909004211427,4.090909004211427,2.2204396724700928,600.0,ALOT
2000-01-26,14.125,14.125,13.5,13.6875,7.181570529937744,39600.0,ALSK
2000-01-26,16.549999237060547,16.649999618530273,16.549999237060547,16.649999618530273,16.649999618530273,87900.0,ALT
2000-01-26,20.7132568359375,20.7132568359375,20.48811149597168,20.668228149414066,10.906956672668457,110900.0,ALV
2000-01-26,78.4375,78.4375,78.4375,78.4375,38.29814147949219,200.0,ALX
2000-01-26,11.546875,12.25,11.5,12.15625,12.15625,390800.0,ALXN
2000-01-26,8.25,9.125,8.25,9.0,6.668919086456299,403000.0,ALYA
2000-01-26,5.9375,8.5,5.9375,8.0,8.0,356600.0,AMAG
2000-01-26,36.015625,36.109375,33.515625,33.578125,25.58913803100586,27227600.0,AMAT
2000-01-26,18.8125,19.125,18.28125,18.5,18.5,7597800.0,AMD
2000-01-26,2.7592592239379883,2.814814805984497,2.7314815521240234,2.814814805984497,1.857676386833191,230100.0,AME
2000-01-26,2.0625,2.203125,1.875,2.109375,2.109375,55300.0,AMED
2000-01-26,24.58333396911621,25.41666603088379,23.91666603088379,24.20833396911621,23.476163864135746,179500.0,AMG
2000-01-26,67.875,68.875,64.0625,64.125,52.16343307495117,16000800.0,AMGN
2000-01-26,34.200000762939446,34.200000762939446,34.200000762939446,34.200000762939446,34.200000762939446,0.0,AMK
2000-01-26,35.0,36.8125,34.75,36.0625,36.0625,879600.0,AMKR
2000-01-26,17.9375,18.0,15.75,17.75,8.244421005249022,4300.0,AMNB
2000-01-26,1.75,1.75,1.75,1.75,1.6435444355010986,1000.0,AMOT
2000-01-26,6.260764122009277,6.260764122009277,6.204360961914063,6.260764122009277,4.568309783935547,17000.0,AMRB
2000-01-26,58.75,85.0,58.75,77.8125,77.8125,2800.0,AMRN
2000-01-26,3.875,3.875,3.75,3.8125,3.029637575149536,5600.0,AMS
2000-01-26,300.0,340.0,293.75,315.0,315.0,26500.0,AMSC
2000-01-26,14.6875,14.75,13.375,13.75,6.114471912384032,264300.0,AMSWA
2000-01-26,41.3125,42.25,39.5,39.75,34.222618103027344,578600.0,AMT
2000-01-26,17.0625,17.75,16.625,16.875,10.488125801086426,4821700.0,AMTD
2000-01-26,11.75,11.75,11.4375,11.5625,10.292853355407717,5800.0,AMWD
2000-01-26,68.625,70.0,64.75,64.8125,64.8125,6558000.0,AMZN
2000-01-26,8.1875,8.1875,7.8125,7.9375,7.165385246276856,1229900.0,AN
2000-01-26,62.75,62.75,61.5,62.0,31.39398002624512,4200.0,ANAT
2000-01-26,2.625,2.625,2.5833332538604736,2.5833332538604736,1.8494414091110232,1200.0,ANDE
2000-01-26,21.5,22.9375,21.0625,22.875,15.204638481140135,2581500.0,ANF
2000-01-26,4.375,4.375,4.375,4.375,0.462262749671936,2200.0,ANH
2000-01-26,8.4375,8.5625,7.25,7.25,7.25,119800.0,ANIK
2000-01-26,32.03125,45.3125,29.6875,36.71875,36.71875,126600.0,ANIX
2000-01-26,2.796875,2.796875,2.71875,2.75,2.75,30800.0,ANSS
2000-01-26,1.625,1.8125,1.5625,1.625,1.625,125500.0,AOBC
2000-01-26,23.0,25.25,23.0,25.25,17.920251846313477,2251400.0,AON
2000-01-26,3.5625,3.5625,3.4895832538604736,3.4895832538604736,0.6248030662536621,140800.0,AOS
2000-01-26,11.5,11.5,11.0625,11.25,6.430439472198486,4200.0,AP
2000-01-26,17.42424201965332,17.42424201965332,16.93722915649414,16.964284896850586,13.177179336547852,1452800.0,APA
2000-01-26,28.21461677551269,29.19750213623047,27.63644790649414,29.139684677124023,17.379892349243164,1079500.0,APD
2000-01-26,22.875,22.875,22.875,22.875,10.946749687194824,900.0,APEX
2000-01-26,4.49609375,4.59765625,4.375,4.5625,3.996127367019653,1344000.0,APH
2000-01-26,5.9375,5.9375,5.125,5.390625,3.6288869380950928,225900.0,APOG
2000-01-26,1.09375,1.46875,1.015625,1.28125,1.28125,552600.0,APT
2000-01-26,646.875,675.0,562.5,675.0,675.0,1800.0,APTO
2000-01-26,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,40000.0,ARA
2000-01-26,13.25,13.375,12.5,12.875,10.48817539215088,149600.0,ARCB
2000-01-26,29.875,30.25,29.625,29.6875,14.426630973815918,33700.0,ARE
2000-01-26,18.147701263427734,18.147701263427734,17.166744232177734,17.289363861083984,12.084344863891602,35000.0,ARGO
2000-01-26,8.0,8.0,8.0,8.0,3.4869227409362797,2000.0,ARKR
2000-01-26,17.0,17.0,17.0,17.0,17.0,1600.0,ARL
2000-01-26,3.453125,3.46875,3.40625,3.4375,0.6769841313362122,142800.0,ARLP
2000-01-26,630000.0,630000.0,551250.0,560000.0,560000.0,0.0,ARMP
2000-01-26,81.31090545654297,81.80284881591797,79.62425231933594,80.04591369628906,58.15959548950195,2794900.0,ARNC
2000-01-26,9.477461814880373,9.477461814880373,9.477461814880373,9.477461814880373,4.526652812957764,1600.0,AROW
2000-01-26,13.722222328186035,14.05555534362793,13.722222328186035,14.0,6.777377605438232,6400.0,ARTNA
2000-01-26,1.8125,1.8125,1.8125,1.8125,1.618885159492493,0.0,ARTW
2000-01-26,23.1875,23.625,22.1875,22.25,22.25,231600.0,ARW
2000-01-26,81.25,81.25,81.25,81.25,81.25,0.0,ARWR
2000-01-26,5.958333492279053,5.979166507720947,5.791666507720947,5.8125,4.160996913909912,151500.0,ASA
2000-01-26,16.735536575317386,16.942148208618164,16.632230758666992,16.838842391967773,8.555974960327147,304800.0,ASB
2000-01-26,2.875,3.0,2.84375,2.875,1.1847152709960938,12000.0,ASFI
2000-01-26,10.5,10.625,10.5,10.625,1.7988053560256958,38600.0,ASG
2000-01-26,13.875,14.1875,13.875,14.0,14.0,64000.0,ASGN
2000-01-26,12.643878936767578,12.810245513916016,12.21607780456543,12.263611793518065,5.402587413787842,1357200.0,ASH
2000-01-26,48.0,48.1171875,45.609375,46.078125,29.682416915893555,1933300.0,ASML
2000-01-26,39.6875,39.84375,38.4375,39.21875,39.21875,151700.0,ASNA
2000-01-26,5.0,5.0,4.75,4.8125,4.8125,27000.0,ASRT
2000-01-26,10.5,10.5,10.0625,10.125,7.0909528732299805,25500.0,ASRV
2000-01-26,22.5,22.5,22.5,22.5,3.775205850601196,0.0,ASRVP
2000-01-26,253.125,262.5,237.5,250.0,250.0,300.0,ASTC
2000-01-26,22.8125,24.125,22.6875,23.875,21.488584518432614,239300.0,ASTE
2000-01-26,35.41666793823242,35.625,31.66666603088379,31.66666603088379,31.66666603088379,57400.0,ASUR
2000-01-26,4.46875,5.4375,4.46875,5.25,5.25,154300.0,ASYS
2000-01-26,5.25,5.375,5.25,5.3125,0.9923178553581238,17800.0,ATAX
2000-01-26,17.8125,18.375,17.5625,17.875,16.486616134643555,163100.0,ATGE
2000-01-26,21.5,21.625,21.3125,21.625,14.534358024597168,188900.0,ATI
2000-01-26,30.96875,31.125,30.5625,30.5625,26.10732650756836,4400.0,ATLC
2000-01-26,3.5999999046325684,3.650000095367432,3.5499999523162837,3.625,2.0364773273468018,7500.0,ATNI
2000-01-26,17.9375,17.9375,16.75,16.9375,7.456742286682129,72700.0,ATO
2000-01-26,11.5625,11.6875,11.21875,11.375,7.934092998504639,488600.0,ATR
2000-01-26,10.9375,10.9375,10.9375,10.9375,8.395302772521973,0.0,ATRI
2000-01-26,4.2263455390930185,4.307398319244385,4.2263455390930185,4.307398319244385,0.9768692255020142,20300.0,ATRO
2000-01-26,2.375,2.875,2.375,2.5625,2.5625,53200.0,ATRS
2000-01-26,1.2291666269302368,1.375,1.2083333730697632,1.3229166269302368,1.193343997001648,11746000.0,ATVI
2000-01-26,25.3125,25.625,25.0,25.0,17.87645149230957,60800.0,AU
2000-01-26,8.916666984558105,8.916666984558105,8.5,8.541666984558105,5.156193256378174,2100.0,AUB
2000-01-26,16.0,16.0,16.0,16.0,8.460777282714844,0.0,AUBN
2000-01-26,31.4375,31.875,31.0,31.625,29.757360458374023,585400.0,AUDC
2000-01-26,63.4375,64.6875,61.25,61.5625,61.5625,116100.0,AUTO
2000-01-26,42.5,43.75,32.0,34.0,16.481145858764652,3848700.0,AVA
2000-01-26,35.125,35.25,35.0,35.125,15.594440460205078,117900.0,AVB
2000-01-26,0.6585744023323059,0.6844007968902588,0.6585744023323059,0.6844007968902588,0.41066327691078186,40800.0,AVD
2000-01-26,2.875,2.875,2.625,2.75,2.75,50100.0,AVDL
2000-01-26,13.75,14.3125,13.5,14.0625,14.0625,79500.0,AVID
2000-01-26,423.0,424.5,391.5,411.0,411.0,35300.0,AVNW
2000-01-26,29.0,30.0,28.78125,29.125,25.2990665435791,645400.0,AVT
2000-01-26,68.25,70.6875,67.3125,68.875,40.52309036254883,425700.0,AVY
2000-01-26,8.6875,8.75,8.625,8.625,1.2385157346725464,181500.0,AWF
2000-01-26,11.395833015441895,11.395833015441895,11.166666984558104,11.229166984558104,3.6336607933044434,15200.0,AWR
2000-01-26,37.5,38.0,36.375,36.5,16.491992950439453,515300.0,AWRE
2000-01-26,5.125,5.5,5.125,5.375,5.375,1200.0,AWX
2000-01-26,1.375,1.375,1.34375,1.34375,1.34375,13400.0,AXAS
2000-01-26,1.3125,1.3125,1.3125,1.3125,1.3125,0.0,AXDX
2000-01-26,20.5,20.6875,20.375,20.5,14.528046607971193,38500.0,AXE
2000-01-26,3.0,3.0,2.9375,3.0,2.457242488861084,12600.0,AXGN
