Date,Open,High,Low,Close,Adj Close,Volume,stock
1966-04-20,9.227519989013672,9.351675033569336,9.227519989013672,9.319635391235352,2.3796207904815674,72500.0,AA
1966-04-20,8.644115447998049,8.772956848144531,8.644115447998049,8.726105690002441,2.1866922378540044,77500.0,ARNC
1966-04-20,2.8189301490783687,2.8189301490783687,2.7283949851989746,2.73662543296814,0.5759085416793823,4118600.0,BA
1966-04-20,3.7395832538604736,3.7395832538604736,3.6979167461395264,3.6979167461395264,0.3544967770576477,132000.0,CAT
1966-04-20,0.0,4.7421875,4.6875,4.703125,0.08493392169475555,86400.0,CVX
1966-04-20,0.1470758467912674,0.14771810173988342,0.14579133689403534,0.14579133689403534,0.0580272451043129,1362300.0,DIS
1966-04-20,0.0,33.375,32.375,32.625,0.6368452906608582,2300.0,DTE
1966-04-20,0.0,9.625,9.5,9.5625,0.2519703805446625,74000.0,ED
1966-04-20,0.0,6.71875,6.4375,6.71875,1.0019761323928833,140800.0,FL
1966-04-20,1.123046875,1.1480869054794312,1.123046875,1.1480869054794312,0.003043930744752288,1777100.0,GE
1966-04-20,0.0,11.78125,11.65625,11.75,2.2841522693634038,101200.0,GT
1966-04-20,0.19203068315982816,0.19513510167598724,0.19203068315982816,0.19247417151927948,0.010769123211503029,1071000.0,HPQ
1966-04-20,9.108333587646484,9.175000190734863,9.108333587646484,9.133333206176758,0.7434139251708984,275200.0,IBM
1966-04-20,0.0,7.612179279327393,7.365631103515625,7.55054235458374,0.7694762349128723,105400.0,IP
1966-04-20,0.0,0.4340277910232544,0.43287035822868347,0.4340277910232544,1.2827712225771393e-06,129600.0,JNJ
1966-04-20,0.4225260317325592,0.4270833432674408,0.4192708432674408,0.4192708432674408,0.007515433244407177,979200.0,KO
1966-04-20,0.0,0.1723090261220932,0.1707899272441864,0.1723090261220932,0.0002561314613558352,691200.0,MO
1966-04-20,0.0,508.75,502.5,505.0,268.74032592773443,600.0,NAV
1966-04-20,0.0,0.990234375,0.98046875,0.984375,0.010302450507879255,345600.0,PG
1966-04-20,0.0,2.453125,2.43359375,2.44140625,0.02554677240550518,665600.0,XOM
