Date,Open,High,Low,Close,Adj Close,Volume,stock
1981-02-04,9.660059928894043,9.684089660644533,9.636030197143556,9.660059928894043,4.048919200897217,471400.0,AA
1981-02-04,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.089485168457031,0.0,AAME
1981-02-04,0.5111607313156128,0.5133928656578064,0.5111607313156128,0.5111607313156128,0.4050129652023315,6966400.0,AAPL
1981-02-04,182500.0,182500.0,177500.0,177500.0,162727.015625,0.0,ABEO
1981-02-04,0.0,1.0499999523162842,1.0333333015441897,1.0499999523162842,0.030589763075113293,5600.0,ABM
1981-02-04,0.0,0.7838230133056641,0.7680413722991943,0.773301899433136,0.015196937136352062,2915300.0,ABT
1981-02-04,0.0,14.15625,13.5,13.78125,8.177868843078612,1800.0,ACU
1981-02-04,0.0,1.274999976158142,1.2599999904632568,1.2649999856948853,0.8589165806770325,92200.0,ADI
1981-02-04,0.0,2.206830739974976,2.127065896987915,2.127065896987915,1.1689914464950562,984000.0,ADM
1981-02-04,0.0,1.208183526992798,1.192694067955017,1.192694067955017,0.6440297365188599,318600.0,ADP
1981-02-04,0.0,9.083333015441896,8.916666984558105,9.0,0.6107444763183594,7300.0,ADX
1981-02-04,0.0,52.0,50.0,51.75,32.73559188842773,6000.0,AE
1981-02-04,0.0,11.5,11.375,11.375,7.56931209564209,28300.0,AEM
1981-02-04,16.375,16.375,16.0,16.125,1.2446800470352173,190100.0,AEP
1981-02-04,0.0,12.083333015441895,11.833333015441895,12.083333015441895,2.9069862365722656,118800.0,AFG
1981-02-04,0.0,0.10101009905338287,0.09943182021379472,0.10101009905338287,0.0031524538062512875,180000.0,AFL
1981-02-04,0.0,2.3333332538604736,2.2962963581085205,2.2962963581085205,1.7065043449401855,25600.0,AGYS
1981-02-04,0.0,33.93667984008789,33.71193313598633,33.71193313598633,23.761817932128906,25700.0,AIG
1981-02-04,11.375,11.375,11.375,11.375,11.375,83700.0,AIM
1981-02-04,0.0,3.592592477798462,3.555555582046509,3.592592477798462,1.7340241670608518,10800.0,AIR
1981-02-04,0.0,2.1399176120758057,2.1399176120758057,2.1399176120758057,0.18947623670101169,10900.0,AIT
1981-02-04,3.208245754241944,3.2691617012023926,3.1879403591156006,3.228551149368286,1.545925855636597,66500.0,AJRD
1981-02-04,9.75,9.875,9.75,9.75,4.97943115234375,17600.0,ALCO
1981-02-04,12.09375,12.28125,12.09375,12.09375,2.4014580249786377,2200.0,ALE
1981-02-04,0.0,1.0714285373687744,0.9821428656578064,1.0714285373687744,0.7041763067245483,114400.0,ALK
1981-02-04,0.0,14.125,13.5,14.0,6.835683822631836,15900.0,ALX
1981-02-04,0.0,0.1744791716337204,0.171875,0.171875,0.13098210096359253,2547200.0,AMAT
1981-02-04,0.0,4.166666507720946,3.7916667461395264,4.041666507720946,4.041666507720946,486400.0,AMD
1981-02-04,0.0,1.5333333015441897,1.3333333730697632,1.3333333730697632,1.0581775903701782,15000.0,AMOT
1981-02-04,0.0,13.125,13.0,13.0,3.559114933013916,21800.0,ANAT
1981-02-04,0.0,2.5740740299224854,2.537037134170532,2.537037134170532,0.3659171760082245,220000.0,AON
1981-02-04,0.0,22.625,22.5,22.5,8.761351585388184,700.0,AP
1981-02-04,7.90043306350708,8.080807685852049,7.792207717895508,7.972582817077638,3.0297811031341557,104400.0,APA
1981-02-04,0.0,5.073427200317383,5.0011563301086435,5.073427200317383,1.035593032836914,425400.0,APD
1981-02-04,2.700000047683716,2.7225000858306885,2.700000047683716,2.700000047683716,1.3579347133636477,4800.0,APOG
1981-02-04,9.06577968597412,9.10091781616211,9.030640602111816,9.06577968597412,3.724332332611084,503700.0,ARNC
1981-02-04,1.1935410499572754,1.1935410499572754,1.1935410499572754,1.1935410499572754,0.1790771633386612,0.0,AROW
1981-02-04,0.0,2.125,1.9375,1.9375,1.4303849935531616,200.0,ARTW
1981-02-04,0.0,8.1875,8.0,8.1875,7.7453694343566895,10600.0,ARW
1981-02-04,17.66666603088379,18.08333396911621,17.375,17.66666603088379,4.3377227783203125,220500.0,ASA
1981-02-04,1.0210705995559692,1.0210705995559692,1.0210705995559692,1.0210705995559692,0.1186956986784935,0.0,ASB
1981-02-04,0.0,5.941672325134277,5.82283878326416,5.84660530090332,0.5355030298233032,61300.0,ASH
1981-02-04,0.0,12.666666984558105,12.333333015441895,12.333333015441895,3.427510499954224,3000.0,ATRI
1981-02-04,0.0,0.3532070219516754,0.3090561330318451,0.3090561330318451,0.052027735859155655,7500.0,ATRO
1981-02-04,0.0,8.8125,8.6875,8.6875,0.6286337375640869,11400.0,AVA
1981-02-04,9.943181991577148,10.056818008422852,9.829545021057127,10.0,6.440446376800537,227200.0,AVT
1981-02-04,0.0,2.625,2.546875,2.5625,0.7794352769851685,96000.0,AVY
1981-02-04,0.0,1.9583333730697632,1.875,1.875,0.004074383992701769,11400.0,AWR
1981-02-04,2.808185815811157,2.8242785930633545,2.79209303855896,2.8242785930633545,0.3775578737258911,1520000.0,AXP
1981-02-04,3.472222328186035,3.472222328186035,3.472222328186035,3.472222328186035,2.9140329360961914,2100.0,AXR
1981-02-04,0.0,6.037415027618407,5.952381134033202,5.952381134033202,1.4496153593063354,21200.0,AZZ
1981-02-04,0.0,3.1458332538604736,3.0833332538604736,3.125,0.06419635564088821,24600.0,B
1981-02-04,5.685184955596924,5.703703880310059,5.592592716217041,5.648148059844972,1.7230010032653809,2057400.0,BA
1981-02-04,0.0,1.734375,1.71875,1.71875,0.13235382735729218,117600.0,BAC
1981-02-04,24.625,24.625,24.625,24.625,2.7174882888793945,0.0,BCV
1981-02-04,1.9375,1.9375,1.9375,1.9375,1.2482434511184692,0.0,BDL
1981-02-04,0.0,2.984375,2.9453125,2.96875,0.5533410906791687,347200.0,BDX
1981-02-04,0.0,5.8125,5.75,5.75,0.3960146307945252,22400.0,BGG
1981-02-04,0.0,19.465808868408203,18.68717765808105,18.68717765808105,9.32724666595459,2600.0,BH
1981-02-04,0.0,3.923224925994873,3.8920881748199454,3.8920881748199454,0.04570729285478592,131300.0,BHP
1981-02-04,0.0,7.75,7.5,7.75,0.8382912278175354,1400.0,BIF
1981-02-04,3.2592592239379883,3.2962963581085205,3.2592592239379883,3.277777671813965,3.277777671813965,18800.0,BIO
1981-02-04,1.512702226638794,1.5237438678741455,1.512702226638794,1.5237438678741455,0.01726202666759491,194700.0,BK
1981-02-04,0.0,2.6805555820465092,2.6388888359069824,2.6805555820465092,0.3462560772895813,6300.0,BKH
1981-02-04,0.0,46.0,41.0,41.0,31.221424102783203,100.0,BKTI
1981-02-04,0.0,0.38671875,0.380859375,0.3828125,0.00013891869457438588,492800.0,BLL
1981-02-04,0.0,0.765625,0.7109375,0.734375,6.083118205424398e-05,126400.0,BMI
1981-02-04,2.9743030071258545,3.0635321140289307,2.9743030071258545,3.033789157867432,0.14007283747196198,1783600.0,BMY
