Date,Open,High,Low,Close,Adj Close,Volume,stock
1978-09-26,6.7704524993896475,6.84254264831543,6.7704524993896475,6.806497573852539,2.53277587890625,161000.0,AA
1978-09-26,0.0,9.75,9.0,9.0,5.693147659301758,6000.0,AE
1978-09-26,0.0,6.125,5.875,5.875,3.909424543380737,66800.0,AEM
1978-09-26,23.0,23.25,22.875,23.25,1.392680287361145,77200.0,AEP
1978-09-26,23.036487579345703,23.036487579345703,23.036487579345703,23.036487579345703,16.237241744995114,0.0,AIG
1978-09-26,3.8125,3.8125,3.8125,3.8125,3.8125,91600.0,AIM
1978-09-26,4.90625,5.03125,4.90625,4.90625,2.5056750774383545,400.0,ALCO
1978-09-26,15.09375,15.1875,15.09375,15.09375,2.9971683025360107,2000.0,ALE
1978-09-26,0.0,6.75,6.625,6.625,2.8633947372436523,3500.0,ALX
1978-09-26,0.0,14.375,14.0,14.0,3.8328933715820312,16900.0,ANAT
1978-09-26,0.0,11.25,11.15625,11.15625,4.3441686630249015,400.0,AP
1978-09-26,0.7296000123023987,0.7968000173568726,0.7296000123023987,0.7296000123023987,0.3669438362121582,15200.0,APOG
1978-09-26,6.342531681060791,6.447947978973389,6.342531681060791,6.39523983001709,2.332997560501098,172000.0,ARNC
1978-09-26,9.541666984558104,9.625,9.333333015441896,9.333333015441896,2.2916274070739746,92400.0,ASA
1978-09-26,0.0,11.5,11.1875,11.1875,0.8095359802246094,31800.0,AVA
1978-09-26,4.659090995788574,4.829545497894287,4.659090995788574,4.801136493682861,3.092148542404175,131200.0,AVT
1978-09-26,0.0,2.28125,2.265625,2.265625,0.6891345977783203,1600.0,AVY
1978-09-26,0.0,2.5833332538604736,2.4583332538604736,2.4583332538604736,0.0053419675678014755,5400.0,AWR
1978-09-26,2.252985715866089,2.269078493118286,2.2208001613616943,2.252985715866089,0.2622297704219818,1057600.0,AXP
1978-09-26,1.8055555820465088,1.85185182094574,1.8055555820465088,1.8055555820465088,1.5152970552444458,15600.0,AXR
