Date,Open,High,Low,Close,Adj Close,Volume,stock
1996-10-10,33.641998291015625,34.89155960083008,33.641998291015625,34.89155960083008,24.681060791015625,2037900.0,AA
1996-10-10,3.25,3.25,3.25,3.25,3.003361940383911,0.0,AAME
1996-10-10,4.037036895751953,4.037036895751953,4.037036895751953,4.037036895751953,-142.67222595214844,0.0,AAN
1996-10-10,0.4883401989936829,0.5157750248908997,0.4828532338142395,0.5157750248908997,0.4381190836429596,48600.0,AAON
1996-10-10,0.8526785969734192,0.875,0.8482142686843872,0.8638392686843872,0.7498478293418884,69174000.0,AAPL
1996-10-10,13.25,13.25,13.125,13.25,2.2466073036193848,33000.0,AB
1996-10-10,5.109375,5.109375,5.078125,5.109375,3.934138059616089,60800.0,ABC
1996-10-10,10.604499816894533,10.604499816894533,10.266776084899902,10.604499816894533,6.701992511749268,11000.0,ABCB
1996-10-10,5312.5,5625.0,5000.0,5625.0,5156.84228515625,0.0,ABEO
1996-10-10,8.75,9.0,8.75,8.9375,4.6957435607910165,31800.0,ABM
1996-10-10,8.3125,8.5,8.125,8.5,8.5,7400.0,ABMD
1996-10-10,10.998071670532227,11.054183959960938,10.941959381103516,10.970015525817873,3.8940722942352295,3155000.0,ABT
1996-10-10,1.9444444179534912,2.0,1.9444444179534912,2.0,2.0,142200.0,ACGL
1996-10-10,22.5,25.0,22.5,22.5,22.5,7200.0,ACHC
1996-10-10,42570.0,42570.0,40590.0,42075.0,42075.0,0.0,ACHV
1996-10-10,13.416666984558105,13.5,13.416666984558105,13.5,13.5,8100.0,ACIW
1996-10-10,15.192743301391602,15.192743301391602,15.192743301391602,15.192743301391602,5.447022914886475,0.0,ACNB
1996-10-10,3.75,3.75,3.75,3.75,2.7719626426696777,100.0,ACU
1996-10-10,4.546875,4.59375,4.40625,4.484375,4.397520065307616,6735200.0,ADBE
1996-10-10,19.875,19.875,19.75,19.875,3.5622096061706543,8300.0,ADC
1996-10-10,10.359375,10.5,10.265625,10.359375,7.033864974975586,1122800.0,ADI
1996-10-10,15.474641799926758,15.964345932006836,15.376701354980467,15.964345932006836,9.932276725769043,1459900.0,ADM
1996-10-10,935.0,956.25,913.75,956.25,956.25,100.0,ADMP
1996-10-10,17.100444793701172,17.298709869384766,17.001312255859375,17.199577331542972,10.905616760253906,677500.0,ADP
1996-10-10,5.71875,5.8125,5.6875,5.75,5.432810306549072,653600.0,ADSK
1996-10-10,20.25,20.5,17.875,18.375,13.209218978881836,1499000.0,ADTN
1996-10-10,13.333333015441895,13.416666984558105,13.333333015441895,13.416666984558105,2.4793860912323,30700.0,ADX
1996-10-10,10.0,10.25,10.0,10.25,6.560006141662598,1100.0,AE
