Date,Open,High,Low,Close,Adj Close,Volume,stock
1966-10-25,7.433279991149902,7.609499931335449,7.433279991149902,7.609499931335449,1.9616286754608157,51900.0,AA
1966-10-25,6.9691715240478525,7.121439456939697,6.9691715240478525,7.121439456939697,1.8016726970672607,55400.0,ARNC
1966-10-25,1.4855966567993164,1.5432099103927612,1.4691357612609863,1.5432099103927612,0.3294104337692261,1387800.0,BA
1966-10-25,2.84375,2.84375,2.8020832538604736,2.8229167461395264,0.2750679850578308,324800.0,CAT
1966-10-25,0.0,4.1328125,4.03125,4.109375,0.07561396062374115,195200.0,CVX
1966-10-25,0.12202799320220947,0.124597005546093,0.12202799320220947,0.12395475059747695,0.049545187503099435,661700.0,DIS
1966-10-25,0.0,30.375,30.125,30.25,0.6040889024734497,2100.0,DTE
1966-10-25,0.0,8.5,8.40625,8.5,0.2295692414045334,54400.0,ED
1966-10-25,0.0,5.09375,5.0,5.09375,0.7754886746406555,21600.0,FL
1966-10-25,0.9390023946762084,0.9390023946762084,0.9302383661270142,0.9364984035491944,0.002517916262149811,1946800.0,GE
1966-10-25,0.0,12.3125,12.15625,12.25,2.412791967391968,36400.0,GT
1966-10-25,0.1405859738588333,0.1405859738588333,0.13570760190486908,0.13925550878047946,0.007810162380337716,1465600.0,HPQ
1966-10-25,8.100000381469728,8.274999618530272,8.100000381469728,8.237500190734862,0.6709122657775879,440000.0,IBM
1966-10-25,0.0,6.194526672363281,6.040433883666992,6.163708209991455,0.6422382593154907,68100.0,IP
1966-10-25,0.0,0.3506944477558136,0.34953704476356506,0.34953704476356506,1.037303036355297e-06,432000.0,JNJ
1966-10-25,0.4322916567325592,0.4329427182674408,0.4231770932674408,0.431640625,0.00783570110797882,1190400.0,KO
1966-10-25,0.0,0.17901234328746796,0.1738683134317398,0.17489711940288544,0.0019268678734079003,314400.0,MCD
1966-10-25,0.0,0.1608072966337204,0.1575520783662796,0.158203125,0.00024097086861729625,883200.0,MO
1966-10-25,0.0,335.0,327.5,333.75,181.4116668701172,2200.0,NAV
1966-10-25,0.0,1.171875,1.15234375,1.16796875,0.012400532141327858,230400.0,PG
1966-10-25,0.0,2.19921875,2.16796875,2.1953125,0.023493804037570957,992000.0,XOM
