Date,Open,High,Low,Close,Adj Close,Volume,stock
1972-03-24,5.1384148597717285,5.1384148597717285,5.038290023803711,5.054309844970703,1.5167361497879028,641800.0,AA
1972-03-24,28.75,28.875,28.375,28.625,1.0059280395507812,38500.0,AEP
1972-03-24,4.825712203979492,4.825712203979492,4.732008934020996,4.755434989929199,1.3999431133270264,685800.0,ARNC
1972-03-24,0.7613168954849243,0.7613168954849243,0.7448559403419495,0.7572016716003418,0.1794341802597046,741000.0,BA
1972-03-24,4.4375,4.4375,4.416666507720947,4.416666507720947,0.4638564884662628,140000.0,CAT
1972-03-24,12.82062530517578,12.82062530517578,12.434249877929688,12.50450038909912,0.12156004458665848,35100.0,CNP
1972-03-24,3.6171875,3.625,3.6015625,3.6015625,0.0854029431939125,369600.0,CVX
1972-03-24,1.5786569118499756,1.5902174711227417,1.5683808326721191,1.577372431755066,0.6388405561447144,1235800.0,DIS
1972-03-24,20.75,20.75,20.25,20.25,0.5609391927719116,16400.0,DTE
1972-03-24,6.5,6.5,6.375,6.375,0.23080341517925265,131200.0,ED
1972-03-24,10.53125,10.71875,10.53125,10.53125,1.9821736812591555,127200.0,FL
1972-03-24,1.292067289352417,1.2945712804794312,1.2820513248443604,1.2895632982254028,0.004009468015283346,2705600.0,GE
1972-03-24,15.4375,15.5,15.25,15.375,3.526132822036743,82000.0,GT
1972-03-24,4.8065714836120605,4.9257426261901855,4.8065714836120605,4.9257426261901855,0.33441099524497986,150800.0,HON
1972-03-24,0.3902702033519745,0.3964790403842926,0.3902702033519745,0.3920441567897797,0.022494599223136902,2001100.0,HPQ
1972-03-24,19.112499237060547,19.200000762939453,19.0625,19.137500762939453,1.6433138847351074,585600.0,IBM
1972-03-24,8.844921112060547,8.9065580368042,8.814102172851562,8.875740051269531,1.1490758657455444,86700.0,IP
1972-03-24,2.296875,2.3177082538604736,2.28125,2.2838542461395264,7.363926670223009e-06,1425600.0,JNJ
1972-03-24,1.3333333730697632,1.34375,1.3333333730697632,1.34375,0.026703778654336933,1161600.0,KO
1972-03-24,1.1604938507080078,1.171296238899231,1.1604938507080078,1.1666666269302368,0.012888433411717415,1425600.0,MCD
1972-03-24,9.328125,9.3515625,9.2109375,9.2890625,0.5868458151817322,211200.0,MMM
1972-03-24,0.83203125,0.8372395634651184,0.8229166865348816,0.83203125,0.0014718585880473256,1766400.0,MO
1972-03-24,1.9444444179534912,1.9496527910232544,1.9305555820465088,1.9305555820465088,0.3330833911895752,403200.0,MRK
1972-03-24,5.447205066680908,5.488628387451172,5.426493167877197,5.467916488647461,0.209746927022934,84400.0,MRO
1972-03-24,286.25,287.5,282.5,282.5,208.630859375,1200.0,NAV
1972-03-24,2.73828125,2.75390625,2.73046875,2.7421875,0.033269505947828286,764800.0,PG
1972-03-24,1.01171875,1.01953125,1.0,1.0,0.012270224280655384,153600.0,UTX#
1972-03-24,1.01171875,1.01953125,1.0,1.0,0.012270224280655384,153600.0,UTX
1972-03-24,2.2734375,2.2734375,2.234375,2.2421875,0.03085689432919025,2614400.0,XOM
