Date,Open,High,Low,Close,Adj Close,Volume,stock
2002-08-05,12.160228729248047,12.19599437713623,11.037196159362793,11.216022491455078,9.646286964416504,1910900.0,A
2002-08-05,60.84395980834961,60.89202117919922,57.55184936523438,57.91230010986328,45.06287002563477,1614600.0,AA
2002-08-05,2.0,2.0899999141693115,1.9099999666213991,1.9099999666213991,1.7650526762008667,1700.0,AAME
2002-08-05,6.592592716217041,6.592592716217041,6.477036952972412,6.477036952972412,6.072813510894775,5400.0,AAN
2002-08-05,3.2118518352508545,3.257283926010132,3.209876537322998,3.257283926010132,2.7668616771698,29200.0,AAON
2002-08-05,15.666666984558105,15.666666984558105,14.556666374206545,14.600000381469727,13.84870433807373,1552500.0,AAP
2002-08-05,1.0364285707473757,1.0499999523162842,0.99785715341568,0.9992856979370116,0.8674206733703613,51006200.0,AAPL
2002-08-05,0.4591666758060455,0.4833333194255829,0.4550000131130218,0.4591666758060455,0.4591666758060455,363600.0,AAXN
2002-08-05,27.899999618530273,27.899999618530273,26.54999923706055,26.76000022888184,7.99794340133667,277500.0,AB
2002-08-05,4.5,4.5,4.0,4.0,2.0614180564880367,99300.0,ABB
2002-08-05,16.257499694824222,16.4375,15.457500457763672,15.649999618530273,12.106987953186035,3918000.0,ABC
2002-08-05,11.833810806274414,11.833810806274414,11.355594635009766,11.355594635009766,8.702537536621094,4000.0,ABCB
2002-08-05,590.0,590.0,562.5,565.0,565.0,100.0,ABEO
2002-08-05,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.007796031422913074,0.0,ABEV
2002-08-05,10.369999885559082,10.529999732971193,10.0,10.0,9.025323867797852,65400.0,ABG
2002-08-05,97977.6015625,102060.0,95256.0,97524.0,97524.0,0.0,ABIO
2002-08-05,15.760000228881836,16.0,15.699999809265135,15.800000190734865,10.503448486328123,51300.0,ABM
2002-08-05,6.079999923706055,6.079999923706055,5.550000190734863,5.550000190734863,5.550000190734863,29700.0,ABMD
2002-08-05,17.978479385375977,17.978479385375977,16.883161544799805,16.990898132324222,7.978072166442871,9769200.0,ABT
2002-08-05,6.858449935913086,6.858449935913086,6.858449935913086,6.858449935913086,6.858449935913086,0.0,ACB
2002-08-05,3.0444445610046387,3.066666603088379,2.8888888359069824,2.9055554866790767,2.9055554866790767,393300.0,ACGL
2002-08-05,3.5750000476837163,3.5750000476837163,3.5499999523162837,3.5499999523162837,2.9550893306732178,10000.0,ACH
2002-08-05,2.5199999809265137,2.559999942779541,2.400000095367432,2.400000095367432,2.400000095367432,27300.0,ACHC
2002-08-05,5841.0,5841.0,4950.0,5247.0,5247.0,0.0,ACHV
2002-08-05,3.366666555404663,3.4833333492279053,3.366666555404663,3.3766667842864986,3.3766667842864986,423300.0,ACIW
2002-08-05,29.60000038146973,30.60000038146973,29.15999984741211,29.15999984741211,29.15999984741211,115600.0,ACLS
2002-08-05,16.350000381469727,16.350000381469727,15.229999542236328,15.279999732971193,11.487088203430176,1597800.0,ACN
2002-08-05,19.954648971557614,19.954648971557614,19.50113296508789,19.50113296508789,9.27655792236328,900.0,ACNB
2002-08-05,3.75,3.75,3.75,3.75,2.7719626426696777,10000.0,ACU
2002-08-05,3.9600000381469727,4.0399999618530265,3.9600000381469727,4.0399999618530265,4.0399999618530265,2200.0,ACY
2002-08-05,8.859999656677246,8.949999809265137,8.244999885559082,8.350000381469728,8.317787170410156,8884000.0,ADBE
2002-08-05,18.790000915527344,18.950000762939453,18.700000762939453,18.850000381469727,6.030898094177246,10400.0,ADC
2002-08-05,20.850000381469727,21.149999618530273,19.56999969482422,20.0,13.5797119140625,3137700.0,ADI
2002-08-05,11.34000015258789,11.34000015258789,10.9399995803833,11.020000457763672,7.476227283477782,1456100.0,ADM
2002-08-05,343.3999938964844,350.20001220703125,340.0,343.3999938964844,343.3999938964844,0.0,ADMP
2002-08-05,28.47100067138672,28.748573303222656,27.48760223388672,27.558977127075195,18.340768814086914,5094200.0,ADP
2002-08-05,19.100000381469727,19.100000381469727,17.559999465942386,17.6299991607666,16.827308654785153,166000.0,ADS
2002-08-05,6.014999866485597,6.019999980926514,5.5900001525878915,5.675000190734862,5.59387731552124,2457200.0,ADSK
2002-08-05,9.020000457763672,9.100000381469727,8.770000457763674,8.770000457763674,6.304482936859131,284200.0,ADTN
2002-08-05,10.949999809265137,11.050000190734863,10.609999656677246,10.609999656677246,3.2484371662139893,128600.0,ADX
2002-08-05,4.400000095367432,4.550000190734863,4.400000095367432,4.5,3.07675576210022,2700.0,AE
2002-08-05,42.81999969482422,44.2599983215332,42.65999984741211,43.06999969482422,18.698970794677734,776400.0,AEE
2002-08-05,7.5900001525878915,7.6500000953674325,7.5,7.559999942779541,1.2077877521514893,7500.0,AEF
2002-08-05,11.34615421295166,11.34615421295166,10.480769157409668,10.740385055541992,5.2450523376464835,321400.0,AEG
2002-08-05,16.75,16.75,15.5600004196167,15.5600004196167,15.5600004196167,144000.0,AEGN
2002-08-05,3.75,3.990000009536743,3.75,3.990000009536743,3.990000009536743,1700.0,AEHR
2002-08-05,13.630000114440918,13.899999618530273,12.289999961853027,12.5600004196167,12.5600004196167,404400.0,AEIS
2002-08-05,12.949999809265135,13.0,11.699999809265135,11.720000267028807,10.085712432861328,1138000.0,AEM
2002-08-05,787.5,787.5,787.5,787.5,787.5,0.0,AEMD
2002-08-05,5.0966668128967285,5.166666507720947,4.706666469573975,4.723333358764648,3.084525346755981,3687300.0,AEO
2002-08-05,31.25,32.0,30.88999938964844,31.20000076293945,14.483999252319336,2487300.0,AEP
2002-08-05,2.1099998950958248,2.1800000667572017,2.0,2.059999942779541,1.6242784261703491,1576400.0,AES
2002-08-05,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.0,AEY
2002-08-05,2100.0,2100.0,2100.0,2100.0,2100.0,0.0,AEZS
2002-08-05,14.15999984741211,14.170000076293945,13.920000076293945,14.100000381469727,4.88578462600708,24200.0,AFB
2002-08-05,15.186666488647461,15.186666488647461,14.520000457763672,14.533333778381348,8.801912307739258,145900.0,AFG
2002-08-05,14.975000381469727,14.975000381469727,14.550000190734865,14.654999732971193,7.406269073486327,4203400.0,AFL
2002-08-05,17.010000228881836,17.209999084472653,16.450000762939453,16.75,15.689172744750975,436100.0,AGCO
2002-08-05,14.65590000152588,14.65590000152588,14.381099700927734,14.381099700927734,14.381099700927734,44.0,AGE
2002-08-05,52.79999923706055,53.93999862670898,49.43999862670898,50.7599983215332,50.7599983215332,27600.0,AGEN
2002-08-05,22.25,22.25,22.25,22.25,14.430831909179688,0.0,AGM-A
2002-08-05,24.29999923706055,24.29999923706055,23.6299991607666,23.95000076293945,16.802362442016598,73700.0,AGM
2002-08-05,20.399999618530273,20.57999992370605,19.059999465942386,19.1299991607666,17.050287246704098,461500.0,AGN
2002-08-05,4.75,4.75,4.75,4.75,3.748345375061035,0.0,AGX
2002-08-05,9.09000015258789,9.289999961853027,8.960000038146973,9.0,8.335457801818848,43500.0,AGYS
2002-08-05,8.300000190734862,8.460000038146973,8.300000190734862,8.460000038146973,8.460000038146973,2500.0,AHPI
2002-08-05,190.0,190.0,176.60000610351562,180.3999938964844,40.98276138305664,4300.0,AI
2002-08-05,1205.0,1214.0,1144.0,1152.800048828125,833.8359985351562,313000.0,AIG
2002-08-05,955.6799926757812,960.9600219726562,950.4000244140624,950.4000244140624,950.4000244140624,0.0,AIM
2002-08-05,22.1299991607666,22.899999618530273,22.020000457763672,22.21999931335449,16.419939041137695,99700.0,AIN
2002-08-05,6.300000190734862,6.300000190734862,6.300000190734862,6.300000190734862,6.1600213050842285,0.0,AIO
2002-08-05,7.5999999046325675,7.5999999046325675,7.019999980926514,7.179999828338622,6.464587688446045,126800.0,AIR
2002-08-05,32.0,32.0,32.0,32.0,27.06360054016113,0.0,AIRI
2002-08-05,2.0066666603088383,2.0066666603088383,2.0066666603088383,2.0066666603088383,1.5104645490646362,100.0,AIRT
2002-08-05,6.666666507720947,6.848888874053955,6.666666507720947,6.777777671813965,4.231022357940674,76000.0,AIT
2002-08-05,43.599998474121094,43.599998474121094,41.95000076293945,42.099998474121094,18.376176834106445,398800.0,AIV
2002-08-05,28.10000038146973,28.190000534057614,27.29999923706055,27.5,14.408390998840332,593200.0,AJG
2002-08-05,10.15999984741211,10.380000114440918,9.75,9.789999961853027,9.55915641784668,141500.0,AJRD
2002-08-05,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,3.474082946777344,0.0,AJXA
2002-08-05,1.0,1.0199999809265137,0.9200000166893004,0.959999978542328,0.959999978542328,546900.0,AKAM
2002-08-05,7.3499999046325675,7.440000057220459,7.260000228881836,7.260000228881836,3.558143615722656,1700.0,AKR
2002-08-05,1.0,1.0,0.75,1.0,1.0,4800.0,AKRX
2002-08-05,14.154999732971193,14.43000030517578,14.149999618530273,14.204999923706055,9.873016357421877,232400.0,ALB
2002-08-05,28.45000076293945,28.45000076293945,28.45000076293945,28.45000076293945,22.69622802734375,5200.0,ALCO
2002-08-05,66.90000152587889,70.5,66.0,66.38999938964844,28.21904945373535,80800.0,ALE
2002-08-05,16.100000381469727,16.25,15.850000381469727,16.049999237060547,13.535310745239258,15500.0,ALG
2002-08-05,2.220000028610229,2.5,2.220000028610229,2.3499999046325684,2.3499999046325684,35900.0,ALGN
2002-08-05,0.09000000357627869,0.10999999940395357,0.07999999821186066,0.10000000149011612,0.10000000149011612,303600.0,ALJJ
2002-08-05,5.537499904632568,5.625,5.3474998474121085,5.377500057220459,4.740211486816406,1072800.0,ALK
2002-08-05,5.329999923706055,5.349999904632568,5.0,5.28000020980835,5.28000020980835,594100.0,ALKS
2002-08-05,37.38999938964844,37.88999938964844,36.650001525878906,36.709999084472656,23.82560920715332,2999400.0,ALL
2002-08-05,2.5018181800842285,2.5018181800842285,2.5018181800842285,2.5018181800842285,1.5532459020614624,600.0,ALOT
2002-08-05,1.870000004768372,1.8799999952316284,1.830000042915344,1.830000042915344,0.9601664543151855,31000.0,ALSK
2002-08-05,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.0,ALT
