Date,Open,High,Low,Close,Adj Close,Volume,stock
2011-10-20,23.69814109802246,24.21316146850586,23.233190536499023,24.1273250579834,22.02310943603516,6738400.0,A
2011-10-20,23.83776092529297,24.10209083557129,23.38118934631348,23.90984916687012,22.458274841308594,15249100.0,AA
2011-10-20,5.800000190734862,6.039999961853027,5.679999828338622,6.010000228881836,5.665875434875487,4805100.0,AAL
2011-10-20,1.6200000047683716,1.8400000333786009,1.4299999475479126,1.8400000333786009,1.716482400894165,13100.0,AAME
2011-10-20,27.31999969482422,27.739999771118164,26.68000030517578,27.6200008392334,26.914735794067386,423500.0,AAN
2011-10-20,8.439999580383299,8.453332901000978,8.177778244018555,8.373332977294924,7.744959354400635,160800.0,AAON
2011-10-20,61.7599983215332,62.66999816894531,61.61000061035156,62.38000106811523,61.15211486816406,1043200.0,AAP
2011-10-20,57.14285659790039,57.19285583496094,56.31571578979492,56.47285842895508,49.02073669433594,137317600.0,AAPL
2011-10-20,18.530000686645508,19.049999237060547,18.11000061035156,18.63999938964844,14.753195762634276,99800.0,AAT
2011-10-20,2.3399999141693115,2.359999895095825,2.190000057220459,2.3499999046325684,2.3499999046325684,244600.0,AAU
2011-10-20,34.009998321533196,34.27000045776367,32.009998321533196,34.11999893188477,34.11999893188477,356800.0,AAWW
2011-10-20,4.610000133514403,4.699999809265137,4.519999980926514,4.6599998474121085,4.6599998474121085,166900.0,AAXN
2011-10-20,14.460000038146973,14.5,13.979999542236328,14.239999771118164,7.236971855163574,351400.0,AB
2011-10-20,18.459999084472656,18.57999992370605,18.1299991607666,18.489999771118164,13.25657558441162,3253300.0,ABB
2011-10-20,38.38999938964844,38.810001373291016,38.02999877929688,38.75,33.866085052490234,2544000.0,ABC
2011-10-20,9.470000267028807,9.489999771118164,9.260000228881836,9.470000267028807,8.923694610595703,70300.0,ABCB
2011-10-20,87.0,87.0,82.5,86.0,86.0,200.0,ABEO
2011-10-20,5.427999973297119,5.427999973297119,5.309999942779541,5.322000026702881,3.657137393951416,89000.0,ABEV
2011-10-20,19.36000061035156,19.600000381469727,18.780000686645508,19.399999618530273,19.399999618530273,293900.0,ABG
2011-10-20,884.52001953125,892.0800170898438,854.280029296875,854.280029296875,854.280029296875,0.0,ABIO
2011-10-20,19.88999938964844,20.030000686645508,18.899999618530273,19.3700008392334,16.056842803955078,175800.0,ABM
2011-10-20,11.81999969482422,11.850000381469727,11.380000114440918,11.670000076293945,11.670000076293945,112900.0,ABMD
2011-10-20,3.3299999237060547,3.380000114440918,3.309999942779541,3.3499999046325684,1.727256417274475,43800.0,ABR
2011-10-20,25.669300079345703,26.09152412414551,25.573339462280273,25.933189392089844,20.95108413696289,36511000.0,ABT
2011-10-20,1.8899999856948853,1.919999957084656,1.6499999761581419,1.7400000095367432,1.7400000095367432,9900.0,ABUS
2011-10-20,302.6000061035156,302.6000061035156,295.0,295.6000061035156,288.8960266113281,87830.0,AC
2011-10-20,1.1100000143051147,1.149999976158142,1.100000023841858,1.1299999952316284,1.1299999952316284,63800.0,ACAD
2011-10-20,0.2725000083446503,0.2773599922657013,0.267630010843277,0.267630010843277,0.267630010843277,360222.0,ACB
2011-10-20,38.459999084472656,38.77000045776367,37.86999893188477,38.66999816894531,27.98880386352539,685900.0,ACC
2011-10-20,5.550000190734863,5.550000190734863,5.25,5.440000057220459,5.1102333068847665,180800.0,ACCO
2011-10-20,363.3333435058594,373.3333435058594,350.0,366.6666564941406,366.6666564941406,100.0,ACER
2011-10-20,11.366666793823242,11.66333293914795,11.243332862854004,11.65999984741211,11.65999984741211,2664000.0,ACGL
2011-10-20,11.31999969482422,11.399999618530273,10.899999618530273,11.270000457763672,11.270000457763672,569900.0,ACH
2011-10-20,8.760000228881836,8.920000076293945,8.600000381469728,8.84000015258789,8.84000015258789,5300.0,ACHC
2011-10-20,1028.5,1047.199951171875,1006.5,1041.699951171875,1041.699951171875,200.0,ACHV
2011-10-20,9.483333587646484,9.543333053588867,9.243332862854004,9.479999542236328,9.479999542236328,996000.0,ACIW
2011-10-20,4.880000114440918,5.0,4.800000190734863,4.920000076293945,4.920000076293945,100200.0,ACLS
2011-10-20,19.229999542236328,19.440000534057614,18.770000457763672,19.350000381469727,19.350000381469727,455900.0,ACM
2011-10-20,57.099998474121094,57.52999877929688,56.47999954223633,57.09000015258789,47.77429962158203,2826400.0,ACN
2011-10-20,14.43000030517578,14.640000343322756,14.43000030517578,14.640000343322756,10.752931594848633,600.0,ACNB
2011-10-20,21.239999771118164,21.51000022888184,20.809999465942386,21.420000076293945,21.420000076293945,188300.0,ACOR
2011-10-20,15.924805641174315,16.076652526855472,15.336404800415039,15.83939266204834,6.4022579193115225,19700.0,ACP
