Date,Open,High,Low,Close,Adj Close,Volume,stock
1980-10-08,10.861559867858887,10.861559867858887,10.663312911987305,10.67532730102539,4.3889198303222665,402100.0,AA
1980-10-08,0.0,5.050000190734863,4.949999809265137,4.949999809265137,4.131215572357179,30700.0,AAME
1980-10-08,135000.0,137500.0,135000.0,135000.0,123764.2109375,0.0,ABEO
1980-10-08,0.0,1.1333333253860474,1.125,1.1333333253860474,0.03301751986145973,6400.0,ABM
1980-10-08,0.0,0.7645342946052551,0.7487526535987854,0.7592737674713135,0.014921256341040134,2723000.0,ABT
1980-10-08,0.0,12.5625,12.375,12.375,7.343391418457031,2100.0,ACU
1980-10-08,0.0,1.274999976158142,1.2549999952316284,1.2699999809265137,0.8623120188713074,80200.0,ADI
1980-10-08,0.0,2.8023247718811035,2.658832311630249,2.7854433059692383,1.5308220386505127,3795500.0,ADM
1980-10-08,0.0,1.2577500343322754,1.208183526992798,1.2267709970474243,0.6624305248260498,726200.0,ADP
1980-10-08,0.0,10.25,10.166666984558104,10.25,0.6955702900886536,4500.0,ADX
1980-10-08,0.0,35.75,34.0,34.5,21.823726654052734,7600.0,AE
1980-10-08,0.0,18.25,18.0,18.0,11.97780704498291,12800.0,AEM
1980-10-08,17.875,18.0,17.75,17.875,1.3335657119750977,102800.0,AEP
1980-10-08,0.0,9.583333015441896,9.375,9.458333015441896,2.275468111038208,268800.0,AFG
1980-10-08,0.0,0.09943182021379472,0.09627525508403778,0.09785353392362596,0.0030539396684616804,756000.0,AFL
1980-10-08,0.0,2.6666667461395264,2.5555555820465092,2.5555555820465092,1.8991736173629759,34300.0,AGYS
1980-10-08,0.0,35.39752960205078,35.17278289794922,35.17278289794922,24.79150199890137,130800.0,AIG
1980-10-08,9.75,9.75,9.75,9.75,9.75,13000.0,AIM
1980-10-08,0.0,3.70370364189148,3.555555582046509,3.6666667461395264,1.7697772979736328,12300.0,AIR
1980-10-08,0.0,2.4142661094665527,2.4142661094665527,2.4142661094665527,0.21376816928386688,48600.0,AIT
1980-10-08,8.25,8.4375,8.25,8.25,4.2133636474609375,1200.0,ALCO
1980-10-08,12.9375,13.125,12.9375,13.125,2.6062324047088623,3300.0,ALE
1980-10-08,0.0,0.9070294499397278,0.8786848187446594,0.9070294499397278,0.596127986907959,5600.0,ALK
1980-10-08,0.0,15.125,14.25,14.875,7.262917518615723,81300.0,ALX
1980-10-08,0.0,0.2005208283662796,0.19921875,0.19921875,0.1518201380968094,8038400.0,AMAT
1980-10-08,0.0,5.479166507720947,5.395833492279053,5.4375,5.4375,318000.0,AMD
1980-10-08,0.0,14.75,14.625,14.625,4.0040059089660645,15700.0,ANAT
1980-10-08,0.0,2.8703703880310063,2.8333332538604736,2.8333332538604736,0.4086520969867706,386100.0,AON
1980-10-08,0.0,21.75,21.75,21.75,8.469305038452147,1300.0,AP
1980-10-08,9.4877347946167,9.740260124206543,9.379508972167967,9.559885025024414,3.6329967975616455,331000.0,APA
1980-10-08,0.0,6.171947479248048,6.0996761322021475,6.128584861755371,1.2509727478027344,437500.0,APD
1980-10-08,2.088000059127808,2.1600000858306885,2.088000059127808,2.088000059127808,1.050135850906372,41600.0,APOG
1980-10-08,10.19021701812744,10.19021701812744,9.979385375976562,9.996954917907717,4.028621196746826,429600.0,ARNC
1980-10-08,1.0679051876068115,1.0679051876068115,1.0679051876068115,1.0679051876068115,0.16022692620754242,0.0,AROW
1980-10-08,0.0,2.0,1.8125,1.8125,1.3381022214889526,10600.0,ARTW
1980-10-08,0.0,8.71875,8.53125,8.625,8.159243583679201,26000.0,ARW
1980-10-08,28.70833396911621,29.41666603088379,28.625,29.16666603088379,7.161334991455077,154200.0,ASA
1980-10-08,0.9934741258621216,0.9934741258621216,0.9934741258621216,0.9934741258621216,0.115487702190876,0.0,ASB
1980-10-08,0.0,7.486506938934326,7.415206909179687,7.462740421295166,0.6835281252861023,22800.0,ASH
1980-10-08,0.0,13.333333015441895,13.083333015441895,13.083333015441895,3.635942459106445,600.0,ATRI
1980-10-08,0.0,0.4415087699890137,0.3752824664115906,0.3752824664115906,0.06317655742168428,4700.0,ATRO
1980-10-08,0.0,9.0,8.8125,8.8125,0.6376789808273315,18800.0,AVA
1980-10-08,9.119318008422852,9.318181991577148,9.119318008422852,9.289772987365724,5.983029842376709,339200.0,AVT
1980-10-08,0.0,3.0625,2.953125,3.03125,0.9220150113105774,68800.0,AVY
1980-10-08,0.0,1.9583333730697632,1.8333333730697632,1.8333333730697632,0.0039838426746428,14400.0,AWR
1980-10-08,2.43000602722168,2.4702379703521733,2.43000602722168,2.454145193099976,0.3239630162715912,1342100.0,AXP
1980-10-08,4.629629611968994,4.629629611968994,4.398148059844972,4.537036895751953,3.8076694011688232,32400.0,AXR
1980-10-08,0.0,4.974489688873291,4.889455795288086,4.889455795288086,1.1907559633255005,11200.0,AZZ
1980-10-08,0.0,3.6458332538604736,3.6041667461395264,3.6458332538604736,0.07489578425884247,7800.0,B
1980-10-08,6.0,6.092592716217041,5.888888835906982,5.962963104248048,1.7955670356750488,4215800.0,BA
1980-10-08,0.0,1.671875,1.65625,1.671875,0.12874412536621094,32000.0,BAC
1980-10-08,0.0,23.625,23.375,23.5,2.59333610534668,2200.0,BCV
1980-10-08,0.0,2.3125,2.25,2.3125,1.4898386001586914,1000.0,BDL
1980-10-08,0.0,2.6875,2.6328125,2.671875,0.4980067908763886,320000.0,BDX
1980-10-08,0.0,6.9375,6.875,6.875,0.4734955132007599,70400.0,BGG
1980-10-08,0.0,13.236750602722168,12.458118438720705,12.458118438720705,6.2181644439697275,1000.0,BH
1980-10-08,0.0,4.483685493469238,4.421412467956543,4.421412467956543,0.0519234836101532,23900.0,BHP
1980-10-08,0.0,8.375,8.0,8.0,0.8653330802917479,5900.0,BIF
