Date,Open,High,Low,Close,Adj Close,Volume,stock
1998-09-16,42.14862060546875,42.70130920410156,41.5718994140625,42.65325164794922,31.112239837646484,2609800.0,AA
1998-09-16,4.375,4.375,4.375,4.375,4.042987823486328,1400.0,AAME
1998-09-16,4.518518447875977,4.592592716217041,4.518518447875977,4.518518447875977,-5.040735244750977,49900.0,AAN
1998-09-16,0.6694101691246033,0.7023319602012634,0.6694101691246033,0.7023319602012634,0.5965875387191772,220600.0,AAON
1998-09-16,1.3794642686843872,1.3839285373687744,1.3214285373687744,1.3325892686843872,1.1567419767379759,64719200.0,AAPL
1998-09-16,22.5,23.4375,22.5,22.8125,5.22296953201294,102300.0,AB
1998-09-16,6.96875,6.984375,6.9375,6.96875,5.36582612991333,548800.0,ABC
1998-09-16,8.780796051025389,8.780796051025389,8.189780235290527,8.358641624450684,5.5008955001831055,7600.0,ABCB
1998-09-16,304.6875,304.6875,304.6875,304.6875,279.32894897460943,0.0,ABEO
1998-09-16,0.2458333373069763,0.2458333373069763,0.2458333373069763,0.2458333373069763,0.0041046771220862865,0.0,ABEV
1998-09-16,212625.0,221130.0,204120.0,215460.0,215460.0,0.0,ABIO
1998-09-16,13.46875,13.53125,13.4375,13.46875,7.536512851715088,22400.0,ABM
1998-09-16,4.75,4.9375,4.75,4.90625,4.90625,50400.0,ABMD
1998-09-16,19.52718734741211,19.695526123046875,18.881893157958984,19.358850479125977,7.79821252822876,4831100.0,ABT
1998-09-16,2.6111111640930176,2.6944444179534908,2.25,2.3125,2.3125,566100.0,ACGL
1998-09-16,3.75,4.0,3.75,4.0,4.0,7200.0,ACHC
1998-09-16,16830.0,17325.0,15840.0,15840.0,15840.0,0.0,ACHV
1998-09-16,11.958333015441895,11.979166984558105,11.8125,11.9375,11.9375,524700.0,ACIW
1998-09-16,22.4489803314209,22.90249443054199,22.4489803314209,22.90249443054199,8.880104064941406,1100.0,ACNB
1998-09-16,2.625,2.625,2.625,2.625,1.9403743743896484,0.0,ACU
1998-09-16,4.8125,4.8125,4.8125,4.8125,4.8125,0.0,ACY
1998-09-16,3.859375,4.03125,3.8515625,3.9609375,3.9134654998779297,11728000.0,ADBE
1998-09-16,18.875,19.375,18.6875,18.9375,3.954249858856201,10800.0,ADC
1998-09-16,7.3125,7.53125,7.25,7.4375,5.049954891204834,2850600.0,ADI
1998-09-16,14.415289878845215,14.577259063720705,13.929381370544435,14.037361145019533,8.948614120483398,1218900.0,ADM
