Date,Open,High,Low,Close,Adj Close,Volume,stock
1982-04-28,7.557435035705566,7.557435035705566,7.281089782714844,7.30511999130249,3.2792439460754395,237300.0,AA
1982-04-28,0.0,4.349999904632568,4.25,4.25,3.54700255393982,2700.0,AAME
1982-04-28,0.2633928656578064,0.2633928656578064,0.2611607015132904,0.2611607015132904,0.20692801475524905,24808000.0,AAPL
1982-04-28,140000.0,140000.0,135000.0,135000.0,123764.2109375,0.0,ABEO
1982-04-28,0.0,1.5249999761581419,1.5083333253860474,1.5083333253860474,0.04394245520234108,16000.0,ABM
1982-04-28,0.0,0.862731397151947,0.8416891694068909,0.8487032055854797,0.01667872816324234,3460800.0,ABT
1982-04-28,0.0,12.46875,12.1875,12.28125,7.287757396697997,1400.0,ACU
1982-04-28,0.0,1.1953125,1.1875,1.1875,0.8062951564788818,16800.0,ADI
1982-04-28,0.0,1.828611969947815,1.7867352962493896,1.8146530389785769,0.99729585647583,1012400.0,ADM
1982-04-28,0.0,1.2639459371566772,1.251554250717163,1.2577500343322754,0.6791587471961975,352900.0,ADP
1982-04-28,0.0,9.75,9.166666984558104,9.166666984558104,0.6220549941062927,10800.0,ADX
1982-04-28,0.0,7.0,7.0,7.0,4.428004741668701,500.0,AE
1982-04-28,1.125,1.125,1.125,1.125,1.125,0.0,AEGN
1982-04-28,0.0,5.5,5.4375,5.4375,3.618295907974243,4400.0,AEM
1982-04-28,18.125,18.25,18.0,18.0,1.5948115587234497,81600.0,AEP
1982-04-28,0.0,9.458333015441896,9.208333015441896,9.291666984558104,2.235372304916382,107100.0,AFG
1982-04-28,0.0,0.11994949728250505,0.11679293215274812,0.11837121099233627,0.003694284008815885,2570400.0,AFL
1982-04-28,2.0,2.0,2.0,2.0,1.4863097667694092,0.0,AGYS
1982-04-28,0.0,47.70238494873047,47.53382873535156,47.53382873535156,33.50417709350586,64300.0,AIG
1982-04-28,1.75,1.75,1.75,1.75,1.75,25500.0,AIM
1982-04-28,0.0,2.1111111640930176,2.0740740299224854,2.0740740299224854,1.0010858774185178,1900.0,AIR
1982-04-28,0.0,2.5020575523376465,2.49108362197876,2.5020575523376465,0.2215415984392166,14100.0,AIT
1982-04-28,3.1067190170288086,3.1067190170288086,3.0238730907440186,3.0238730907440186,1.4479199647903442,676200.0,AJRD
1982-04-28,9.75,10.125,9.75,9.75,4.97943115234375,4000.0,ALCO
1982-04-28,16.3125,16.3125,16.21875,16.21875,3.2205593585968018,25400.0,ALE
1982-04-28,0.0,1.4375,1.40625,1.4375,0.9447699785232544,26000.0,ALK
1982-04-28,0.0,0.9292929172515868,0.8484848737716675,0.8484848737716675,0.3836529850959778,6100.0,ALOT
1982-04-28,0.0,11.25,11.0,11.0,5.370894432067871,3700.0,ALX
1982-04-28,0.0,0.12890625,0.126953125,0.126953125,0.09674812108278276,921600.0,AMAT
1982-04-28,0.0,4.104166507720946,3.9583332538604736,4.104166507720946,4.104166507720946,349600.0,AMD
1982-04-28,0.0,3.9166667461395264,3.5,3.5,2.77771544456482,300.0,AMOT
1982-04-28,0.0,16.125,16.0,16.0,4.380449771881104,8800.0,ANAT
1982-04-28,0.0,3.185185194015503,3.092592477798462,3.092592477798462,0.4460448622703552,441400.0,AON
1982-04-28,13.75,13.75,13.75,13.75,5.3541598320007315,0.0,AP
1982-04-28,6.2229437828063965,6.3311686515808105,6.060606002807617,6.1688313484191895,2.355178117752075,26600.0,APA
1982-04-28,0.0,4.249537467956543,4.191720485687257,4.191720485687257,0.8556180596351624,149600.0,APD
1982-04-28,3.660000085830689,3.690000057220459,3.630000114440918,3.630000114440918,1.8256678581237795,16400.0,APOG
1982-04-28,0.0,6.9375,6.9375,6.9375,4.810705661773682,400.0,ARL
1982-04-28,7.098013401031494,7.098013401031494,6.852042675018311,6.887181282043457,3.029427289962769,253500.0,ARNC
1982-04-28,1.287768006324768,1.287768006324768,1.287768006324768,1.287768006324768,0.1932148784399033,0.0,AROW
1982-04-28,0.0,1.5625,1.4375,1.4375,1.0612531900405884,15200.0,ARTW
1982-04-28,0.0,6.3125,6.1875,6.3125,5.971620082855225,5400.0,ARW
1982-04-28,11.625,11.708333015441895,11.541666984558105,11.625,2.9279613494873047,64500.0,ASA
1982-04-28,0.0,1.1038601398468018,0.9382811188697816,0.9382811188697816,0.10907170176506042,300.0,ASB
1982-04-28,0.0,4.420604228973389,4.278004169464111,4.278004169464111,0.3918314576148987,111100.0,ASH
1982-04-28,0.0,16.08333396911621,15.75,15.75,4.377025127410889,1200.0,ATRI
1982-04-28,0.5960368514060974,0.5960368514060974,0.5960368514060974,0.5960368514060974,0.10033922642469406,0.0,ATRO
1982-04-28,0.0,9.25,9.125,9.1875,0.6648141145706177,18000.0,AVA
1982-04-28,12.375,12.625,12.09375,12.125,7.85316276550293,435600.0,AVT
1982-04-28,0.0,3.203125,3.1875,3.1875,0.96954083442688,19200.0,AVY
