Date,Open,High,Low,Close,Adj Close,Volume,stock
1995-12-05,34.53110885620117,35.131858825683594,34.53110885620117,34.939620971679695,24.43191337585449,1078100.0,AA
1995-12-05,2.125,2.125,2.125,2.125,1.9637364149093628,1000.0,AAME
1995-12-05,2.685185194015503,2.740740776062012,2.685185194015503,2.685185194015503,3323.98095703125,9400.0,AAN
1995-12-05,0.5596708059310913,0.5816186666488647,0.5486968159675598,0.5816186666488647,0.4940491318702698,79200.0,AAON
1995-12-05,1.375,1.4241071939468384,1.3660714626312256,1.4107142686843872,1.2245575189590454,90899200.0,AAPL
1995-12-05,11.125,11.1875,11.0625,11.125,1.657122254371643,57200.0,AB
1995-12-05,3.625,3.71875,3.625,3.65625,2.8152546882629395,87200.0,ABC
1995-12-05,7.564993381500244,7.564993381500244,7.294815063476562,7.564993381500244,4.664186477661133,4400.0,ABCB
1995-12-05,1875.0,2500.0,1875.0,2500.0,2291.929931640625,0.0,ABEO
1995-12-05,7.0625,7.0625,7.0,7.0,3.415306568145752,29600.0,ABM
1995-12-05,6.3125,6.3125,6.125,6.25,6.25,47000.0,ABMD
1995-12-05,9.034130096435547,9.17441177368164,9.006073951721191,9.062186241149902,2.921970129013061,10276100.0,ABT
1995-12-05,2.277777671813965,2.277777671813965,2.222222328186035,2.25,2.25,141300.0,ACGL
1995-12-05,26.5,29.5,26.5,26.5,26.5,400.0,ACHC
1995-12-05,20542.5,20542.5,19800.0,20542.5,20542.5,0.0,ACHV
1995-12-05,5.166666507720947,5.208333492279053,5.0,5.041666507720947,5.041666507720947,472800.0,ACIW
1995-12-05,17.23356056213379,17.460317611694336,16.553287506103516,17.006803512573242,5.588952541351318,3100.0,ACNB
1995-12-05,3.5,3.5,3.375,3.5,2.587165117263794,5000.0,ACU
1995-12-05,8.765625,9.125,8.75,9.015625,8.791580200195312,16420800.0,ADBE
1995-12-05,16.125,16.125,15.875,16.0,2.5865154266357417,3700.0,ADC
1995-12-05,9.53125,9.5625,9.4375,9.4375,6.407927513122559,2675400.0,ADI
1995-12-05,13.05876922607422,13.15204620361328,12.778938293457033,12.965492248535154,7.980421543121338,2230400.0,ADM
1995-12-05,807.5,807.5,786.25,807.5,807.5,0.0,ADMP
1995-12-05,15.836498260498047,16.208248138427734,15.811715126037598,16.183464050292972,10.15751838684082,1814100.0,ADP
1995-12-05,8.6875,8.9375,8.6875,8.875,8.317290306091309,1832400.0,ADSK
1995-12-05,24.40625,24.5,23.25,23.25,16.713714599609375,133600.0,ADTN
1995-12-05,12.25,12.333333015441895,12.25,12.25,2.219591856002808,32700.0,ADX
1995-12-05,6.6875,6.6875,6.6875,6.6875,4.280003070831299,0.0,AE
