Date,Open,High,Low,Close,Adj Close,Volume,stock
1965-09-09,7.465320110321045,7.517385005950928,7.457310199737549,7.5093750953674325,1.900684118270874,49900.0,AA
1965-09-09,7.0160231590271,7.039449214935303,7.004310131072997,7.027736186981201,1.7457520961761477,53300.0,ARNC
1965-09-09,1.4526748657226562,1.462962985038757,1.4485596418380735,1.4506173133850098,0.3019044101238251,1397000.0,BA
1965-09-09,3.59375,3.625,3.5833332538604736,3.625,0.3413658142089844,120800.0,CAT
1965-09-09,0.0,4.65625,4.625,4.65625,0.08277125656604767,155200.0,CVX
1965-09-09,0.12523925304412842,0.12588150799274445,0.12427587807178495,0.12427587807178495,0.049174737185239785,272400.0,DIS
1965-09-09,0.0,37.375,36.875,37.375,0.7089354395866394,4000.0,DTE
1965-09-09,0.0,11.28125,11.25,11.25,0.2903371453285217,43200.0,ED
1965-09-09,0.0,7.0625,7.0,7.0625,1.0355347394943235,45200.0,FL
1965-09-09,1.0879907608032229,1.095502853393555,1.0829827785491943,1.0829827785491943,0.002821225207298994,1767100.0,GE
1965-09-09,0.0,12.3125,12.09375,12.09375,2.32043719291687,19600.0,GT
1965-09-09,0.12018548697233199,0.12151595205068587,0.12018548697233199,0.1206289753317833,0.0067170048132538795,1719300.0,HPQ
1965-09-09,8.366666793823242,8.408333778381348,8.362500190734862,8.404166221618652,0.6836658716201782,291200.0,IBM
1965-09-09,0.0,7.488905429840088,7.396449565887451,7.396449565887451,0.7387011647224426,77800.0,IP
1965-09-09,0.0,0.3472222089767456,0.3472222089767456,0.3472222089767456,1.0210799246124225e-06,86400.0,JNJ
1965-09-09,0.4010416567325592,0.4010416567325592,0.3997395932674408,0.3997395932674408,0.00708427419885993,326400.0,KO
1965-09-09,0.0,0.1623263955116272,0.1610243022441864,0.1623263955116272,0.00023382567451335487,864000.0,MO
1965-09-09,0.0,365.0,360.0,362.5,187.52757263183597,700.0,NAV
1965-09-09,0.0,1.125,1.119140625,1.123046875,0.01150219328701496,358400.0,PG
1965-09-09,0.0,2.32421875,2.30078125,2.3203125,0.023772208020091057,1795200.0,XOM
