Date,Open,High,Low,Close,Adj Close,Volume,stock
1990-09-20,20.74990463256836,20.74990463256836,20.26930427551269,20.497589111328125,12.68093204498291,2470900.0,AA
1990-09-20,1.75,1.75,1.75,1.75,1.6171951293945312,1200.0,AAME
1990-09-20,0.6296296119689941,0.6666666865348816,0.6296296119689941,0.6666666865348816,-1715968278528.0,561600.0,AAN
1990-09-20,1.1517857313156128,1.1517857313156128,1.1160714626312256,1.1294642686843872,0.9242421984672546,25233600.0,AAPL
1990-09-20,3.28125,3.34375,3.28125,3.3125,0.13843874633312225,68000.0,AB
1990-09-20,7500.0,8750.0,7500.0,7500.0,6875.78955078125,0.0,ABEO
1990-09-20,4.109375,4.109375,4.109375,4.109375,0.8561274409294128,0.0,ABM
1990-09-20,3.75,3.75,3.6875,3.6875,3.6875,4600.0,ABMD
1990-09-20,4.489008903503418,4.517065048217773,4.432896137237549,4.446924209594727,0.7272517085075378,9550400.0,ABT
1990-09-20,6.0,6.0,5.875,6.0,4.060137748718262,3600.0,ACU
1990-09-20,1.46875,1.484375,1.40625,1.40625,1.327734351158142,6780800.0,ADBE
1990-09-20,1.0625,1.0625,1.0416666269302368,1.0416666269302368,0.7072767019271851,127400.0,ADI
1990-09-20,9.306145668029783,9.35486888885498,9.25742244720459,9.35486888885498,5.494731426239014,1437100.0,ADM
1990-09-20,4.733601093292236,4.733601093292236,4.6964263916015625,4.721209526062012,2.8111703395843506,1750000.0,ADP
1990-09-20,5.59375,5.65625,5.375,5.40625,4.750900268554688,2628000.0,ADSK
1990-09-20,10.166666984558104,10.25,10.083333015441896,10.166666984558104,1.2625932693481443,22000.0,ADX
1990-09-20,2.5,2.5,2.25,2.5,1.5814294815063477,2900.0,AE
1990-09-20,6.625,6.6875,6.5,6.5,0.3483128547668457,30800.0,AEF
1990-09-20,3.082932710647583,3.082932710647583,3.064903736114502,3.0769231319427486,0.028811408206820488,79000.0,AEG
1990-09-20,3.375,3.625,3.375,3.625,3.625,4000.0,AEGN
1990-09-20,6.375,6.375,6.0,6.25,4.824788093566895,37900.0,AEM
1990-09-20,26.25,26.5,26.125,26.125,5.32050085067749,172500.0,AEP
1990-09-20,15.083333015441895,15.166666984558105,14.166666984558105,14.166666984558105,4.12999439239502,121000.0,AFG
1990-09-20,0.9666666388511658,0.9833333492279052,0.9416666626930236,0.9666666388511658,0.14522221684455872,2859200.0,AFL
1990-09-20,3.78125,3.78125,3.71875,3.75,2.8893537521362305,312800.0,AGN
1990-09-20,3.037037134170532,3.1111111640930176,3.037037134170532,3.037037134170532,2.489335060119629,49200.0,AGYS
1990-09-20,136.427978515625,136.427978515625,133.79423522949222,134.0576171875,95.97401428222656,157600.0,AIG
1990-09-20,1.3125,1.3125,1.3125,1.3125,1.3125,7000.0,AIM
1990-09-20,11.419544219970705,11.419544219970705,10.943730354309082,10.943730354309082,6.8591957092285165,5300.0,AIN
1990-09-20,9.583333015441896,9.583333015441896,9.083333015441896,9.083333015441896,5.229955196380615,55000.0,AIR
1990-09-20,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.4807893633842468,0.0,AIRT
1990-09-20,3.728394985198975,3.728394985198975,3.70370364189148,3.70370364189148,0.7122427821159363,26200.0,AIT
1990-09-20,5.15625,5.15625,5.15625,5.15625,0.8149080276489258,0.0,AJG
1990-09-20,3.9562499523162837,3.9562499523162837,3.824374914169312,3.8903124332427983,2.347935676574707,107400.0,AJRD
1990-09-20,23.0,23.0,23.0,23.0,14.321532249450685,200.0,ALCO
1990-09-20,33.75,33.9375,33.5625,33.75,9.418618202209473,7600.0,ALE
1990-09-20,4.09375,4.09375,4.03125,4.0625,3.2623231410980225,46800.0,ALK
1990-09-20,3.39393949508667,3.39393949508667,3.39393949508667,3.39393949508667,1.5346119403839111,0.0,ALOT
1990-09-20,28.0,28.25,28.0,28.0,13.671367645263672,3000.0,ALX
1990-09-20,6.166666507720947,6.166666507720947,6.166666507720947,6.166666507720947,6.166666507720947,1600.0,AMAG
1990-09-20,0.37890625,0.3828125,0.37109375,0.37890625,0.2887560129165649,6944000.0,AMAT
1990-09-20,2.8125,2.8125,2.75,2.8125,2.8125,337200.0,AMD
1990-09-20,1.5,1.518518567085266,1.481481432914734,1.481481432914734,0.20005473494529724,126100.0,AME
1990-09-20,2.0104167461395264,2.0416667461395264,1.9791666269302368,2.0,1.626929521560669,11068800.0,AMGN
1990-09-20,2.75,2.75,2.75,2.75,2.2445170879364014,0.0,AMOT
1990-09-20,1.5,1.5,1.5,1.5,1.1919887065887451,1000.0,AMS
1990-09-20,8.75,8.75,8.25,8.5,3.2658259868621826,157800.0,AMSWA
1990-09-20,0.0,2.1590909957885738,1.8181818723678589,1.8181818723678589,1.5876421928405762,9200.0,AMWD
1990-09-20,0.0,8.5,8.25,8.25,6.383560180664063,12200.0,AN
1990-09-20,35.0,35.0,34.25,35.0,11.94332504272461,6400.0,ANAT
1990-09-20,67.1875,69.53125,64.84375,67.1875,67.1875,25700.0,ANIX
1990-09-20,9.592592239379883,9.592592239379883,9.333333015441896,9.333333015441896,3.480942487716675,69400.0,AON
1990-09-20,0.8472222089767456,0.8472222089767456,0.8472222089767456,0.8472222089767456,0.0065488447435200214,0.0,AOS
1990-09-20,7.125,7.125,6.875,6.875,3.0577688217163086,2900.0,AP
1990-09-20,8.441558837890625,8.549783706665039,8.333333015441895,8.387445449829103,4.959970951080322,463000.0,APA
1990-09-20,10.291397094726562,10.320304870605467,10.204671859741213,10.26248836517334,3.874440908432007,401200.0,APD
1990-09-20,7.875,8.0,7.875,7.875,4.442905902862549,23800.0,APOG
1990-09-20,22.88899230957031,23.37947082519531,22.88899230957031,22.88899230957031,13.491188049316404,8800.0,ARGO
1990-09-20,1.875,1.875,1.875,1.875,0.8172474503517151,0.0,ARKR
1990-09-20,1.96875,2.25,1.96875,2.25,2.1204757690429688,76400.0,ARL
1990-09-20,19.431690216064453,19.431690216064453,19.045164108276367,19.220857620239254,11.638139724731445,2640200.0,ARNC
1990-09-20,3.37646484375,3.4549872875213623,3.37646484375,3.4549872875213623,1.2488738298416138,6100.0,AROW
1990-09-20,3.25,3.625,3.25,3.625,3.0386998653411865,12200.0,ARTW
1990-09-20,2.125,2.1875,2.0625,2.0625,2.0625,28200.0,ARW
1990-09-20,15.916666984558105,16.16666603088379,15.791666984558105,16.16666603088379,7.58944034576416,205800.0,ASA
1990-09-20,4.941981792449951,4.941981792449951,4.8751983642578125,4.941981792449951,1.124103546142578,15000.0,ASB
1990-09-20,9.75,9.875,9.75,9.75,0.8124282956123352,3500.0,ASG
1990-09-20,12.025944709777832,12.025944709777832,11.69321060180664,11.69321060180664,2.2617132663726807,145700.0,ASH
1990-09-20,15.625,15.625,15.0,15.0,15.0,77400.0,ASNA
1990-09-20,3.5833332538604736,3.5833332538604736,3.5833332538604736,3.5833332538604736,1.0368306636810305,0.0,ASRV
1990-09-20,0.8125,0.8125,0.8125,0.8125,0.731286883354187,3600.0,ASTE
1990-09-20,0.0,3.0,2.75,2.75,2.75,7000.0,ASYS
1990-09-20,8.25,8.75,8.25,8.75,0.6603299975395203,15600.0,ATAX
1990-09-20,11.166666984558104,11.5,11.166666984558104,11.5,3.2218546867370605,5700.0,ATO
1990-09-20,8.333333015441895,8.333333015441895,7.833333492279053,7.833333492279053,3.8634519577026367,3400.0,ATRI
1990-09-20,0.34526556730270386,0.34526556730270386,0.34526556730270386,0.34526556730270386,0.07818818837404251,0.0,ATRO
1990-09-20,13.8125,13.8125,13.5625,13.6875,2.911137580871582,51400.0,AVA
1990-09-20,0.6327479481697083,0.6327479481697083,0.6327479481697083,0.6327479481697083,0.2728016078472137,0.0,AVD
1990-09-20,78.0,79.5,77.25,78.0,78.0,18900.0,AVNW
1990-09-20,11.5625,11.5625,11.125,11.1875,8.388432502746582,177600.0,AVT
1990-09-20,9.375,9.375,9.0,9.0625,3.4937455654144287,158800.0,AVY
1990-09-20,4.625,4.625,4.458333492279053,4.458333492279053,0.14580196142196655,78600.0,AWR
1990-09-20,7.0625,7.0625,6.5625,6.5625,4.65074634552002,294400.0,AXE
1990-09-20,2.591512680053711,3.2393910884857178,2.591512680053711,3.2393910884857178,2.639469623565674,6700.0,AXGN
1990-09-20,5.88994836807251,5.88994836807251,5.696835517883301,5.7612061500549325,1.753278374671936,3579500.0,AXP
