Date,Open,High,Low,Close,Adj Close,Volume,stock
2003-02-24,9.513590812683104,9.513590812683104,9.24177360534668,9.291845321655273,7.991408824920653,2839800.0,A
2003-02-24,49.38164901733398,49.71807098388672,47.89178848266602,47.93984985351562,37.83792495727539,1206200.0,AA
2003-02-24,1.7000000476837158,1.7000000476837158,1.6000000238418581,1.6000000238418581,1.4785784482955933,4500.0,AAME
2003-02-24,5.614814758300781,5.644444465637207,5.614814758300781,5.644444465637207,5.308617115020752,1300.0,AAN
2003-02-24,2.854321002960205,2.8641974925994877,2.7674074172973637,2.8207406997680664,2.3960444927215576,63600.0,AAON
2003-02-24,13.0,13.0,12.65666675567627,12.68333339691162,12.030668258666992,993600.0,AAP
2003-02-24,1.0614285469055176,1.0735714435577393,0.9857142567634584,1.0528571605682373,0.9139228463172911,45063200.0,AAPL
2003-02-24,0.32083332538604736,0.34166666865348816,0.32083332538604736,0.3333333432674408,0.3333333432674408,170400.0,AAXN
2003-02-24,29.10000038146973,29.11000061035156,28.35000038146973,28.51000022888184,8.799315452575684,106700.0,AB
2003-02-24,2.5,2.549999952316284,2.4200000762939453,2.440000057220459,1.2574646472930908,135000.0,ABB
2003-02-24,13.925000190734865,13.925000190734865,13.720000267028807,13.729999542236328,10.671746253967283,3189600.0,ABC
2003-02-24,11.36370086669922,11.371806144714355,11.347489356994627,11.347489356994627,8.852587699890137,18000.0,ABCB
2003-02-24,547.5,562.5,525.0,525.0,525.0,0.0,ABEO
2003-02-24,0.4666666686534882,0.4666666686534882,0.4666666686534882,0.4666666686534882,0.008605943992733955,0.0,ABEV
2003-02-24,7.0,7.0999999046325675,6.800000190734862,7.0,6.317727565765381,19400.0,ABG
2003-02-24,32659.19921875,35834.3984375,32659.19921875,34927.19921875,34927.19921875,0.0,ABIO
2003-02-24,15.350000381469727,15.539999961853027,15.300000190734865,15.40999984741211,10.377525329589844,96900.0,ABM
2003-02-24,3.990000009536743,3.990000009536743,3.7200000286102295,3.740000009536743,3.740000009536743,87100.0,ABMD
2003-02-24,15.823756217956545,15.846200942993164,15.361388206481935,15.433212280273438,7.439944267272949,8111500.0,ABT
2003-02-24,6.001150131225586,6.001150131225586,6.001150131225586,6.001150131225586,6.001150131225586,0.0,ACB
2003-02-24,3.207777738571167,3.214444398880005,3.0888888835906982,3.1066665649414062,3.1066665649414062,857700.0,ACGL
2003-02-24,4.567500114440918,4.6875,4.567500114440918,4.662499904632568,3.8811559677124015,19200.0,ACH
2003-02-24,2.880000114440918,3.1600000858306885,2.880000114440918,3.119999885559082,3.119999885559082,18900.0,ACHC
2003-02-24,4197.60009765625,4197.60009765625,4039.199951171875,4118.39990234375,4118.39990234375,0.0,ACHV
2003-02-24,1.8533333539962769,2.0,1.8533333539962769,1.9700000286102293,1.9700000286102293,339600.0,ACIW
2003-02-24,25.15999984741211,25.63999938964844,24.84000015258789,25.31999969482422,25.31999969482422,154900.0,ACLS
2003-02-24,15.5,15.539999961853027,15.149999618530273,15.170000076293945,11.404394149780273,1134500.0,ACN
2003-02-24,20.634920120239254,20.634920120239254,20.634920120239254,20.634920120239254,10.0468111038208,0.0,ACNB
2003-02-24,1.399999976158142,1.399999976158142,1.309999942779541,1.3700000047683716,1.2376527786254885,19700.0,ACTG
2003-02-24,3.2300000190734863,3.2300000190734863,3.2000000476837163,3.2000000476837163,2.3654088973999023,2500.0,ACU
2003-02-24,2.5999999046325684,2.5999999046325684,2.5699999332427983,2.5699999332427983,2.5699999332427983,2400.0,ACY
2003-02-24,14.449999809265135,14.484999656677244,14.119999885559082,14.18000030517578,14.141340255737305,5841000.0,ADBE
2003-02-24,18.100000381469727,18.149999618530273,18.030000686645508,18.040000915527344,6.070971012115479,15500.0,ADC
2003-02-24,28.270000457763672,28.479999542236328,27.739999771118164,27.86000061035156,18.91653060913086,2495300.0,ADI
2003-02-24,11.229999542236328,11.229999542236328,10.6899995803833,10.829999923706056,7.4535698890686035,2032400.0,ADM
2003-02-24,644.2999877929688,663.0,642.5999755859375,646.0,646.0,200.0,ADMP
2003-02-24,26.6072998046875,26.646953582763672,25.655622482299805,25.655622482299805,17.174835205078125,2893400.0,ADP
2003-02-24,16.620000839233402,16.649999618530273,16.030000686645508,16.040000915527347,15.309706687927244,39600.0,ADS
2003-02-24,7.130000114440918,7.289999961853027,7.105000019073486,7.170000076293945,7.099156856536865,1880000.0,ADSK
2003-02-24,16.075000762939453,16.469999313354492,15.90999984741211,16.405000686645508,11.793046951293945,1895800.0,ADTN
