Date,Open,High,Low,Close,Adj Close,Volume,stock
1978-05-03,6.992730140686035,6.992730140686035,6.782467365264893,6.830527305603027,2.5135769844055176,270900.0,AA
1978-05-03,0.0,9.0,8.25,8.25,5.218718528747559,3600.0,AE
1978-05-03,0.0,4.25,4.0,4.0,2.661736011505127,18500.0,AEM
1978-05-03,23.5,23.75,23.375,23.375,1.3388186693191528,52000.0,AEP
1978-05-03,18.87868309020996,18.87868309020996,18.87868309020996,18.87868309020996,13.306623458862305,0.0,AIG
1978-05-03,2.0313000679016118,2.0313000679016118,2.0313000679016118,2.0313000679016118,2.0313000679016118,24400.0,AIM
1978-05-03,4.625,4.75,4.625,4.625,2.3620374202728267,8400.0,ALCO
1978-05-03,15.28125,15.28125,15.09375,15.1875,3.015785455703736,6600.0,ALE
1978-05-03,0.0,8.0,7.875,8.0,3.36039137840271,5200.0,ALX
1978-05-03,0.0,11.0,10.625,10.625,2.9088926315307617,18000.0,ANAT
1978-05-03,0.0,9.65625,9.5625,9.65625,3.7600798606872563,2000.0,AP
1978-05-03,0.4704000055789948,0.5184000134468079,0.4704000055789948,0.4704000055789948,0.2365822643041611,1600.0,APOG
1978-05-03,6.588502407073975,6.588502407073975,6.3601012229919425,6.430378437042236,2.3198931217193604,289400.0,ARNC
1978-05-03,6.708333492279053,6.875,6.708333492279053,6.833333492279053,1.6777985095977783,54900.0,ASA
1978-05-03,0.0,11.0,10.8125,11.0,0.7959683537483215,6400.0,AVA
1978-05-03,3.892045497894287,3.892045497894287,3.7784090042114262,3.835227251052856,2.4700582027435303,585600.0,AVT
1978-05-03,0.0,2.09375,2.0625,2.0625,0.6273501515388489,51200.0,AVY
1978-05-03,0.0,2.5833332538604736,2.4583332538604736,2.4583332538604736,0.0053419675678014755,5400.0,AWR
1978-05-03,2.3897740840911865,2.3897740840911865,2.341495990753174,2.3495423793792725,0.27038687467575073,1291400.0,AXP
1978-05-03,1.3888888359069824,1.3888888359069824,1.3425925970077517,1.3888888359069824,1.165613055229187,12600.0,AXR
1978-05-03,2.8888888359069824,3.0699589252471924,2.8641974925994877,3.012345790863037,0.8614901304244995,5330000.0,BA
1978-05-03,0.0,1.703125,1.65625,1.65625,0.12754099071025848,224800.0,BAC
1978-05-03,0.0,2.3125,2.3125,2.3125,1.4898386001586914,600.0,BDL
1978-05-03,0.0,2.546875,2.4375,2.5,0.4659710824489594,2108800.0,BDX
