Date,Open,High,Low,Close,Adj Close,Volume,stock
1974-10-08,5.61701250076294,5.61701250076294,4.992232322692871,4.992232322692871,1.6205416917800903,765000.0,AA
1974-10-08,0.0,6.375,6.125,6.125,4.075782775878906,4500.0,AEM
1974-10-08,16.125,16.625,16.0,16.375,0.6728500723838806,38600.0,AEP
1974-10-08,10.338326454162598,10.338326454162598,10.338326454162598,10.338326454162598,7.286959648132324,0.0,AIG
1974-10-08,1.6875,1.875,1.6875,1.6875,0.8618243932723999,24000.0,ALCO
1974-10-08,9.9375,10.125,9.84375,9.9375,1.973290205001831,2400.0,ALE
1974-10-08,0.0,2.625,2.5,2.5,1.0501222610473633,2600.0,ALX
1974-10-08,0.0,5.4375,5.34375,5.4375,2.1173262596130367,500.0,AP
1974-10-08,0.14079999923706055,0.1728000044822693,0.14079999923706055,0.14079999923706055,0.07081376016139984,200.0,APOG
1974-10-08,5.288371562957764,5.288371562957764,4.691013813018799,4.691013813018799,1.493532657623291,817400.0,ARNC
1974-10-08,0.0,8.3125,8.1875,8.25,0.5969763398170471,1400.0,AVA
1974-10-08,1.1931818723678589,1.221590876579285,1.1931818723678589,1.221590876579285,0.7867598533630371,18800.0,AVT
1974-10-08,0.0,3.65625,3.5,3.5,1.0645947456359863,30400.0,AVY
1974-10-08,0.0,1.625,1.5416666269302368,1.5416666269302368,0.0033500490244477987,7200.0,AWR
1974-10-08,1.2471885681152344,1.255234956741333,1.2150030136108398,1.2150030136108398,0.13359224796295166,1761300.0,AXP
1974-10-08,0.9722222089767456,0.9722222089767456,0.9722222089767456,0.9722222089767456,0.815929114818573,0.0,AXR
1974-10-08,0.5390946269035339,0.5555555820465088,0.5308641791343689,0.5349794030189514,0.13489416241645813,573600.0,BA
1974-10-08,0.0,1.109375,1.0625,1.0625,0.08181873708963394,117600.0,BAC
1974-10-08,0.0,2.6875,2.625,2.625,1.6911685466766355,1400.0,BDL
1974-10-08,0.0,1.4921875,1.4453125,1.4765625,0.2752144932746887,83200.0,BDX
1974-10-08,0.0,4.0,3.796875,4.0,0.2754882574081421,148800.0,BGG
1974-10-08,1.0875998735427856,1.0875998735427856,1.0875998735427856,1.0875998735427856,0.012321083806455135,18100.0,BK
1974-10-08,0.0,1.3888888359069824,1.3055555820465088,1.3055555820465088,0.1686430126428604,1800.0,BKH
1974-10-08,0.0,0.158203125,0.15625,0.158203125,5.74103214603383e-05,25600.0,BLL
1974-10-08,0.3515625,0.3515625,0.3515625,0.3515625,2.9121314582880586e-05,0.0,BMI
1974-10-08,0.9703664183616638,0.9815200567245485,0.9703664183616638,0.9703664183616638,0.03666778653860092,484100.0,BMY
1974-10-08,0.0,1.25,1.1666666269302368,1.25,1.02288818359375,5400.0,BRN
1974-10-08,6.0,6.375,6.0,6.375,1.1478877067565918,100.0,BRT
1974-10-08,3.5833332538604736,3.6666667461395264,3.5833332538604736,3.625,0.3807125687599182,187200.0,CAT
1974-10-08,1.75,1.9375,1.6875,1.6875,0.2145502269268036,18800.0,CHE
1974-10-08,0.0,1.15625,1.1015625,1.125,0.004635695833712815,142400.0,CL
1974-10-08,0.0,1.6328125,1.59375,1.6328125,-0.002057107165455818,35200.0,CLF
1974-10-08,0.0,0.984375,0.859375,0.859375,0.0766667053103447,463200.0,CLX
1974-10-08,0.0,2.34375,2.265625,2.296875,0.06913232803344728,34400.0,CMI
1974-10-08,0.0,12.75,12.125,12.125,4.627143859863281,26500.0,CMS
1974-10-08,0.0,1.4166666269302368,1.375,1.4166666269302368,1.0534480810165403,27000.0,CNA
1974-10-08,6.0415000915527335,6.182000160217285,6.0415000915527335,6.11175012588501,0.06573820114135742,27000.0,CNP
1974-10-08,0.0,2.875,2.5,2.5,1.1677087545394895,1800.0,COKE
1974-10-08,0.0,1.4375,1.3984375,1.421875,0.2656983733177185,41600.0,CPB
1974-10-08,0.0,2.25,2.1875,2.21875,0.09714370220899582,19200.0,CRS
1974-10-08,0.0,0.40625,0.3984375,0.40625,0.016268588602542874,9600.0,CSL
1974-10-08,0.0,2.1875,2.1875,2.1875,2.1875,400.0,CUO
1974-10-08,0.0,9.375,9.375,9.375,1.1307237148284912,600.0,CVR
1974-10-08,0.0,0.46875,0.4453125,0.4609375,0.037350386381149285,134400.0,CVS
1974-10-08,2.875,2.921875,2.8125,2.875,0.0769854336977005,384000.0,CVX
1974-10-08,0.0,1.40625,1.34375,1.34375,0.008371680043637753,3200.0,CWT
1974-10-08,2.2729218006134038,2.4601035118103027,2.2729218006134038,2.2729218006134038,1.832533597946167,1500.0,DCO
1974-10-08,8.579154014587402,8.67799186706543,8.4012451171875,8.4012451171875,0.9291654229164124,422300.0,DD
