Date,Open,High,Low,Close,Adj Close,Volume,stock
1995-10-09,31.88780975341797,32.128108978271484,31.335119247436523,31.52736091613769,21.94859504699707,1267900.0,AA
1995-10-09,2.625,2.625,2.375,2.375,2.1947646141052246,13800.0,AAME
1995-10-09,2.6111111640930176,2.6111111640930176,2.6111111640930176,2.6111111640930176,3232.284423828125,4000.0,AAN
1995-10-09,0.5925925970077515,0.5925925970077515,0.570644736289978,0.570644736289978,0.4847274422645569,48600.0,AAON
1995-10-09,1.2633928060531616,1.2767857313156128,1.2276785373687744,1.2433035373687744,1.075881838798523,93142000.0,AAPL
1995-10-09,9.75,10.0625,9.625,9.8125,1.3974754810333252,109200.0,AB
1995-10-09,3.28125,3.28125,3.1875,3.21875,2.4783871173858643,230400.0,ABC
1995-10-09,7.564993381500244,7.564993381500244,7.429903984069824,7.429903984069824,4.580894947052002,11600.0,ABCB
1995-10-09,1562.5,1562.5,1562.5,1562.5,1432.4561767578125,0.0,ABEO
1995-10-09,6.9375,6.96875,6.90625,6.90625,3.295372724533081,16000.0,ABM
1995-10-09,5.0,5.0,5.0,5.0,5.0,400.0,ABMD
1995-10-09,9.903875350952148,9.959988594055176,9.763593673706056,9.847763061523438,3.1016864776611333,2838800.0,ABT
1995-10-09,2.4166667461395264,2.5,2.4166667461395264,2.5,2.5,57600.0,ACGL
1995-10-09,29.0,29.5,26.5,26.5,26.5,800.0,ACHC
1995-10-09,4.208333492279054,4.25,4.208333492279054,4.229166507720946,4.229166507720946,232800.0,ACIW
1995-10-09,15.192743301391602,15.192743301391602,15.192743301391602,15.192743301391602,4.946286678314209,300.0,ACNB
1995-10-09,3.5,3.5,3.5,3.5,2.587165117263794,10000.0,ACU
1995-10-09,6.28125,6.28125,6.03125,6.109375,5.957554340362549,13076800.0,ADBE
1995-10-09,16.5,16.75,16.5,16.625,2.6875524520874023,5200.0,ADC
1995-10-09,8.625,8.625,7.90625,7.90625,5.3682289123535165,2333800.0,ADI
1995-10-09,11.37978458404541,11.37978458404541,11.193230628967283,11.286507606506348,6.9180588722229,1869800.0,ADM
1995-10-09,850.0,850.0,828.75,828.75,828.75,0.0,ADMP
1995-10-09,13.779488563537598,13.878622055053713,13.606005668640135,13.804271697998047,8.664216995239258,1560900.0,ADP
1995-10-09,10.25,10.25,9.25,9.6875,9.0643949508667,4298000.0,ADSK
1995-10-09,17.375,17.375,16.75,16.875,12.130914688110352,152600.0,ADTN
1995-10-09,12.5,12.5,12.416666984558105,12.5,2.114858627319336,27900.0,ADX
1995-10-09,6.5,6.5,6.5,6.5,4.126722812652588,0.0,AE
1995-10-09,23.25,23.25,22.875,22.875,1.764760136604309,29600.0,AEF
1995-10-09,8.834135055541992,9.014423370361328,8.834135055541992,9.014423370361328,3.0261259078979488,116800.0,AEG
1995-10-09,13.6875,13.875,13.5,13.5,13.5,19500.0,AEGN
1995-10-09,13.625,13.625,13.5,13.5,11.192948341369627,23600.0,AEM
1995-10-09,0.6172839403152466,0.6172839403152466,0.5740740895271301,0.5925925970077515,0.3869866728782654,846000.0,AEO
1995-10-09,36.75,37.25,36.75,37.25,11.369718551635742,263700.0,AEP
1995-10-09,4.9375,4.953125,4.8125,4.84375,3.8192229270935063,530000.0,AES
1995-10-09,19.66666603088379,19.66666603088379,19.33333396911621,19.41666603088379,8.245268821716309,75100.0,AFG
1995-10-09,3.4583332538604736,3.4583332538604736,3.375,3.40625,1.2302448749542236,542400.0,AFL
1995-10-09,21.6875,21.875,21.5,21.5,19.837417602539066,188800.0,AGCO
1995-10-09,4.25,4.25,4.25,4.25,2.756450891494751,0.0,AGM-A
1995-10-09,1.4166666269302368,1.4166666269302368,1.4166666269302368,1.4166666269302368,0.9938772320747375,0.0,AGM
1995-10-09,22.375,22.375,21.5,21.5625,17.68702507019043,550800.0,AGN
1995-10-09,0.234375,0.234375,0.234375,0.234375,0.1849512755870819,0.0,AGX
1995-10-09,16.0,16.0,15.25,15.375,13.272562980651855,37200.0,AGYS
1995-10-09,37.5,37.5,36.5,37.0,36.354793548583984,13300.0,AHPI
1995-10-09,403.5555419921875,407.7037048339844,402.370361328125,405.9259338378906,292.9549255371094,100600.0,AIG
1995-10-09,21.411645889282227,21.411645889282227,21.173738479614254,21.173738479614254,14.823662757873535,18200.0,AIN
1995-10-09,11.666666984558105,11.666666984558105,11.583333015441895,11.666666984558105,8.88314437866211,14100.0,AIR
1995-10-09,3.0,3.0,3.0,3.0,1.8893393278121948,6400.0,AIRT
1995-10-09,6.740740776062013,6.740740776062013,6.7160491943359375,6.7160491943359375,2.65370512008667,6000.0,AIT
1995-10-09,20.75,20.75,20.0,20.125,5.556507110595703,14800.0,AIV
1995-10-09,8.8125,8.8125,8.796875,8.796875,2.4428844451904297,20800.0,AJG
1995-10-09,5.604687690734863,5.736562728881836,5.538750171661377,5.736562728881836,4.628016471862793,128900.0,AJRD
1995-10-09,12.625,12.625,12.625,12.625,3.64737868309021,3200.0,AKR
1995-10-09,9.5,9.5,9.375,9.375,4.9367265701293945,66600.0,ALB
1995-10-09,17.25,18.25,17.25,18.25,11.887384414672852,600.0,ALCO
1995-10-09,42.75,42.75,42.1875,42.375,14.761255264282227,10600.0,ALE
1995-10-09,17.875,17.875,17.875,17.875,12.69576644897461,700.0,ALG
1995-10-09,3.875,3.875,3.71875,3.75,3.305585622787476,406000.0,ALK
1995-10-09,3.0,3.03125,2.9375,2.9375,2.9375,172400.0,ALKS
1995-10-09,17.3125,17.375,17.125,17.375,9.308924674987793,1021400.0,ALL
1995-10-09,7.636363506317139,8.0,7.636363506317139,7.727272510528564,3.701468706130981,36300.0,ALOT
1995-10-09,60.25,60.25,60.0,60.125,29.356822967529297,1200.0,ALX
1995-10-09,28.125,28.125,27.375,27.5,27.5,3000.0,AMAG
1995-10-09,5.75,5.765625,5.6328125,5.671875,4.322410583496094,54129600.0,AMAT
1995-10-09,13.625,13.625,13.0625,13.125,13.125,2386200.0,AMD
1995-10-09,2.5,2.5,2.4814815521240234,2.4814815521240234,1.1730839014053345,120100.0,AME
1995-10-09,6.9375,6.9375,6.9375,6.9375,6.9375,1600.0,AMED
1995-10-09,12.1875,12.1875,11.71875,11.75,9.55821418762207,5708400.0,AMGN
1995-10-09,2.875,2.875,2.625,2.625,2.4653165340423584,4900.0,AMOT
1995-10-09,937.5,937.5,900.0,918.75,918.75,1500.0,AMRN
1995-10-09,1.625,1.625,1.5,1.5,1.1919887065887451,1700.0,AMS
1995-10-09,127.5,127.5,120.0,127.5,127.5,800.0,AMSC
1995-10-09,7.375,7.5,6.875,7.125,3.168408870697021,86000.0,AMSWA
1995-10-09,2.4375,2.4375,2.375,2.375,2.0738568305969243,9000.0,AMWD
1995-10-09,10.6875,10.6875,10.1875,10.1875,9.196517944335938,476600.0,AN
1995-10-09,58.5,58.5,57.5,57.75,25.11598777770996,55300.0,ANAT
1995-10-09,2.875,3.125,2.75,2.875,2.875,20900.0,ANIK
1995-10-09,98.4375,101.5625,95.3125,96.875,96.875,3000.0,ANIX
1995-10-09,19.27777862548828,19.5,19.27777862548828,19.44444465637207,11.510398864746096,397000.0,AON
1995-10-09,2.8055555820465092,2.8055555820465092,2.7916667461395264,2.8055555820465092,0.2346450239419937,72400.0,AOS
1995-10-09,10.5,10.5,10.375,10.375,5.329605579376222,9000.0,AP
1995-10-09,11.255411148071287,11.309523582458494,11.093073844909668,11.147186279296877,7.905368328094482,477000.0,APA
1995-10-09,23.82053565979004,23.878353118896484,23.35800170898437,23.473634719848636,12.306507110595705,175300.0,APD
1995-10-09,11.25,11.25,11.25,11.25,2.8355922698974614,2100.0,APEX
1995-10-09,1.3515625,1.3515625,1.328125,1.3359375,1.1700990200042725,630400.0,APH
1995-10-09,7.25,7.5,7.125,7.125,4.46418571472168,54400.0,APOG
1995-10-09,315.0,315.0,315.0,315.0,315.0,0.0,APTO
1995-10-09,9.75,9.75,9.0,9.25,6.9052348136901855,68300.0,ARCB
1995-10-09,29.42870330810547,29.67394256591797,29.42870330810547,29.42870330810547,18.35147857666016,600.0,ARGO
1995-10-09,9.25,9.25,9.25,9.25,4.031755447387694,1300.0,ARKR
1995-10-09,3.8125,3.8125,3.8125,3.8125,3.5930285453796387,800.0,ARL
1995-10-09,393750.0,393750.0,393750.0,393750.0,393750.0,0.0,ARMP
1995-10-09,29.867877960205078,30.21926498413086,29.37593650817871,29.65704727172852,20.202930450439453,1354800.0,ARNC
1995-10-09,5.889183044433594,5.889183044433594,5.889183044433594,5.889183044433594,2.437539339065552,600.0,AROW
1995-10-09,6.222222328186035,6.222222328186035,6.222222328186035,6.222222328186035,2.452844381332397,0.0,ARTNA
1995-10-09,2.5,2.5,2.5,2.5,2.232945203781128,0.0,ARTW
1995-10-09,25.125,25.125,23.875,24.3125,24.3125,1158600.0,ARW
1995-10-09,122.1999969482422,122.1999969482422,122.1999969482422,122.1999969482422,122.1999969482422,0.0,ARWR
1995-10-09,14.041666984558105,14.083333015441895,14.0,14.083333015441895,8.627819061279299,292500.0,ASA
1995-10-09,13.49862289428711,13.68227767944336,13.406795501708984,13.68227767944336,5.264901161193848,19300.0,ASB
1995-10-09,9.375,9.375,9.25,9.375,0.932700514793396,10300.0,ASG
1995-10-09,6.25,6.28125,6.1875,6.28125,6.28125,172400.0,ASGN
1995-10-09,11.788277626037598,12.025944709777832,11.59814453125,12.025944709777832,3.7304046154022217,808400.0,ASH
1995-10-09,3.8203125,3.8203125,3.73828125,3.73828125,2.408110380172729,166400.0,ASML
1995-10-09,24.0625,24.0625,24.0625,24.0625,24.0625,1600.0,ASNA
1995-10-09,10.0,10.0,9.75,9.75,5.023133754730225,6900.0,ASRV
1995-10-09,5.5625,5.65625,5.5625,5.5625,5.006503105163574,2400.0,ASTE
1995-10-09,152.5,155.0,138.33332824707028,138.33332824707028,138.33332824707028,37600.0,ASUR
1995-10-09,8.0,8.375,8.0,8.375,8.375,1600.0,ASYS
1995-10-09,6.875,6.875,6.875,6.875,0.854627788066864,0.0,ATAX
1995-10-09,6.0625,6.0625,5.9375,6.0625,5.591612815856934,10400.0,ATGE
1995-10-09,4.599999904632568,4.599999904632568,4.0,4.300000190734863,2.2311131954193115,107200.0,ATNI
1995-10-09,19.375,19.375,19.125,19.125,7.054964542388916,4700.0,ATO
1995-10-09,7.90625,7.90625,7.84375,7.84375,4.948777675628662,17600.0,ATR
1995-10-09,14.166666984558105,14.166666984558105,14.0,14.166666984558105,9.76046085357666,2800.0,ATRI
1995-10-09,0.7915844917297363,0.7915844917297363,0.7915844917297363,0.7915844917297363,0.17952241003513336,0.0,ATRO
1995-10-09,1.2916666269302368,1.2916666269302368,1.1979166269302368,1.1979166269302368,1.0805871486663818,9185200.0,ATVI
1995-10-09,8.583333015441895,8.583333015441895,8.583333015441895,8.583333015441895,4.889092922210693,0.0,AUB
1995-10-09,6.583333492279053,6.75,6.583333492279053,6.75,3.0049712657928467,1200.0,AUBN
1995-10-09,16.625,16.625,16.5,16.5,6.367591381072997,40700.0,AVA
1995-10-09,20.875,20.875,20.875,20.875,7.320521354675293,2200.0,AVB
1995-10-09,0.6456611752510071,0.6456611752510071,0.6456611752510071,0.6456611752510071,0.2783690690994263,0.0,AVD
1995-10-09,41.75,42.25,40.75,41.0,41.0,260700.0,AVID
1995-10-09,67.5,67.5,65.25,66.75,66.75,16900.0,AVNW
1995-10-09,24.375,24.4375,23.4375,23.5,19.44883918762207,416800.0,AVT
1995-10-09,20.875,20.9375,20.6875,20.6875,10.924700736999512,220200.0,AVY
1995-10-09,10.75,10.875,10.625,10.625,0.7618876695632935,127100.0,AWF
1995-10-09,6.333333492279053,6.375,6.333333492279053,6.333333492279053,1.036648869514465,16200.0,AWR
1995-10-09,8.0,8.078125,7.4375,7.4375,7.4375,20200.0,AXAS
1995-10-09,20.125,20.125,19.875,19.875,14.08511734008789,173600.0,AXE
1995-10-09,10.5,10.5,10.0,10.5,8.600348472595215,6400.0,AXGN
1995-10-09,12.801262855529785,12.801262855529785,12.509495735168455,12.54596710205078,7.718025207519531,2611600.0,AXP
1995-10-09,6.875,6.875,6.875,6.875,5.769784450531006,1000.0,AXR
1995-10-09,9.270833015441896,9.333333015441896,9.229166984558104,9.291666984558104,1.4206725358963013,106200.0,AZN
1995-10-09,26.0,26.0,25.125,25.5,25.5,138200.0,AZO
1995-10-09,13.5,13.5,12.4375,12.625,12.625,74200.0,AZPN
1995-10-09,0.9375,0.96875,0.90625,0.96875,0.6044099926948547,97200.0,AZZ
1995-10-09,6.6875,6.708333492279053,6.6875,6.6875,2.0612947940826416,12000.0,B
1995-10-09,32.6875,32.6875,31.9375,32.0,19.017412185668945,1435000.0,BA
1995-10-09,17.40625,17.5,17.28125,17.5,6.4002928733825675,1206400.0,BAC
1995-10-09,1.84287691116333,1.84287691116333,1.8149545192718504,1.8149545192718504,0.19355139136314392,50200.0,BAM
1995-10-09,4.5625,4.625,4.5625,4.625,2.837557315826416,31600.0,BANF
1995-10-09,11.338946342468262,11.338946342468262,10.96550750732422,10.999456405639648,3.6328301429748535,1157200.0,BAX
1995-10-09,15.448453903198242,15.531509399414062,15.199285507202148,15.365397453308105,8.268464088439941,70300.0,BBAR
1995-10-09,3.765625,3.796875,3.640625,3.65625,3.171356678009033,2038400.0,BBBY
1995-10-09,770.0,787.5,708.75,708.75,708.75,1800.0,BBI
1995-10-09,9.833333015441896,9.833333015441896,9.833333015441896,9.833333015441896,7.541281700134277,1900.0,BBSI
1995-10-09,3.198959827423096,3.198959827423096,3.1720776557922363,3.185518741607666,0.5911058783531189,24100.0,BBVA
1995-10-09,2.652777671813965,2.652777671813965,2.5833332538604736,2.597222328186035,1.8366754055023196,4187700.0,BBY
1995-10-09,20.25,20.25,19.875,19.875,13.37857437133789,58300.0,BC
1995-10-09,16.9375,17.0,16.875,16.875,1.13889741897583,245800.0,BCE
1995-10-09,1.3333333730697632,1.3333333730697632,1.300411581993103,1.300411581993103,1.1626429557800293,18400.0,BCPC
1995-10-09,9.75,10.0,9.75,9.96875,9.96875,5900.0,BCRX
1995-10-09,10.800691604614258,10.800691604614258,10.800691604614258,10.800691604614258,2.1354036331176762,800.0,BCS
1995-10-09,21.75,21.875,21.75,21.75,3.2115495204925537,1000.0,BCV
1995-10-09,17.33333396911621,17.925926208496094,16.88888931274414,16.88888931274414,15.51539707183838,12900.0,BDC
1995-10-09,2.25,2.3125,2.1875,2.1875,1.476818561553955,8000.0,BDL
1995-10-09,10.3125,10.875,10.3125,10.875,2.409048080444336,500.0,BDN
1995-10-09,16.0,16.0,15.8125,15.84375,10.518598556518556,489600.0,BDX
1995-10-09,5.75,5.9375,5.5,5.5,4.542774200439453,53200.0,BELFA
1995-10-09,6.166666507720947,6.166666507720947,6.111111164093018,6.111111164093018,3.1554691791534424,423600.0,BEN
1995-10-09,15.875,15.875,15.625,15.625,4.002343654632568,91500.0,BFS
1995-10-09,19.9375,19.9375,19.875,19.9375,7.713850498199463,69800.0,BGG
1995-10-09,124.36316680908205,125.39952850341795,120.2177276611328,120.2177276611328,120.01142120361328,200.0,BH
1995-10-09,2.8229167461395264,2.8229167461395264,2.8020832538604736,2.8020832538604736,1.8797807693481443,63600.0,BHC
1995-10-09,6.333333492279053,6.333333492279053,6.222222328186035,6.222222328186035,5.897294998168945,19300.0,BHE
1995-10-09,13.195487022399902,13.225751876831055,13.16522216796875,13.195487022399902,3.6177127361297607,77600.0,BHP
1995-10-09,9.75,9.75,9.625,9.625,2.457383632659912,5600.0,BIF
1995-10-09,15.199999809265135,15.359999656677244,15.119999885559082,15.119999885559082,12.789372444152832,247600.0,BIG
1995-10-09,1.2291666269302368,1.2291666269302368,1.1875,1.2083333730697632,1.2083333730697632,523800.0,BIIB
1995-10-09,13.25,13.25,12.916666984558105,12.958333015441895,12.958333015441895,24200.0,BIO
1995-10-09,17.278985977172848,17.278985977172848,14.97512149810791,16.12705421447754,16.004526138305664,4700.0,BIOL
1995-10-09,12.488075256347654,12.488075256347654,12.322450637817385,12.488075256347654,6.514294147491455,1087900.0,BK
1995-10-09,2.531581401824951,2.603912353515625,2.4954159259796143,2.531581401824951,1.0512728691101074,92500.0,BKE
1995-10-09,16.5,16.5,16.08333396911621,16.16666603088379,5.690135002136231,53500.0,BKH
1995-10-09,11.625,11.75,11.625,11.625,2.494936466217041,40900.0,BKN
1995-10-09,20.75,20.75,20.375,20.5,10.091936111450195,430200.0,BKR
1995-10-09,2.8223695755004883,2.8223695755004883,2.8223695755004883,2.8223695755004883,1.2095366716384888,0.0,BKSC
1995-10-09,7.125,7.25,7.125,7.25,1.2719727754592896,53900.0,BKT
1995-10-09,5.25,5.375,5.25,5.375,4.093052864074707,12000.0,BKTI
1995-10-09,201.25,210.0,192.5,192.5,192.5,600.0,BLFS
1995-10-09,1.84375,1.8515625,1.8046875,1.8046875,0.14413553476333618,1568000.0,BLL
1995-10-09,41.5,41.875,41.375,41.875,12.085030555725098,14900.0,BLX
1995-10-09,1.609375,1.609375,1.6015625,1.6015625,0.09435909986495973,16000.0,BMI
1995-10-09,11.375,11.4375,11.25,11.25,3.1842947006225586,44400.0,BMO
1995-10-09,2.125,2.125,1.9375,2.0,2.0,6300.0,BMRA
1995-10-09,5.625,5.625,5.625,5.625,3.0285134315490723,0.0,BMTC
1995-10-09,17.756589889526367,17.99453353881836,17.69710350036621,17.87556266784668,6.320643901824951,3228900.0,BMY
1995-10-09,2.625,2.625,2.25,2.5,2.221258640289306,35900.0,BNSO
1995-10-09,17.4375,17.4375,17.1875,17.3125,7.3554606437683105,40200.0,BOH
1995-10-09,8.082046508789062,8.082046508789062,8.082046508789062,8.082046508789062,5.783791542053223,200.0,BOKF
1995-10-09,1.1875,1.1875,1.1875,1.1875,1.0634765625,0.0,BOOM
1995-10-09,10.25,10.25,9.75,10.25,10.25,1500.0,BOOT
1995-10-09,22.28125,22.28125,22.15625,22.15625,5.858139991760254,823600.0,BP
1995-10-09,4.25,4.25,4.25,4.25,2.998042583465576,0.0,BPFH
1995-10-09,47.96875,48.125,47.65625,48.125,29.17154693603516,33200.0,BPOP
1995-10-09,15.625,15.875,15.25,15.375,0.8004640340805054,35400.0,BPT
