Date,Open,High,Low,Close,Adj Close,Volume,stock
1988-04-12,13.540904998779295,13.637024879455565,13.312620162963867,13.540904998779295,7.5109615325927725,873100.0,AA
1988-04-12,7.375,7.75,7.25,7.625,6.991359233856201,58200.0,AAME
1988-04-12,0.7592592835426331,0.8148148059844971,0.7592592835426331,0.8148148059844971,-7.089392848365158e+16,9400.0,AAN
1988-04-12,1.4910714626312256,1.5089285373687744,1.4732142686843872,1.4910714626312256,1.1896891593933103,43400000.0,AAPL
1988-04-12,43750.0,45000.0,42500.0,43750.0,40108.7734375,0.0,ABEO
1988-04-12,2.275000095367432,2.4375,2.275000095367432,2.325000047683716,0.2637506425380707,366400.0,ABM
1988-04-12,5.375,5.375,5.25,5.3125,5.3125,2000.0,ABMD
1988-04-12,2.8126444816589355,2.84070086479187,2.7986164093017583,2.8266727924346924,0.1775723397731781,10626700.0,ABT
1988-04-12,7.0,7.0,6.875,6.875,4.493249416351318,1100.0,ACU
1988-04-12,1.0625,1.078125,1.0546875,1.0703125,0.7771937251091003,787200.0,ADBE
1988-04-12,2.2916667461395264,2.3125,2.2083332538604736,2.2291667461395264,1.5135715007781982,477600.0,ADI
1988-04-12,5.050679683685303,5.134857654571533,5.02262020111084,5.0787386894226065,2.9150261878967285,2842000.0,ADM
1988-04-12,4.4238104820251465,4.4238104820251465,4.337069034576416,4.4238104820251465,2.547736644744873,1540200.0,ADP
1988-04-12,3.53125,3.5625,3.5,3.5,3.0569350719451904,2741600.0,ADSK
1988-04-12,10.583333015441896,10.666666984558104,10.5,10.666666984558104,1.227879285812378,9600.0,ADX
1988-04-12,3.5,3.5,3.5,3.5,2.2140023708343506,200.0,AE
1988-04-12,1.947115421295166,1.947115421295166,1.947115421295166,1.947115421295166,0.0008745260420255362,62400.0,AEG
1988-04-12,0.0,9.25,8.625,8.625,8.625,28200.0,AEGN
1988-04-12,14.75,15.0,14.75,14.75,10.930989265441896,12300.0,AEM
1988-04-12,27.875,28.0,27.625,28.0,4.640195369720459,168300.0,AEP
1988-04-12,15.583333015441895,16.08333396911621,15.5,16.08333396911621,4.476814270019531,437700.0,AFG
1988-04-12,1.0750000476837158,1.0750000476837158,1.0583332777023315,1.0583332777023315,0.10520828515291214,708800.0,AFL
1988-04-12,0.0,2.5555555820465092,2.370370388031006,2.370370388031006,1.8809523582458496,21700.0,AGYS
1988-04-12,92.2864227294922,92.91851806640624,91.6543197631836,92.91851806640624,66.23605346679689,73200.0,AIG
1988-04-12,1.25,1.25,1.25,1.25,1.25,3700.0,AIM
1988-04-12,12.965941429138185,13.32280158996582,12.965941429138185,13.32280158996582,7.954551696777344,238100.0,AIN
1988-04-12,16.08333396911621,16.33333396911621,16.0,16.33333396911621,8.843786239624023,19900.0,AIR
1988-04-12,1.4583333730697632,1.6666666269302368,1.4583333730697632,1.4583333730697632,0.8413816690444946,5200.0,AIRT
1988-04-12,5.11385440826416,5.1796979904174805,5.091906547546387,5.14677619934082,0.7254327535629272,945900.0,AIT
1988-04-12,3.75,3.75,3.75,3.75,0.4672425389289856,200000.0,AJG
1988-04-12,9.824687957763672,9.824687957763672,9.560937881469727,9.626874923706056,5.265759944915772,58900.0,AJRD
1988-04-12,21.25,21.25,21.25,21.25,13.03305721282959,0.0,ALCO
1988-04-12,36.75,36.9375,36.375,36.9375,9.146097183227539,12400.0,ALE
1988-04-12,4.1875,4.28125,4.1875,4.25,3.166655778884888,381200.0,ALK
1988-04-12,4.0,4.0404038429260245,4.0,4.0404038429260245,1.8269186019897459,7300.0,ALOT
